playback_step,simulation_time_s,motion_frame,reward,done,error_anchor_pos,error_anchor_xy,error_anchor_rot,error_anchor_lin_vel,error_anchor_xy_vel,error_anchor_ang_vel,error_body_pos,error_body_rot,error_joint_pos,error_joint_vel,motion_wrap_count,error_body_lin_vel,error_body_ang_vel,termination_time_out,termination_anchor_pos,termination_anchor_ori,termination_ee_body_pos,root_x_from_env_origin,root_y_from_env_origin
1519,15.19,1519,0.07904566079378128,0,0.05657687783241272,0.05650562793016434,0.08122600615024567,0.16293027997016907,0.10829594731330872,0.5362370014190674,0.017108768224716187,0.07405136525630951,0.2910667955875397,2.0941803455352783,0.0,0.1487860232591629,0.5067567229270935,0,0,0,0,0.2037215232849121,0.0044708251953125
1520,15.200000000000001,1520,0.07889192551374435,0,0.05805357173085213,0.05801868811249733,0.08048053830862045,0.1862221658229828,0.13667535781860352,0.5939640402793884,0.017529120668768883,0.07547502219676971,0.29667675495147705,2.2165613174438477,0.0,0.15814679861068726,0.5753799676895142,0,0,0,0,0.2023162841796875,0.004901885986328125
1521,15.21,1521,0.07941232621669769,0,0.05970337241888046,0.059692177921533585,0.07788390666246414,0.1586575210094452,0.09526806324720383,0.4738420844078064,0.01802724227309227,0.0769185721874237,0.3015347123146057,1.9850695133209229,0.0,0.1332090049982071,0.44748687744140625,0,0,0,0,0.20096778869628906,0.00495147705078125
1522,15.22,1522,0.07922779768705368,0,0.05997453257441521,0.059974305331707,0.07819577306509018,0.13435181975364685,0.059447478502988815,0.41551586985588074,0.01824733056128025,0.07692166417837143,0.30231785774230957,2.2243385314941406,0.0,0.11530020087957382,0.45483946800231934,0,0,0,0,0.1996932029724121,0.00457000732421875
1523,15.23,1523,0.07904041558504105,0,0.060608480125665665,0.06060447543859482,0.07679887115955353,0.14016112685203552,0.0961938351392746,0.5616483092308044,0.01852903887629509,0.0764155387878418,0.30265071988105774,2.631638526916504,0.0,0.11734744161367416,0.5448124408721924,0,0,0,0,0.19829654693603516,0.003742218017578125
1524,15.24,1524,0.07962236553430557,0,0.06148873642086983,0.06147250905632973,0.07375972718000412,0.10797673463821411,0.06812597066164017,0.5306442975997925,0.018840063363313675,0.07622700184583664,0.30487948656082153,2.4358837604522705,0.0,0.10303520411252975,0.46556806564331055,0,0,0,0,0.19683170318603516,0.002597808837890625
1525,15.25,1525,0.08004475384950638,0,0.06174353137612343,0.061711668968200684,0.07083609700202942,0.07452577352523804,0.023992784321308136,0.408488392829895,0.01894467882812023,0.07548835128545761,0.30550697445869446,2.0671589374542236,0.0,0.08898942917585373,0.411947101354599,0,0,0,0,0.1954340934753418,0.0012054443359375
1526,15.26,1526,0.08015535026788712,0,0.06173618510365486,0.06168932095170021,0.06731843203306198,0.05411425232887268,0.014689509756863117,0.45648613572120667,0.018895957618951797,0.07414795458316803,0.30503612756729126,2.276416301727295,0.0,0.0792357549071312,0.4549277722835541,0,0,0,0,0.194061279296875,-0.000392913818359375
1527,15.27,1527,0.07858316600322723,0,0.06176728382706642,0.06170252710580826,0.0635509267449379,0.05620675906538963,0.017190318554639816,0.4804001450538635,0.018887106329202652,0.07289204001426697,0.30657321214675903,2.402080774307251,0.0,0.08397814631462097,0.4564579129219055,0,0,0,0,0.1927952766418457,-0.00220489501953125
1528,15.280000000000001,1528,0.07991663366556168,0,0.06163432449102402,0.061550188809633255,0.06034504249691963,0.045752186328172684,0.030779825523495674,0.3143141567707062,0.018875043839216232,0.07188189029693604,0.3087839186191559,1.7931976318359375,0.0,0.08590808510780334,0.37897372245788574,0,0,0,0,0.19162940979003906,-0.004245758056640625
1529,15.290000000000001,1529,0.07963859289884567,0,0.061166442930698395,0.0610707551240921,0.05778571218252182,0.043914586305618286,0.03825677931308746,0.2722737491130829,0.018739186227321625,0.07080826908349991,0.30758070945739746,1.7196210622787476,0.0,0.09698092937469482,0.3736500144004822,0,0,0,0,0.19053983688354492,-0.0065765380859375
1530,15.3,1530,0.07978232204914093,0,0.06073853746056557,0.060630280524492264,0.05485713109374046,0.030091729015111923,0.024307193234562874,0.37417757511138916,0.018571607768535614,0.07033044099807739,0.30869951844215393,2.1651713848114014,0.0,0.09944101423025131,0.43211326003074646,0,0,0,0,0.18960189819335938,-0.009189605712890625
1531,15.31,1531,0.07982871681451797,0,0.060369595885276794,0.06024777889251709,0.051207851618528366,0.04445986449718475,0.04090554639697075,0.3375299572944641,0.01841474138200283,0.07068008184432983,0.31355246901512146,1.6928273439407349,0.0,0.10519173741340637,0.3698361814022064,0,0,0,0,0.18877506256103516,-0.0120697021484375
1532,15.32,1532,0.07967659831047058,0,0.05989501625299454,0.059793222695589066,0.04781756177544594,0.08090557903051376,0.069593645632267,0.4053794741630554,0.017958899959921837,0.07034882158041,0.31235918402671814,1.7440743446350098,0.0,0.12346883863210678,0.41255733370780945,0,0,0,0,0.1881265640258789,-0.015178680419921875
1533,15.33,1533,0.07994285970926285,0,0.05936324596405029,0.059272971004247665,0.04433084651827812,0.06273224204778671,0.05524890124797821,0.37415021657943726,0.01766093447804451,0.0701511800289154,0.31366148591041565,1.849302887916565,0.0,0.11814969778060913,0.4084761142730713,0,0,0,0,0.1876540184020996,-0.018421173095703125
1534,15.34,1534,0.07960371673107147,0,0.0586564838886261,0.05857047438621521,0.0410178117454052,0.09160639345645905,0.08268004655838013,0.31157875061035156,0.017465930432081223,0.07019855082035065,0.3165806531906128,1.7845126390457153,0.0,0.13731397688388824,0.42184537649154663,0,0,0,0,0.1874232292175293,-0.021697998046875
1535,15.35,1535,0.07906196266412735,0,0.057829368859529495,0.05775843933224678,0.039128340780735016,0.13086526095867157,0.11744829267263412,0.2655092775821686,0.017026744782924652,0.0692150667309761,0.31365084648132324,1.932726263999939,0.0,0.16244098544120789,0.42094743251800537,0,0,0,0,0.18747282028198242,-0.0250244140625
1536,15.36,1536,0.07936175167560577,0,0.05690407380461693,0.05684938281774521,0.03704775124788284,0.13737906515598297,0.12332537025213242,0.31377291679382324,0.016672667115926743,0.06855671852827072,0.3119546175003052,2.120281219482422,0.0,0.1679437756538391,0.43683499097824097,0,0,0,0,0.18775272369384766,-0.02841949462890625
1537,15.370000000000001,1537,0.07922233641147614,0,0.05590047687292099,0.05585877597332001,0.03398284316062927,0.15227602422237396,0.13691695034503937,0.3375887870788574,0.01667265221476555,0.06899753957986832,0.3158782422542572,2.0968048572540283,0.0,0.16879969835281372,0.45802411437034607,0,0,0,0,0.1881427764892578,-0.031818389892578125
1538,15.38,1538,0.07906096428632736,0,0.05506248399615288,0.05503594130277634,0.031034447252750397,0.1753557175397873,0.1533603072166443,0.32854771614074707,0.016899464651942253,0.06967972218990326,0.3209148943424225,1.8201154470443726,0.0,0.17127367854118347,0.44637787342071533,0,0,0,0,0.18854951858520508,-0.035274505615234375
1539,15.39,1539,0.07875171303749084,0,0.05456291511654854,0.054552361369132996,0.02929346263408661,0.20078301429748535,0.17703422904014587,0.3197394907474518,0.01712053269147873,0.06964258849620819,0.32239478826522827,1.8606611490249634,0.0,0.17362195253372192,0.4616806209087372,0,0,0,0,0.18895530700683594,-0.038787841796875
1540,15.4,1540,0.0789060890674591,0,0.05401147902011871,0.054009951651096344,0.02779138833284378,0.19145625829696655,0.16809408366680145,0.396385133266449,0.017588946968317032,0.06986811757087708,0.3258529007434845,1.8984111547470093,0.0,0.1769672930240631,0.4707563817501068,0,0,0,0,0.18943262100219727,-0.042266845703125
1541,15.41,1541,0.0791618824005127,0,0.053415197879076004,0.053414199501276016,0.027387024834752083,0.16796867549419403,0.14280042052268982,0.38974857330322266,0.018287360668182373,0.07006683945655823,0.3289295434951782,1.7452201843261719,0.0,0.1469426304101944,0.45848020911216736,0,0,0,0,0.18994808197021484,-0.045650482177734375
1542,15.42,1542,0.07926208525896072,0,0.05317627266049385,0.05316787585616112,0.02869522012770176,0.15482869744300842,0.12707914412021637,0.44282713532447815,0.018878556787967682,0.07040369510650635,0.3308228552341461,1.7719855308532715,0.0,0.1315182000398636,0.49754464626312256,0,0,0,0,0.19035816192626953,-0.048931121826171875
1543,15.43,1543,0.07934067398309708,0,0.053103309124708176,0.05307531729340553,0.03148244693875313,0.17837880551815033,0.14719587564468384,0.609412670135498,0.019432567059993744,0.07029175758361816,0.3299972116947174,1.967513918876648,0.0,0.1307460516691208,0.5713728666305542,0,0,0,0,0.19054841995239258,-0.052093505859375
1544,15.44,1544,0.07964005321264267,0,0.053069356828927994,0.053006161004304886,0.035483431071043015,0.140431210398674,0.11216073483228683,0.4681365489959717,0.019734904170036316,0.0689706951379776,0.3227365016937256,1.638766884803772,0.0,0.09898845851421356,0.4858287572860718,0,0,0,0,0.19059085845947266,-0.054958343505859375
1545,15.450000000000001,1545,0.08015840500593185,0,0.05281144753098488,0.05271941050887108,0.03749462217092514,0.06639118492603302,0.038916535675525665,0.3533058166503906,0.019801925867795944,0.06795541942119598,0.3180919885635376,1.4264779090881348,0.0,0.06877181679010391,0.38697347044944763,0,0,0,0,0.19055795669555664,-0.057373046875
1546,15.46,1546,0.07994791120290756,0,0.05224698781967163,0.05213429778814316,0.03924468532204628,0.04180169478058815,0.025574257597327232,0.4150572419166565,0.019683612510561943,0.06679445505142212,0.3141239285469055,1.6803327798843384,0.0,0.08009849488735199,0.4433443546295166,0,0,0,0,0.1906132698059082,-0.059398651123046875
1547,15.47,1547,0.07968004792928696,0,0.0514385923743248,0.05130651593208313,0.04279983043670654,0.04729631170630455,0.041492365300655365,0.4095441997051239,0.019446734338998795,0.06466399133205414,0.3067611753940582,1.7264703512191772,0.0,0.08791828155517578,0.37060773372650146,0,0,0,0,0.19079971313476562,-0.061126708984375
1548,15.48,1548,0.07973231375217438,0,0.05074081942439079,0.050590287894010544,0.046278130263090134,0.06930741667747498,0.06743594259023666,0.29032036662101746,0.01919405162334442,0.06249434873461723,0.2977369427680969,1.5360864400863647,0.0,0.115204356610775,0.36298948526382446,0,0,0,0,0.19080209732055664,-0.06246185302734375
1549,15.49,1549,0.07920029759407043,0,0.05035331845283508,0.05019041523337364,0.0473591685295105,0.08855569362640381,0.0885433778166771,0.5022751092910767,0.018941788002848625,0.061205413192510605,0.28867867588996887,2.355281114578247,0.0,0.1433120220899582,0.5175081491470337,0,0,0,0,0.1904735565185547,-0.0632781982421875
1550,15.5,1550,0.07980680465698242,0,0.049903541803359985,0.04973031207919121,0.050399817526340485,0.07339342683553696,0.07324328273534775,0.4400985836982727,0.018171101808547974,0.058227818459272385,0.2751649022102356,2.375887870788574,0.0,0.14599722623825073,0.5068241953849792,0,0,0,0,0.19002771377563477,-0.06368255615234375
1551,15.51,1551,0.0791599303483963,0,0.04932986572384834,0.049146488308906555,0.055812522768974304,0.12335079908370972,0.12170819193124771,0.22944341599941254,0.01722569763660431,0.054588135331869125,0.2593608796596527,1.8985329866409302,0.0,0.174882709980011,0.4954602122306824,0,0,0,0,0.18952226638793945,-0.06368637084960938
1552,15.52,1552,0.07792392373085022,0,0.049650661647319794,0.04947088286280632,0.05176163092255592,0.19132643938064575,0.18672937154769897,0.41226041316986084,0.016943156719207764,0.05473635345697403,0.2541202902793884,2.1606738567352295,0.0,0.22071115672588348,0.6196047067642212,0,0,0,0,0.18899297714233398,-0.0630645751953125
1553,15.530000000000001,1553,0.07856222987174988,0,0.04961533471941948,0.04944508150219917,0.05238891765475273,0.19878987967967987,0.1898757666349411,0.3945264518260956,0.016252804547548294,0.053720515221357346,0.245005264878273,2.6370277404785156,0.0,0.22316083312034607,0.6207842230796814,0,0,0,0,0.188629150390625,-0.0619049072265625
1554,15.540000000000001,1554,0.07876405119895935,0,0.04933210089802742,0.04917266592383385,0.05662236735224724,0.20266008377075195,0.18979936838150024,0.4123431146144867,0.015327884815633297,0.05162351578474045,0.235646054148674,2.589865207672119,0.0,0.20122909545898438,0.6178185939788818,0,0,0,0,0.18839788436889648,-0.0604095458984375
1555,15.55,1555,0.07815829664468765,0,0.04933689162135124,0.04920203238725662,0.05985467508435249,0.2290848344564438,0.20846638083457947,0.48410728573799133,0.01472315564751625,0.05179331824183464,0.23171472549438477,2.597105026245117,0.0,0.18362782895565033,0.6563317179679871,0,0,0,0,0.1882328987121582,-0.05872344970703125
1556,15.56,1556,0.07871906459331512,0,0.0495079942047596,0.04939578101038933,0.06289834529161453,0.22660097479820251,0.20817704498767853,0.3947003185749054,0.014143269509077072,0.05217643827199936,0.2302633672952652,2.4808671474456787,0.0,0.18070733547210693,0.6115637421607971,0,0,0,0,0.1881241798400879,-0.056976318359375
1557,15.57,1557,0.07898232340812683,0,0.049661919474601746,0.04956287145614624,0.06556369364261627,0.21216991543769836,0.1933654546737671,0.2926514744758606,0.013643696904182434,0.0524415448307991,0.23176656663417816,2.4054837226867676,0.0,0.17342635989189148,0.5815087556838989,0,0,0,0,0.18803644180297852,-0.05516815185546875
1558,15.58,1558,0.07955076545476913,0,0.049893107265233994,0.04980654641985893,0.06597854942083359,0.18896576762199402,0.16744576394557953,0.3092782497406006,0.013402225449681282,0.053836382925510406,0.23618720471858978,1.8278372287750244,0.0,0.14394208788871765,0.518742024898529,0,0,0,0,0.18803167343139648,-0.0533905029296875
1559,15.59,1559,0.07910072058439255,0,0.05040312558412552,0.05032965913414955,0.06544198840856552,0.1866259127855301,0.16871601343154907,0.2304179072380066,0.013379896990954876,0.05588177591562271,0.23987042903900146,1.8095027208328247,0.0,0.13152149319648743,0.44456931948661804,0,0,0,0,0.18807506561279297,-0.05178070068359375
1560,15.6,1560,0.0794445127248764,0,0.05098547413945198,0.050912532955408096,0.06365267932415009,0.17787711322307587,0.16835236549377441,0.3903089761734009,0.013522572815418243,0.05784644931554794,0.24344104528427124,1.8968149423599243,0.0,0.14327135682106018,0.4731258153915405,0,0,0,0,0.18816852569580078,-0.050312042236328125
1561,15.610000000000001,1561,0.07988658547401428,0,0.051665931940078735,0.05158454179763794,0.0587325245141983,0.1563473343849182,0.1440993696451187,0.42219018936157227,0.013793590478599072,0.06015012785792351,0.2483428418636322,1.8595205545425415,0.0,0.11798860877752304,0.4353865087032318,0,0,0,0,0.18833303451538086,-0.049045562744140625
1562,15.620000000000001,1562,0.07992120832204819,0,0.051984891295433044,0.05191187933087349,0.0580681748688221,0.13734398782253265,0.12024416774511337,0.44015035033226013,0.013803625479340553,0.06144089624285698,0.25197935104370117,1.8284952640533447,0.0,0.09983792155981064,0.4127126932144165,0,0,0,0,0.1885237693786621,-0.04808807373046875
1563,15.63,1563,0.07969596982002258,0,0.0525369755923748,0.052465490996837616,0.05600476264953613,0.15017807483673096,0.14123962819576263,0.541410505771637,0.01388399675488472,0.06332159042358398,0.2560911476612091,2.019150733947754,0.0,0.10872676968574524,0.4733397662639618,0,0,0,0,0.18869733810424805,-0.04744720458984375
1564,15.64,1564,0.08005976676940918,0,0.05337705463171005,0.053298402577638626,0.051038432866334915,0.12219787389039993,0.11351940035820007,0.5327552556991577,0.014047054573893547,0.06580442935228348,0.2612372040748596,1.9856802225112915,0.0,0.10182729363441467,0.41876205801963806,0,0,0,0,0.18882322311401367,-0.047149658203125
1565,15.65,1565,0.07994633167982101,0,0.05374516174197197,0.0536653958261013,0.050794243812561035,0.09619297832250595,0.08429288864135742,0.3789123594760895,0.014126291498541832,0.06654287129640579,0.26305317878723145,1.6859722137451172,0.0,0.09977823495864868,0.39838600158691406,0,0,0,0,0.18880891799926758,-0.04724884033203125
1566,15.66,1566,0.08006595075130463,0,0.05406559258699417,0.05398457497358322,0.04957626760005951,0.09750097244977951,0.09140447527170181,0.5381848812103271,0.014146517030894756,0.0669577345252037,0.2639558017253876,2.303133010864258,0.0,0.10078352689743042,0.5001430511474609,0,0,0,0,0.188751220703125,-0.04784393310546875
1567,15.67,1567,0.08017261326313019,0,0.05474071949720383,0.05465123429894447,0.045827530324459076,0.08174692094326019,0.07901132106781006,0.4991283714771271,0.014255627058446407,0.06842222064733505,0.2671235501766205,2.1368567943573,0.0,0.09852693974971771,0.46967944502830505,0,0,0,0,0.18860340118408203,-0.04883575439453125
1568,15.68,1568,0.08034370839595795,0,0.05515633895993233,0.055055513978004456,0.04318512976169586,0.02952669933438301,0.024128276854753494,0.25910231471061707,0.014348323456943035,0.06945031136274338,0.2697719931602478,1.577226161956787,0.0,0.09212371706962585,0.39533549547195435,0,0,0,0,0.18836593627929688,-0.0501556396484375
1569,15.69,1569,0.07997718453407288,0,0.05479886382818222,0.05468807369470596,0.0436968170106411,0.023769916966557503,0.02084767073392868,0.24954774975776672,0.014293564483523369,0.06878022849559784,0.2680714428424835,1.7140212059020996,0.0,0.10509803146123886,0.42602500319480896,0,0,0,0,0.18801546096801758,-0.05188751220703125
1570,15.700000000000001,1570,0.0800936371088028,0,0.05475154146552086,0.05463148653507233,0.04292071983218193,0.018137667328119278,0.008402879349887371,0.27108675241470337,0.014328877441585064,0.06912368535995483,0.2698875069618225,1.8930952548980713,0.0,0.1039544939994812,0.46594327688217163,0,0,0,0,0.18756771087646484,-0.05396270751953125
1571,15.71,1571,0.07978600263595581,0,0.05498197302222252,0.054854024201631546,0.04065735265612602,0.04027985408902168,0.040243618190288544,0.1846468597650528,0.014435461722314358,0.07064622640609741,0.27639707922935486,1.753477692604065,0.0,0.11671727895736694,0.46554994583129883,0,0,0,0,0.1870870590209961,-0.05638885498046875
1572,15.72,1572,0.07967977970838547,0,0.054373934864997864,0.05423152074217796,0.04033934324979782,0.05766478180885315,0.05759429931640625,0.06666015833616257,0.014249907806515694,0.06943051517009735,0.2750401198863983,1.9094053506851196,0.0,0.1409740447998047,0.5389783382415771,0,0,0,0,0.18665266036987305,-0.059284210205078125
1573,15.73,1573,0.0799301341176033,0,0.05390899255871773,0.05375943332910538,0.038899846374988556,0.03472782298922539,0.03472622483968735,0.21280154585838318,0.01416323147714138,0.06914789974689484,0.27736473083496094,2.254683494567871,0.0,0.1456722766160965,0.5977388620376587,0,0,0,0,0.18635082244873047,-0.06251907348632812
1574,15.74,1574,0.0796222910284996,0,0.05351044237613678,0.05336102098226547,0.03791268542408943,0.041129227727651596,0.041111644357442856,0.09315893054008484,0.014227472245693207,0.06991499662399292,0.2831241488456726,1.863337755203247,0.0,0.13998453319072723,0.5481690168380737,0,0,0,0,0.18613052368164062,-0.06592559814453125
1575,15.75,1575,0.0795605480670929,0,0.0529746375977993,0.05282743647694588,0.03853243589401245,0.07469997555017471,0.07469483464956284,0.1923920065164566,0.01409154012799263,0.0692443996667862,0.2837968170642853,1.6073542833328247,0.0,0.14406922459602356,0.5565715432167053,0,0,0,0,0.18597888946533203,-0.06951141357421875
1576,15.76,1576,0.0796569436788559,0,0.05231482908129692,0.05217708647251129,0.03876284137368202,0.07339288294315338,0.07293274253606796,0.07175645232200623,0.013933582231402397,0.06849312037229538,0.28455376625061035,2.092879295349121,0.0,0.14535507559776306,0.6172004342079163,0,0,0,0,0.1859879493713379,-0.0732421875
1577,15.77,1577,0.0797259584069252,0,0.05163382738828659,0.05151034891605377,0.0380035825073719,0.07333305478096008,0.07253895699977875,0.157826766371727,0.01405351608991623,0.06881870329380035,0.28928306698799133,2.2945756912231445,0.0,0.14856302738189697,0.6354918479919434,0,0,0,0,0.1861248016357422,-0.07706832885742188
1578,15.780000000000001,1578,0.07944613695144653,0,0.05098291486501694,0.050872329622507095,0.03623516485095024,0.0935104489326477,0.09344173222780228,0.20979885756969452,0.014288995414972305,0.0697784423828125,0.29640018939971924,2.3152711391448975,0.0,0.15259310603141785,0.6080488562583923,0,0,0,0,0.18637466430664062,-0.08104324340820312
1579,15.790000000000001,1579,0.07949045300483704,0,0.050379350781440735,0.05027996748685837,0.034695710986852646,0.10392378270626068,0.10348278284072876,0.24890652298927307,0.014485458843410015,0.0700065940618515,0.3008827269077301,2.305551528930664,0.0,0.15375417470932007,0.59220290184021,0,0,0,0,0.18671131134033203,-0.08516693115234375
1580,15.8,1580,0.07944627851247787,0,0.049783993512392044,0.04969866946339607,0.03330371528863907,0.10071701556444168,0.09988696128129959,0.2963488698005676,0.014883015304803848,0.07106129080057144,0.30723702907562256,2.5701167583465576,0.0,0.1544610857963562,0.6347545385360718,0,0,0,0,0.1870894432067871,-0.08934402465820312
1581,15.81,1581,0.07954759895801544,0,0.049112796783447266,0.04904158413410187,0.03349919244647026,0.09199318289756775,0.09045390784740448,0.3539600074291229,0.01529633067548275,0.07198387384414673,0.31155291199684143,2.0589070320129395,0.0,0.13283425569534302,0.535452663898468,0,0,0,0,0.18745708465576172,-0.09341049194335938
1582,15.82,1582,0.07928530126810074,0,0.04863053932785988,0.048574093729257584,0.0330934152007103,0.07223659753799438,0.06845434010028839,0.253598690032959,0.015580572187900543,0.07316064834594727,0.3168271780014038,2.1275689601898193,0.0,0.12463470548391342,0.513027012348175,0,0,0,0,0.18791770935058594,-0.09734725952148438
1583,15.83,1583,0.07960202544927597,0,0.04805511236190796,0.04801414534449577,0.0334293358027935,0.08611401915550232,0.08066513389348984,0.33890464901924133,0.015811409801244736,0.07388033717870712,0.32069963216781616,2.031933069229126,0.0,0.11622309684753418,0.5002404451370239,0,0,0,0,0.18839597702026367,-0.10117721557617188
1584,15.84,1584,0.07988723367452621,0,0.047473203390836716,0.047444380819797516,0.036980655044317245,0.07375519722700119,0.06763974577188492,0.4959467947483063,0.015883078798651695,0.07318006455898285,0.3180554211139679,1.836393117904663,0.0,0.08986546844244003,0.4519338011741638,0,0,0,0,0.18863677978515625,-0.104766845703125
1585,15.85,1585,0.07999549061059952,0,0.04712917283177376,0.04711061716079712,0.04004334658384323,0.04603741317987442,0.034575507044792175,0.4276880919933319,0.01586531102657318,0.07302920520305634,0.31724435091018677,1.6288625001907349,0.0,0.07310906797647476,0.3702061176300049,0,0,0,0,0.18859624862670898,-0.10805130004882812
1586,15.860000000000001,1586,0.0801200121641159,0,0.046849239617586136,0.046838343143463135,0.0428338460624218,0.04045775160193443,0.029030652716755867,0.43050384521484375,0.01561126857995987,0.07234367728233337,0.3156079053878784,1.6274999380111694,0.0,0.060888003557920456,0.36156004667282104,0,0,0,0,0.1884007453918457,-0.11108779907226562
1587,15.870000000000001,1587,0.08027251064777374,0,0.046441104263067245,0.046434808522462845,0.046592481434345245,0.03443410247564316,0.025842295959591866,0.36002248525619507,0.015072418376803398,0.07029049843549728,0.3097895085811615,1.5120127201080322,0.0,0.06327493488788605,0.3606538772583008,0,0,0,0,0.18808841705322266,-0.11383819580078125
1588,15.88,1588,0.07924816757440567,0,0.046135060489177704,0.04613042250275612,0.051104072481393814,0.02211167849600315,0.017103124409914017,0.45936259627342224,0.014637007378041744,0.06830205023288727,0.3006696105003357,1.6272436380386353,0.0,0.09332215040922165,0.36058419942855835,0,0,0,0,0.18745088577270508,-0.11614990234375
1589,15.89,1589,0.07898504287004471,0,0.045931946486234665,0.04592781513929367,0.053241655230522156,0.07039875537157059,0.06616439670324326,0.40856462717056274,0.01433225255459547,0.06767730414867401,0.29392731189727783,1.6995500326156616,0.0,0.12316766381263733,0.37556132674217224,0,0,0,0,0.18667078018188477,-0.11791229248046875
1590,15.9,1590,0.07961605489253998,0,0.045540012419223785,0.045536622405052185,0.05693059414625168,0.0503205768764019,0.04739055037498474,0.48317667841911316,0.013585930690169334,0.06522243469953537,0.2832399010658264,1.9498282670974731,0.0,0.1243276447057724,0.4309926927089691,0,0,0,0,0.18581151962280273,-0.11934280395507812
1591,15.91,1591,0.07913424074649811,0,0.045030802488327026,0.045028477907180786,0.06171359494328499,0.10276201367378235,0.10116622596979141,0.2926221489906311,0.012617465108633041,0.061872851103544235,0.2705506384372711,1.2552490234375,0.0,0.15124791860580444,0.34587353467941284,0,0,0,0,0.18490171432495117,-0.12056350708007812
1592,15.92,1592,0.07788719981908798,0,0.04530942067503929,0.04530572518706322,0.061045147478580475,0.1484520435333252,0.14679613709449768,0.256699800491333,0.012636790983378887,0.06310853362083435,0.26555219292640686,1.4873560667037964,0.0,0.18579694628715515,0.36632758378982544,0,0,0,0,0.1839466094970703,-0.12140655517578125
1593,15.93,1593,0.07875275611877441,0,0.04533799737691879,0.04533310607075691,0.0631396695971489,0.14497919380664825,0.14119069278240204,0.3703605830669403,0.012282117269933224,0.06241323798894882,0.25689685344696045,2.167315721511841,0.0,0.19326144456863403,0.44151169061660767,0,0,0,0,0.1829667091369629,-0.121856689453125
1594,15.94,1594,0.07868445664644241,0,0.04507867246866226,0.04507308825850487,0.06710507720708847,0.14843451976776123,0.14391081035137177,0.35136812925338745,0.011620423756539822,0.06015864014625549,0.24722491204738617,2.158766508102417,0.0,0.19295141100883484,0.45502957701683044,0,0,0,0,0.1820511817932129,-0.12195205688476562
1595,15.950000000000001,1595,0.07866235077381134,0,0.04510956257581711,0.04510299861431122,0.06849901378154755,0.1555774062871933,0.15025301277637482,0.1922280639410019,0.011332690715789795,0.059563688933849335,0.24157726764678955,1.7311736345291138,0.0,0.19013361632823944,0.429936021566391,0,0,0,0,0.1813340187072754,-0.12170791625976562
1596,15.96,1596,0.07875903695821762,0,0.04522142559289932,0.045213498175144196,0.06954143941402435,0.16242654621601105,0.15596114099025726,0.25546231865882874,0.011444337666034698,0.060082703828811646,0.23800453543663025,1.8406285047531128,0.0,0.18916362524032593,0.4771939516067505,0,0,0,0,0.18076372146606445,-0.12122726440429688
1597,15.97,1597,0.07898326218128204,0,0.045247633010149,0.04523841291666031,0.07084915786981583,0.15890280902385712,0.15129239857196808,0.28738129138946533,0.01165077369660139,0.060494303703308105,0.23600918054580688,1.6119757890701294,0.0,0.17790886759757996,0.43721598386764526,0,0,0,0,0.1803278923034668,-0.12068939208984375
1598,15.98,1598,0.07943156361579895,0,0.045367639511823654,0.04535818099975586,0.07144469767808914,0.12678931653499603,0.11506100744009018,0.35935378074645996,0.012029471807181835,0.06158561632037163,0.2362866848707199,1.404935598373413,0.0,0.1535983830690384,0.37270793318748474,0,0,0,0,0.18003129959106445,-0.12018203735351562
1599,15.99,1599,0.07972685992717743,0,0.04572701081633568,0.045718714594841,0.07229576259851456,0.11880079656839371,0.10189260542392731,0.30710524320602417,0.012525536119937897,0.06352298706769943,0.23761267960071564,1.4717578887939453,0.0,0.130154550075531,0.36291953921318054,0,0,0,0,0.17979764938354492,-0.1197357177734375
1600,16.0,1600,0.07990291714668274,0,0.046143557876348495,0.046136274933815,0.07246383279561996,0.11287962645292282,0.09862031042575836,0.3126412332057953,0.013036220334470272,0.06548449397087097,0.24027857184410095,1.4565420150756836,0.0,0.12911246716976166,0.3736409842967987,0,0,0,0,0.17958307266235352,-0.11935043334960938
1601,16.01,1601,0.07989772409200668,0,0.04667283594608307,0.04666576907038689,0.07106836885213852,0.0997408777475357,0.0771331861615181,0.184026837348938,0.013602468185126781,0.06796753406524658,0.24596555531024933,1.4202245473861694,0.0,0.11387040466070175,0.36422082781791687,0,0,0,0,0.17939996719360352,-0.11908721923828125
1602,16.02,1602,0.07999181747436523,0,0.046628329902887344,0.04662483185529709,0.07186532020568848,0.09348762780427933,0.06406403332948685,0.25264063477516174,0.014008751139044762,0.06961344182491302,0.2501603364944458,1.4083422422409058,0.0,0.10124187171459198,0.3532840609550476,0,0,0,0,0.17935991287231445,-0.11901473999023438
1603,16.03,1603,0.08005287498235703,0,0.04670637473464012,0.046705085784196854,0.07144293934106827,0.1007494181394577,0.07968290150165558,0.3154033124446869,0.014411557465791702,0.07194395363330841,0.2562441825866699,1.598320722579956,0.0,0.10067294538021088,0.3767043352127075,0,0,0,0,0.17947006225585938,-0.119140625
1604,16.04,1604,0.07979723066091537,0,0.046929169446229935,0.04692893475294113,0.07095973938703537,0.11040319502353668,0.08613741397857666,0.25281184911727905,0.014783482998609543,0.07462241500616074,0.2640416622161865,1.391329050064087,0.0,0.10606052726507187,0.33994269371032715,0,0,0,0,0.17964839935302734,-0.11944198608398438
