playback_step,simulation_time_s,motion_frame,reward,done,error_anchor_pos,error_anchor_xy,error_anchor_rot,error_anchor_lin_vel,error_anchor_xy_vel,error_anchor_ang_vel,error_body_pos,error_body_rot,error_joint_pos,error_joint_vel,motion_wrap_count,error_body_lin_vel,error_body_ang_vel,termination_time_out,termination_anchor_pos,termination_anchor_ori,termination_ee_body_pos,root_x_from_env_origin,root_y_from_env_origin
2307,23.07,2307,0.07425758242607117,0,0.10319039970636368,0.09964781254529953,0.07346974313259125,0.07964960485696793,0.07405991852283478,0.53296959400177,0.051271483302116394,0.15008439123630524,0.5827028155326843,4.050689220428467,0.0,0.19106905162334442,0.8573412299156189,0,0,0,0,0.32313060760498047,-0.0204925537109375
2308,23.080000000000002,2308,0.07343374937772751,0,0.10400303453207016,0.10032182931900024,0.07877135276794434,0.11289755254983902,0.10851213335990906,0.5147497057914734,0.05144421011209488,0.15060949325561523,0.5922008156776428,3.2518622875213623,0.0,0.23161964118480682,0.8331872820854187,0,0,0,0,0.32246971130371094,-0.0162811279296875
2309,23.09,2309,0.07252366095781326,0,0.10529565811157227,0.10151078552007675,0.0841444730758667,0.14115439355373383,0.13711901009082794,0.6354167461395264,0.05152922868728638,0.1507105827331543,0.6005948781967163,2.945690393447876,0.0,0.2769733667373657,0.8981887698173523,0,0,0,0,0.32189273834228516,-0.012035369873046875
2310,23.1,2310,0.07192394882440567,0,0.10666495561599731,0.10274997353553772,0.09110706299543381,0.14771831035614014,0.14194928109645844,0.7755109667778015,0.05161798745393753,0.1510423719882965,0.6101512908935547,3.066071033477783,0.0,0.3101294934749603,1.015285849571228,0,0,0,0,0.3214139938354492,-0.0078125
2311,23.11,2311,0.071956567466259,0,0.10818416625261307,0.10412856936454773,0.09912847727537155,0.16352811455726624,0.1356571912765503,0.6246645450592041,0.051716845482587814,0.1516602635383606,0.6204650402069092,2.6809096336364746,0.0,0.3278237283229828,0.8937026858329773,0,0,0,0,0.32112598419189453,-0.003589630126953125
2312,23.12,2312,0.07175879925489426,0,0.10988306254148483,0.1054425984621048,0.10381677001714706,0.19245022535324097,0.13400813937187195,0.47866517305374146,0.05237598344683647,0.15183588862419128,0.621285617351532,2.4966044425964355,0.0,0.3535268008708954,0.8205078840255737,0,0,0,0,0.321136474609375,0.000652313232421875
2313,23.13,2313,0.07142117619514465,0,0.1118214949965477,0.10699540376663208,0.10775874555110931,0.20553983747959137,0.15259452164173126,0.6240401268005371,0.052790820598602295,0.15175366401672363,0.6236669421195984,2.73987078666687,0.0,0.38364142179489136,0.9008507132530212,0,0,0,0,0.32144832611083984,0.004932403564453125
2314,23.14,2314,0.07116807252168655,0,0.11399493366479874,0.10880009084939957,0.11342592537403107,0.2434861660003662,0.16513501107692719,0.6988739967346191,0.05342783033847809,0.15209004282951355,0.626515805721283,2.9181699752807617,0.0,0.4117283523082733,0.8345481157302856,0,0,0,0,0.32204341888427734,0.009281158447265625
2315,23.150000000000002,2315,0.06996573507785797,0,0.1166708692908287,0.11086544394493103,0.11823029816150665,0.3095017373561859,0.1910107433795929,0.7932946681976318,0.05484141409397125,0.15215055644512177,0.625703752040863,3.4750208854675293,0.0,0.4562316834926605,0.8998537063598633,0,0,0,0,0.32288074493408203,0.013790130615234375
2316,23.16,2316,0.06809350848197937,0,0.11980178207159042,0.11324287950992584,0.12296706438064575,0.3417390286922455,0.2099689543247223,0.9796812534332275,0.05688392370939255,0.15314075350761414,0.6273006796836853,6.178908824920654,0.0,0.48861998319625854,1.3007488250732422,0,0,0,0,0.32394886016845703,0.018524169921875
2317,23.17,2317,0.07042298465967178,0,0.12236429750919342,0.11521328240633011,0.1257002055644989,0.2178369164466858,0.1753133237361908,0.5634123682975769,0.05839916691184044,0.15350940823554993,0.6172970533370972,4.291273593902588,0.0,0.33833086490631104,0.9093025922775269,0,0,0,0,0.3247041702270508,0.022991180419921875
2318,23.18,2318,0.0694136992096901,0,0.12428425252437592,0.11689385771751404,0.11681438982486725,0.20049558579921722,0.190277099609375,1.3832916021347046,0.05908052623271942,0.1530531644821167,0.6114717721939087,4.399456024169922,0.0,0.3055618107318878,1.0179569721221924,0,0,0,0,0.3255767822265625,0.0272674560546875
2319,23.19,2319,0.06924094259738922,0,0.12622202932834625,0.11862792819738388,0.10779421031475067,0.1872490495443344,0.18672804534435272,1.442931890487671,0.05974603444337845,0.14974522590637207,0.5999569892883301,5.387827396392822,0.0,0.27749544382095337,1.0711328983306885,0,0,0,0,0.32719898223876953,0.031543731689453125
2320,23.2,2320,0.06904062628746033,0,0.12801681458950043,0.12056367099285126,0.10225579887628555,0.20309549570083618,0.19046629965305328,1.1763125658035278,0.0597301721572876,0.14489783346652985,0.5864055156707764,6.105738162994385,0.0,0.2659916877746582,1.1146392822265625,0,0,0,0,0.3292551040649414,0.035678863525390625
2321,23.21,2321,0.07026617974042892,0,0.12951728701591492,0.12245377898216248,0.09930600225925446,0.12833233177661896,0.11617948859930038,0.9600974917411804,0.059287600219249725,0.1405763328075409,0.5732539892196655,6.180924892425537,0.0,0.21586835384368896,1.075608730316162,0,0,0,0,0.3314371109008789,0.039630889892578125
2322,23.22,2322,0.07113181054592133,0,0.1300622820854187,0.12299665808677673,0.09705046564340591,0.044972974807024,0.038837749511003494,0.770978569984436,0.05947177857160568,0.1387496441602707,0.5611439347267151,5.738845348358154,0.0,0.17847685515880585,1.0673311948776245,0,0,0,0,0.33356761932373047,0.04331207275390625
2323,23.23,2323,0.071775883436203,0,0.13023005425930023,0.12327828258275986,0.09470155835151672,0.06240234151482582,0.023696240037679672,0.612915575504303,0.05937967449426651,0.13759469985961914,0.5541734099388123,4.841342449188232,0.0,0.17810849845409393,1.0107347965240479,0,0,0,0,0.33558082580566406,0.04674530029296875
2324,23.240000000000002,2324,0.07275328785181046,0,0.1300460249185562,0.12329881638288498,0.09220539778470993,0.061414144933223724,0.04729665070772171,0.5217064619064331,0.05908201262354851,0.1364002674818039,0.5511846542358398,3.892881393432617,0.0,0.17066937685012817,0.8895556330680847,0,0,0,0,0.33746337890625,0.049938201904296875
2325,23.25,2325,0.07310605049133301,0,0.12939372658729553,0.12262050062417984,0.0886685848236084,0.10098329186439514,0.10097668319940567,0.4955974817276001,0.05897308140993118,0.13457028567790985,0.5440788269042969,3.2726850509643555,0.0,0.18386118113994598,0.787615954875946,0,0,0,0,0.33927345275878906,0.05287933349609375
2326,23.26,2326,0.07330849766731262,0,0.12847405672073364,0.12160225957632065,0.08485667407512665,0.12054309993982315,0.12051710486412048,0.4799593687057495,0.05886808782815933,0.13170406222343445,0.5338788628578186,3.579396963119507,0.0,0.20175600051879883,0.8233035802841187,0,0,0,0,0.34110546112060547,0.0556488037109375
2327,23.27,2327,0.07364001870155334,0,0.12743759155273438,0.12053746730089188,0.08112875372171402,0.12996667623519897,0.12991514801979065,0.46176815032958984,0.058651506900787354,0.1282462477684021,0.5245837569236755,3.8179216384887695,0.0,0.20794479548931122,0.8251780271530151,0,0,0,0,0.34299659729003906,0.058284759521484375
2328,23.28,2328,0.0737324059009552,0,0.126312255859375,0.11931261420249939,0.07709204405546188,0.16110798716545105,0.15670309960842133,0.49553820490837097,0.05854520946741104,0.12421327829360962,0.5131850242614746,3.891608238220215,0.0,0.22732901573181152,0.8496105670928955,0,0,0,0,0.3449583053588867,0.060787200927734375
2329,23.29,2329,0.07402582466602325,0,0.1251809448003769,0.11785531789064407,0.07217202335596085,0.17805282771587372,0.16717922687530518,0.4628238081932068,0.058771125972270966,0.11931782960891724,0.4970037341117859,3.8707823753356934,0.0,0.23580971360206604,0.8401306867599487,0,0,0,0,0.34703731536865234,0.06319046020507812
2330,23.3,2330,0.07451127469539642,0,0.12413483113050461,0.11650916188955307,0.06833864748477936,0.16948877274990082,0.16117940843105316,0.3362102508544922,0.059117577970027924,0.11448812484741211,0.4841426610946655,4.226020336151123,0.0,0.22067564725875854,0.8275980949401855,0,0,0,0,0.3492155075073242,0.06563949584960938
2331,23.31,2331,0.07451484352350235,0,0.1231638565659523,0.11525346338748932,0.06527584046125412,0.20163321495056152,0.1799645721912384,0.32963547110557556,0.05962555110454559,0.11001618206501007,0.4756298363208771,3.996962308883667,0.0,0.220773845911026,0.8249974250793457,0,0,0,0,0.3514738082885742,0.06812286376953125
2332,23.32,2332,0.07436972856521606,0,0.12232483178377151,0.11381001770496368,0.06154908612370491,0.24062831699848175,0.2041669338941574,0.3147280812263489,0.060567375272512436,0.10625072568655014,0.46149742603302,3.886244535446167,0.0,0.23324760794639587,0.7893505096435547,0,0,0,0,0.3538045883178711,0.07059478759765625
2333,23.330000000000002,2333,0.07492592185735703,0,0.12163415551185608,0.11251005530357361,0.05924143269658089,0.23243601620197296,0.197379931807518,0.32315731048583984,0.061593662947416306,0.1031361073255539,0.44691669940948486,3.9262430667877197,0.0,0.22223913669586182,0.7913634181022644,0,0,0,0,0.3562345504760742,0.07314300537109375
2334,23.34,2334,0.07521860301494598,0,0.12110978364944458,0.11137393862009048,0.05805231258273125,0.23700273036956787,0.19011566042900085,0.31923171877861023,0.06268056482076645,0.10045447945594788,0.4367257356643677,3.6463329792022705,0.0,0.21147632598876953,0.7491064071655273,0,0,0,0,0.3587684631347656,0.07579421997070312
2335,23.35,2335,0.07330881059169769,0,0.1210562139749527,0.11055076122283936,0.05695440620183945,0.26125606894493103,0.19755084812641144,0.22728486359119415,0.06399407982826233,0.09906302392482758,0.4261615574359894,7.8626861572265625,0.0,0.22140078246593475,1.017491340637207,0,0,0,0,0.36138916015625,0.07847976684570312
2336,23.36,2336,0.07252799719572067,0,0.12131401151418686,0.10994357615709305,0.056731078773736954,0.26407063007354736,0.19210492074489594,0.21676026284694672,0.0653829276561737,0.09850465506315231,0.41597121953964233,7.9383864402771,0.0,0.2204788327217102,1.0217772722244263,0,0,0,0,0.36408424377441406,0.08121871948242188
2337,23.37,2337,0.07437705993652344,0,0.12175845354795456,0.10952609032392502,0.05754026398062706,0.2549213767051697,0.18953292071819305,0.21079063415527344,0.06669403612613678,0.09842266887426376,0.4109373390674591,4.43373966217041,0.0,0.2053319215774536,0.8222314119338989,0,0,0,0,0.3669157028198242,0.08405685424804688
2338,23.38,2338,0.07522772252559662,0,0.12239443510770798,0.10934322327375412,0.05783052742481232,0.24352678656578064,0.18218715488910675,0.16148120164871216,0.0678868219256401,0.09877784550189972,0.41165804862976074,3.984647750854492,0.0,0.1995151937007904,0.7930335998535156,0,0,0,0,0.3698387145996094,0.0869140625
2339,23.39,2339,0.07568119466304779,0,0.12323489040136337,0.10938701033592224,0.057100288569927216,0.23860470950603485,0.17100198566913605,0.16630157828330994,0.0689573734998703,0.09880362451076508,0.4121551513671875,3.290893316268921,0.0,0.19552433490753174,0.6766619086265564,0,0,0,0,0.37270641326904297,0.08976364135742188
2340,23.400000000000002,2340,0.075380340218544,0,0.12404517084360123,0.10932452976703644,0.05734815075993538,0.2480517476797104,0.17386646568775177,0.18258339166641235,0.0701104998588562,0.09951402992010117,0.4160390794277191,3.9748048782348633,0.0,0.21441970765590668,0.7817758321762085,0,0,0,0,0.3754425048828125,0.09257125854492188
2341,23.41,2341,0.07588709890842438,0,0.12482868134975433,0.10914817452430725,0.05824897810816765,0.21182921528816223,0.14864009618759155,0.07195430994033813,0.07138055562973022,0.10140198469161987,0.4248526096343994,3.0054616928100586,0.0,0.19141051173210144,0.5804111957550049,0,0,0,0,0.3780670166015625,0.095306396484375
2342,23.42,2342,0.07583027333021164,0,0.1254713386297226,0.10914486646652222,0.05746917054057121,0.18255004286766052,0.13340352475643158,0.10237378627061844,0.07219928503036499,0.1019967794418335,0.43015822768211365,3.3020126819610596,0.0,0.18099848926067352,0.6266396641731262,0,0,0,0,0.3806123733520508,0.097930908203125
2343,23.43,2343,0.07604639232158661,0,0.12607716023921967,0.10900679975748062,0.057428471744060516,0.19678573310375214,0.1369909644126892,0.10584163665771484,0.07315605878829956,0.10302764177322388,0.4358094036579132,2.7797954082489014,0.0,0.1921573132276535,0.5666321516036987,0,0,0,0,0.38307952880859375,0.10041046142578125
2344,23.44,2344,0.07587649673223495,0,0.1267087608575821,0.10879313200712204,0.057871852070093155,0.17720124125480652,0.13813169300556183,0.17087990045547485,0.0742487907409668,0.10478054732084274,0.4431512951850891,2.79449725151062,0.0,0.19116339087486267,0.5597220063209534,0,0,0,0,0.3855104446411133,0.102783203125
2345,23.45,2345,0.0755944699048996,0,0.12685108184814453,0.10845059901475906,0.05803960934281349,0.1473519504070282,0.1346331685781479,0.24806873500347137,0.07474271208047867,0.10490065813064575,0.4445125162601471,3.3120434284210205,0.0,0.19893527030944824,0.5888049602508545,0,0,0,0,0.3879537582397461,0.10496902465820312
2346,23.46,2346,0.07423363626003265,0,0.1267501413822174,0.10798203945159912,0.05829838290810585,0.1483951359987259,0.13246919214725494,0.23389816284179688,0.07499007880687714,0.10391968488693237,0.4407668709754944,6.651611328125,0.0,0.2230689972639084,0.8619896769523621,0,0,0,0,0.3903942108154297,0.10694503784179688
2347,23.47,2347,0.07418376207351685,0,0.1267017424106598,0.10742855817079544,0.058591339737176895,0.18036632239818573,0.17264173924922943,0.17024701833724976,0.07540646940469742,0.10338640213012695,0.4401184618473053,2.2894704341888428,0.0,0.24178194999694824,0.6023276448249817,0,0,0,0,0.39284801483154297,0.10871124267578125
2348,23.48,2348,0.0744585245847702,0,0.1263253092765808,0.10660888254642487,0.05845808982849121,0.18451865017414093,0.18435126543045044,0.2621271312236786,0.07560774683952332,0.10220395028591156,0.43333956599235535,3.63913893699646,0.0,0.28862249851226807,0.7573070526123047,0,0,0,0,0.39534854888916016,0.1102294921875
2349,23.490000000000002,2349,0.07442789524793625,0,0.12530812621116638,0.1054176464676857,0.05730453133583069,0.19201241433620453,0.19172409176826477,0.29657089710235596,0.07531189173460007,0.10016167163848877,0.4211926758289337,3.0859856605529785,0.0,0.3294737935066223,0.7642866969108582,0,0,0,0,0.3979377746582031,0.11159515380859375
2350,23.5,2350,0.07413171231746674,0,0.12451556324958801,0.1042981892824173,0.05479493737220764,0.18328723311424255,0.1820143461227417,0.3995664119720459,0.07523518800735474,0.09825669974088669,0.41065528988838196,3.361708879470825,0.0,0.3602956533432007,0.9086027145385742,0,0,0,0,0.40064239501953125,0.11286163330078125
2351,23.51,2351,0.0736343041062355,0,0.12394733726978302,0.10322580486536026,0.05056573450565338,0.18656253814697266,0.18549984693527222,0.6405749917030334,0.07541485875844955,0.09662425518035889,0.4044302701950073,3.430960178375244,0.0,0.4032866954803467,0.9791166186332703,0,0,0,0,0.40343570709228516,0.114013671875
2352,23.52,2352,0.07311704009771347,0,0.12250261753797531,0.10185837000608444,0.045086536556482315,0.18276365101337433,0.17397119104862213,0.7701310515403748,0.07474395632743835,0.09473395347595215,0.3942852318286896,5.365918159484863,0.0,0.40807947516441345,1.1835103034973145,0,0,0,0,0.40624237060546875,0.11497879028320312
2353,23.53,2353,0.07312218844890594,0,0.1212463453412056,0.10046409070491791,0.040113665163517,0.17983520030975342,0.17831666767597198,0.8582687973976135,0.07440212368965149,0.09383251518011093,0.39497852325439453,4.53560733795166,0.0,0.380924791097641,1.0525262355804443,0,0,0,0,0.4089937210083008,0.115936279296875
2354,23.54,2354,0.07344365119934082,0,0.1201181560754776,0.09894972294569016,0.03683893755078316,0.17882992327213287,0.17814607918262482,0.6745542883872986,0.07431623339653015,0.09215520322322845,0.39226675033569336,4.484502792358398,0.0,0.3579562306404114,0.8923737406730652,0,0,0,0,0.4116096496582031,0.1168365478515625
2355,23.55,2355,0.07353376597166061,0,0.1191687136888504,0.09791157394647598,0.03414948284626007,0.2091040164232254,0.20338557660579681,0.73419189453125,0.07397690415382385,0.08952045440673828,0.37461501359939575,4.8209381103515625,0.0,0.37108558416366577,0.8414644002914429,0,0,0,0,0.41399192810058594,0.11751174926757812
2356,23.56,2356,0.07386989891529083,0,0.11815859377384186,0.09688474237918854,0.031256794929504395,0.21748866140842438,0.21433046460151672,0.7606946229934692,0.07358960807323456,0.08676918596029282,0.35391220450401306,3.9415783882141113,0.0,0.358262300491333,0.854252815246582,0,0,0,0,0.4160747528076172,0.1178436279296875
2357,23.57,2357,0.07411205768585205,0,0.11702783405780792,0.09555915743112564,0.030305499210953712,0.24078714847564697,0.2383677065372467,0.782207727432251,0.07339772582054138,0.0857224315404892,0.3441838026046753,3.1057937145233154,0.0,0.34487777948379517,0.8384522199630737,0,0,0,0,0.41787147521972656,0.11793136596679688
2358,23.580000000000002,2358,0.07411237061023712,0,0.11612232029438019,0.09454641491174698,0.03149358555674553,0.2635990083217621,0.2571089565753937,0.6483096480369568,0.07319136708974838,0.08544710278511047,0.3394942879676819,3.0280096530914307,0.0,0.3359799087047577,0.7053117752075195,0,0,0,0,0.41945362091064453,0.11788558959960938
2359,23.59,2359,0.07414422184228897,0,0.11574269086122513,0.09442028403282166,0.033022478222846985,0.2825436294078827,0.27182337641716003,0.6225888729095459,0.07268527150154114,0.08503168821334839,0.33050861954689026,3.1237380504608154,0.0,0.33062469959259033,0.6654818654060364,0,0,0,0,0.4208354949951172,0.11783218383789062
2360,23.6,2360,0.07444514334201813,0,0.11525551229715347,0.09415382146835327,0.03664916381239891,0.2721472978591919,0.26243796944618225,0.7299258708953857,0.07221746444702148,0.08554089069366455,0.32667893171310425,3.091203451156616,0.0,0.3266182839870453,0.7083317637443542,0,0,0,0,0.4219684600830078,0.11780929565429688
2361,23.61,2361,0.07450950890779495,0,0.11470425873994827,0.0937718003988266,0.04174928739666939,0.2801932692527771,0.268338680267334,0.5609219074249268,0.07184389233589172,0.08659716695547104,0.32269009947776794,3.557736396789551,0.0,0.30470359325408936,0.6376212239265442,0,0,0,0,0.42289257049560547,0.11780929565429688
2362,23.62,2362,0.07455384731292725,0,0.11492417752742767,0.09445037692785263,0.04361210763454437,0.285535991191864,0.2729733884334564,0.3706001937389374,0.07123473286628723,0.08651715517044067,0.31867143511772156,3.1520180702209473,0.0,0.2834618091583252,0.5306419134140015,0,0,0,0,0.423583984375,0.11780548095703125
2363,23.63,2363,0.0750909075140953,0,0.11502080410718918,0.09493846446275711,0.04564874619245529,0.27072304487228394,0.25840914249420166,0.3971310555934906,0.07066868245601654,0.08731889724731445,0.31810444593429565,2.7597620487213135,0.0,0.27928346395492554,0.4866271913051605,0,0,0,0,0.4239940643310547,0.11784744262695312
2364,23.64,2364,0.07536248862743378,0,0.11499734222888947,0.09526081383228302,0.0481257438659668,0.24960164725780487,0.23942922055721283,0.3372408449649811,0.0701133981347084,0.08853747695684433,0.3199813961982727,2.223757028579712,0.0,0.25685033202171326,0.4122057855129242,0,0,0,0,0.4241466522216797,0.11798095703125
2365,23.650000000000002,2365,0.07551141828298569,0,0.11523424088954926,0.09579920023679733,0.04920542985200882,0.2263074517250061,0.21783778071403503,0.2577611207962036,0.0696939155459404,0.08954396098852158,0.3220939636230469,1.8008184432983398,0.0,0.23440103232860565,0.409090131521225,0,0,0,0,0.4241170883178711,0.11821365356445312
2366,23.66,2366,0.07586273550987244,0,0.11553368717432022,0.09637100994586945,0.049732569605112076,0.20322266221046448,0.19494467973709106,0.27269768714904785,0.06934907287359238,0.09073613584041595,0.32491418719291687,1.5243277549743652,0.0,0.22894808650016785,0.4095539450645447,0,0,0,0,0.42389869689941406,0.11857223510742188
2367,23.67,2367,0.0761292576789856,0,0.1157345175743103,0.09682577848434448,0.050753623247146606,0.181399405002594,0.17228595912456512,0.30335599184036255,0.06902574002742767,0.09209387749433517,0.3280513882637024,1.7154741287231445,0.0,0.22515329718589783,0.39005374908447266,0,0,0,0,0.4235115051269531,0.11908340454101562
2368,23.68,2368,0.07633946090936661,0,0.11589915305376053,0.09723090380430222,0.05175085365772247,0.1491164118051529,0.13824814558029175,0.2877064049243927,0.06873570382595062,0.09319323301315308,0.3302939236164093,1.835461974143982,0.0,0.2221364974975586,0.42558616399765015,0,0,0,0,0.4230060577392578,0.11977767944335938
2369,23.69,2369,0.07641232758760452,0,0.11605419218540192,0.09761209040880203,0.05214640125632286,0.1208842396736145,0.10744922608137131,0.32245934009552,0.06847594678401947,0.09373635053634644,0.3315880000591278,2.5793590545654297,0.0,0.2131129801273346,0.5030530691146851,0,0,0,0,0.42240428924560547,0.12062454223632812
2370,23.7,2370,0.07642504572868347,0,0.1161389872431755,0.09792324900627136,0.0534851960837841,0.10726150870323181,0.09119617193937302,0.41582584381103516,0.06825144588947296,0.0942411869764328,0.33324676752090454,2.4860565662384033,0.0,0.21162919700145721,0.5078955888748169,0,0,0,0,0.42171192169189453,0.121612548828125
2371,23.71,2371,0.07658924162387848,0,0.11617119610309601,0.09819535166025162,0.055855728685855865,0.10882940888404846,0.08439673483371735,0.361080527305603,0.06808210909366608,0.09459982812404633,0.3348531424999237,2.0669734477996826,0.0,0.20801059901714325,0.47878724336624146,0,0,0,0,0.42096614837646484,0.12273788452148438
2372,23.72,2372,0.07611878216266632,0,0.11615224182605743,0.09855499118566513,0.05539756268262863,0.11276353150606155,0.08044637739658356,0.3621203303337097,0.06749874353408813,0.09370633214712143,0.3349287807941437,3.3300135135650635,0.0,0.223683699965477,0.7276098132133484,0,0,0,0,0.42021846771240234,0.12395095825195312
2373,23.73,2373,0.07516775280237198,0,0.11614116281270981,0.0989312157034874,0.05661199241876602,0.10639667510986328,0.07348667830228806,0.46008577942848206,0.06707140058279037,0.09291370958089828,0.3364301025867462,4.442270755767822,0.0,0.23149681091308594,0.8845072984695435,0,0,0,0,0.4194793701171875,0.125244140625
2374,23.740000000000002,2374,0.07511940598487854,0,0.11606196314096451,0.09922952950000763,0.05934334918856621,0.10741952061653137,0.0681028813123703,0.41544556617736816,0.06681539118289948,0.09215062111616135,0.3388487696647644,3.3924529552459717,0.0,0.20595847070217133,0.8146766424179077,0,0,0,0,0.41866111755371094,0.126495361328125
2375,23.75,2375,0.0754404217004776,0,0.11591693758964539,0.09949257224798203,0.05968007817864418,0.11691425740718842,0.07119332998991013,0.3842104971408844,0.06636720150709152,0.09158314764499664,0.3406912684440613,3.3766353130340576,0.0,0.20225779712200165,0.8527745604515076,0,0,0,0,0.4177665710449219,0.12768936157226562
2376,23.76,2376,0.07558389008045197,0,0.11566851288080215,0.09973757714033127,0.06030890345573425,0.13693538308143616,0.07178987562656403,0.5385206341743469,0.06581863015890121,0.09167122840881348,0.34253641963005066,3.4627058506011963,0.0,0.20330560207366943,0.8260053992271423,0,0,0,0,0.4168357849121094,0.12875747680664062
2377,23.77,2377,0.07573553174734116,0,0.11532360315322876,0.09998008608818054,0.06303209811449051,0.15903885662555695,0.08294621855020523,0.5390758514404297,0.06521438807249069,0.09350641816854477,0.350066602230072,3.4359130859375,0.0,0.21591024100780487,0.8042547106742859,0,0,0,0,0.41590118408203125,0.12971878051757812
2378,23.78,2378,0.0763428658246994,0,0.11488066613674164,0.1002139151096344,0.06510066241025925,0.17350764572620392,0.08109033107757568,0.5441905856132507,0.06439947336912155,0.09573394060134888,0.35765236616134644,2.973679542541504,0.0,0.22179071605205536,0.7010868787765503,0,0,0,0,0.4150562286376953,0.13057327270507812
2379,23.79,2379,0.07624653726816177,0,0.11435709148645401,0.10039786249399185,0.06461824476718903,0.18171116709709167,0.08318337798118591,0.50608891248703,0.06330443918704987,0.09756705164909363,0.36482298374176025,2.6418542861938477,0.0,0.23919889330863953,0.7335554957389832,0,0,0,0,0.41435718536376953,0.13144683837890625
2380,23.8,2380,0.07568991184234619,0,0.11381322890520096,0.10059865564107895,0.06487272679805756,0.19181954860687256,0.0782516673207283,0.39474308490753174,0.062266744673252106,0.10050418227910995,0.3747864365577698,3.7445156574249268,0.0,0.2369275540113449,0.8252526521682739,0,0,0,0,0.4136695861816406,0.13232040405273438
2381,23.81,2381,0.07575342059135437,0,0.11322147399187088,0.10076192021369934,0.06649771332740784,0.20257200300693512,0.11504947394132614,0.3177590072154999,0.061300843954086304,0.10456502437591553,0.3871987462043762,2.406643867492676,0.0,0.2376798838376999,0.5823947191238403,0,0,0,0,0.41293811798095703,0.13319015502929688
2382,23.82,2382,0.07569324970245361,0,0.11236751824617386,0.10055157542228699,0.0667128935456276,0.2230452597141266,0.1406605988740921,0.38008028268814087,0.06013515219092369,0.10617843270301819,0.39283016324043274,2.504577159881592,0.0,0.2600269019603729,0.6263191103935242,0,0,0,0,0.4121818542480469,0.1339569091796875
2383,23.830000000000002,2383,0.0754561796784401,0,0.1116233840584755,0.10049968212842941,0.06638292968273163,0.23136776685714722,0.150175079703331,0.467526912689209,0.05905420705676079,0.1087653636932373,0.4019981920719147,2.19633412361145,0.0,0.2689860463142395,0.7118428945541382,0,0,0,0,0.4115629196166992,0.13469314575195312
2384,23.84,2384,0.07533378899097443,0,0.11088772118091583,0.10046865791082382,0.06636056303977966,0.23088087141513824,0.14775125682353973,0.4241681694984436,0.05799584835767746,0.11214923113584518,0.41285547614097595,2.473113775253296,0.0,0.2694472074508667,0.7365840673446655,0,0,0,0,0.41093921661376953,0.1353302001953125
2385,23.85,2385,0.0753556340932846,0,0.11022099107503891,0.10042969882488251,0.06532199680805206,0.22430841624736786,0.1501733958721161,0.3497382700443268,0.056889355182647705,0.11391741037368774,0.4189959168434143,1.7237329483032227,0.0,0.26494061946868896,0.6945252418518066,0,0,0,0,0.4103374481201172,0.1359100341796875
2386,23.86,2386,0.07525511831045151,0,0.10959123075008392,0.10040770471096039,0.06421349942684174,0.23100803792476654,0.15181946754455566,0.4299067258834839,0.055773328989744186,0.11501920223236084,0.42224952578544617,2.3278119564056396,0.0,0.2768280804157257,0.8046643137931824,0,0,0,0,0.40974998474121094,0.13637161254882812
2387,23.87,2387,0.07541459053754807,0,0.109034463763237,0.10047926753759384,0.06342222541570663,0.22295281291007996,0.14378997683525085,0.4090840518474579,0.05467892438173294,0.1170811653137207,0.4280584752559662,2.1131041049957275,0.0,0.26940441131591797,0.7737733721733093,0,0,0,0,0.4092235565185547,0.13673782348632812
2388,23.88,2388,0.07592983543872833,0,0.10856166481971741,0.1005755141377449,0.0624188557267189,0.1783130019903183,0.09389306604862213,0.3813444972038269,0.05365441367030144,0.11874323338270187,0.4320334792137146,2.2603719234466553,0.0,0.23432032763957977,0.7300273776054382,0,0,0,0,0.40873241424560547,0.13705825805664062
2389,23.89,2389,0.07615455240011215,0,0.10819458216428757,0.10065799951553345,0.060627032071352005,0.14925916492938995,0.062545545399189,0.3689765930175781,0.052698202431201935,0.11908840388059616,0.43130502104759216,2.3962314128875732,0.0,0.21431908011436462,0.7016372084617615,0,0,0,0,0.4082937240600586,0.13735198974609375
2390,23.900000000000002,2390,0.0759732723236084,0,0.10790170729160309,0.10079454630613327,0.05906599760055542,0.14911538362503052,0.069662906229496,0.42600616812705994,0.05182104930281639,0.12023445218801498,0.4313409626483917,2.4545979499816895,0.0,0.22687754034996033,0.770889937877655,0,0,0,0,0.40789794921875,0.13757705688476562
2391,23.91,2391,0.07643856853246689,0,0.10762739926576614,0.10093053430318832,0.057535458356142044,0.09560202807188034,0.016834527254104614,0.3284134268760681,0.05101599544286728,0.12224757671356201,0.4317002296447754,2.758363723754883,0.0,0.17331336438655853,0.6629329919815063,0,0,0,0,0.4074897766113281,0.13775634765625
2392,23.92,2392,0.07654552161693573,0,0.10761275887489319,0.10106690973043442,0.05610648915171623,0.06788663566112518,0.03892656788229942,0.3055093288421631,0.0505191907286644,0.12126874923706055,0.42738839983940125,2.799474000930786,0.0,0.13984453678131104,0.6150940656661987,0,0,0,0,0.4070711135864258,0.137908935546875
2393,23.93,2393,0.0764828771352768,0,0.10764560848474503,0.1012430414557457,0.05497317761182785,0.05974734202027321,0.025675395503640175,0.3776440918445587,0.05012188479304314,0.12154041230678558,0.4245406687259674,3.1771717071533203,0.0,0.14782094955444336,0.6697964072227478,0,0,0,0,0.4066781997680664,0.13794708251953125
