playback_step,simulation_time_s,motion_frame,reward,done,error_anchor_pos,error_anchor_xy,error_anchor_rot,error_anchor_lin_vel,error_anchor_xy_vel,error_anchor_ang_vel,error_body_pos,error_body_rot,error_joint_pos,error_joint_vel,motion_wrap_count,error_body_lin_vel,error_body_ang_vel,termination_time_out,termination_anchor_pos,termination_anchor_ori,termination_ee_body_pos,root_x_from_env_origin,root_y_from_env_origin
2080,20.8,2080,0.07216580212116241,0,0.1683845818042755,0.16529057919979095,0.04055766016244888,0.151826873421669,0.15112459659576416,0.5613160133361816,0.054381370544433594,0.1436760276556015,0.5976502299308777,2.500826358795166,0.0,0.24451345205307007,0.6951694488525391,0,0,0,0,0.2020149677991867,-0.07923126220703125
2081,20.81,2081,0.07273488491773605,0,0.16965636610984802,0.16650281846523285,0.03706429526209831,0.14530907571315765,0.1419353038072586,0.4428815543651581,0.05459776148200035,0.14087161421775818,0.5909488797187805,1.9895908832550049,0.0,0.22849276661872864,0.6168741583824158,0,0,0,0,0.20236121118068695,-0.07516860961914062
2082,20.82,2082,0.07276152074337006,0,0.17080716788768768,0.16770826280117035,0.035482101142406464,0.14555376768112183,0.13530631363391876,0.26079484820365906,0.05423036217689514,0.13926976919174194,0.5886168479919434,1.6516810655593872,0.0,0.22580194473266602,0.5658124685287476,0,0,0,0,0.20269328355789185,-0.07126617431640625
2083,20.830000000000002,2083,0.07280763238668442,0,0.17210331559181213,0.16901686787605286,0.03388888016343117,0.1529749482870102,0.151100292801857,0.3833618760108948,0.05417024344205856,0.1383216679096222,0.5863452553749084,1.8211958408355713,0.0,0.22030651569366455,0.5658363699913025,0,0,0,0,0.20298977196216583,-0.0674896240234375
2084,20.84,2084,0.07279769331216812,0,0.1736418902873993,0.17052368819713593,0.03306635096669197,0.14661821722984314,0.14297284185886383,0.3827068507671356,0.05440954491496086,0.13787224888801575,0.5832629799842834,1.6854369640350342,0.0,0.1979486644268036,0.5485737323760986,0,0,0,0,0.2032623291015625,-0.06402587890625
2085,20.85,2085,0.07291737198829651,0,0.17425087094306946,0.17115603387355804,0.0337657555937767,0.14184419810771942,0.1269698292016983,0.37395763397216797,0.054282452911138535,0.1372493952512741,0.577185869216919,1.493665337562561,0.0,0.17757558822631836,0.48860999941825867,0,0,0,0,0.20365788042545319,-0.060840606689453125
2086,20.86,2086,0.07272036373615265,0,0.1745469868183136,0.17150238156318665,0.034689173102378845,0.1421899050474167,0.12830300629138947,0.20866726338863373,0.053980063647031784,0.13634787499904633,0.5704793930053711,1.7030781507492065,0.0,0.18381963670253754,0.5219264626502991,0,0,0,0,0.20400865375995636,-0.057903289794921875
2087,20.87,2087,0.07247602939605713,0,0.17514558136463165,0.17214666306972504,0.03531210497021675,0.15077371895313263,0.1376507729291916,0.2750313878059387,0.053762286901474,0.13550402224063873,0.5627773404121399,2.2899580001831055,0.0,0.19286680221557617,0.6012704968452454,0,0,0,0,0.20422984659671783,-0.055294036865234375
2088,20.88,2088,0.073065847158432,0,0.17541295289993286,0.17248082160949707,0.03605259209871292,0.12299106270074844,0.10003720968961716,0.1474149525165558,0.05348207801580429,0.13496601581573486,0.5555554628372192,1.9184932708740234,0.0,0.15501388907432556,0.5054299235343933,0,0,0,0,0.20444747805595398,-0.053050994873046875
2089,20.89,2089,0.07219851762056351,0,0.1748853176832199,0.1720537692308426,0.03748563304543495,0.1164613589644432,0.07995104044675827,0.17534130811691284,0.052911415696144104,0.13392165303230286,0.5462871193885803,2.018432855606079,0.0,0.152765154838562,0.5695449113845825,0,0,0,0,0.20454929769039154,-0.051166534423828125
2090,20.900000000000002,2090,0.07243756204843521,0,0.17452608048915863,0.1718282699584961,0.03801213577389717,0.1374187469482422,0.09339161962270737,0.11673545837402344,0.05227040499448776,0.13362567126750946,0.5396317839622498,2.01753568649292,0.0,0.16616129875183105,0.5079046487808228,0,0,0,0,0.20462729036808014,-0.04959869384765625
2091,20.91,2091,0.07294807583093643,0,0.17416951060295105,0.17164431512355804,0.03850729390978813,0.14000624418258667,0.08575613051652908,0.4154249131679535,0.05152062699198723,0.13411131501197815,0.5350366234779358,1.857222557067871,0.0,0.15218821167945862,0.5417206287384033,0,0,0,0,0.2047695517539978,-0.048183441162109375
2092,20.92,2092,0.07289557158946991,0,0.17289209365844727,0.17052552103996277,0.04190489277243614,0.12660081684589386,0.07338371872901917,0.5412462949752808,0.05067143961787224,0.133164644241333,0.5330840945243835,1.9851921796798706,0.0,0.14186164736747742,0.5902528762817383,0,0,0,0,0.2050047516822815,-0.04705810546875
2093,20.93,2093,0.0739549770951271,0,0.1718694120645523,0.16965599358081818,0.043861161917448044,0.10836494714021683,0.06773868203163147,0.22047404944896698,0.049900542944669724,0.13345953822135925,0.5351879000663757,2.101639747619629,0.0,0.13332951068878174,0.4493752717971802,0,0,0,0,0.20524415373802185,-0.04636383056640625
2094,20.94,2094,0.07398532330989838,0,0.1710718274116516,0.16899824142456055,0.04399590194225311,0.08175387978553772,0.048721108585596085,0.1006326973438263,0.04918728768825531,0.13465064764022827,0.537662923336029,1.8143763542175293,0.0,0.12200220674276352,0.37064847350120544,0,0,0,0,0.20545697212219238,-0.045989990234375
2095,20.95,2095,0.07333796471357346,0,0.16982927918434143,0.16784901916980743,0.04522489383816719,0.08033140748739243,0.06332200765609741,0.24822980165481567,0.04862956702709198,0.1350717842578888,0.5377435684204102,1.4796769618988037,0.0,0.12427924573421478,0.36893948912620544,0,0,0,0,0.20558100938796997,-0.045864105224609375
2096,20.96,2096,0.07402889430522919,0,0.1684737652540207,0.16656672954559326,0.047179676592350006,0.06865359097719193,0.05440056696534157,0.20029902458190918,0.04816823825240135,0.13500019907951355,0.5360527038574219,1.422683835029602,0.0,0.1263781040906906,0.3539586067199707,0,0,0,0,0.20561660826206207,-0.045993804931640625
2097,20.97,2097,0.07395121455192566,0,0.1673109531402588,0.16547301411628723,0.047789592295885086,0.03585689514875412,0.026543322950601578,0.20379897952079773,0.0477491170167923,0.1351885199546814,0.5340368151664734,1.6139975786209106,0.0,0.12264186143875122,0.39349016547203064,0,0,0,0,0.20560771226882935,-0.04638671875
2098,20.98,2098,0.0740082859992981,0,0.166334867477417,0.16455118358135223,0.04793582856655121,0.020738866180181503,0.012570800259709358,0.17120589315891266,0.047390908002853394,0.13492080569267273,0.5305993556976318,1.8889801502227783,0.0,0.12199898809194565,0.42197656631469727,0,0,0,0,0.20559915900230408,-0.047016143798828125
2099,20.990000000000002,2099,0.0733514204621315,0,0.1652953028678894,0.16355742514133453,0.04769377037882805,0.027404379099607468,0.023233799263834953,0.22231699526309967,0.04703984782099724,0.13383612036705017,0.5254386067390442,2.2088916301727295,0.0,0.13269692659378052,0.45585379004478455,0,0,0,0,0.20569643378257751,-0.047573089599609375
2100,21.0,2100,0.07366747409105301,0,0.16422773897647858,0.16254594922065735,0.048288241028785706,0.04024025797843933,0.03688183054327965,0.19188585877418518,0.04670904204249382,0.1331425905227661,0.5221189260482788,2.6654534339904785,0.0,0.13734695315361023,0.4762234687805176,0,0,0,0,0.20568795502185822,-0.04795074462890625
2101,21.01,2101,0.07469706982374191,0,0.16313958168029785,0.16151198744773865,0.0498666949570179,0.044819675385951996,0.04423932358622551,0.1860097348690033,0.04648984968662262,0.13259270787239075,0.519805371761322,3.0215747356414795,0.0,0.12559615075588226,0.4844591021537781,0,0,0,0,0.20558419823646545,-0.04815673828125
2102,21.02,2102,0.07363810390233994,0,0.16292159259319305,0.16131526231765747,0.049927178770303726,0.07396730780601501,0.07346565276384354,0.33548668026924133,0.046291451901197433,0.1313595026731491,0.5173792243003845,3.030395984649658,0.0,0.1279900074005127,0.5186925530433655,0,0,0,0,0.20549315214157104,-0.048229217529296875
2103,21.03,2103,0.07449591159820557,0,0.16250407695770264,0.1609160155057907,0.05033741518855095,0.06231057271361351,0.061443060636520386,0.41412782669067383,0.04625072330236435,0.13141563534736633,0.5205799341201782,3.0289041996002197,0.0,0.148159921169281,0.6085898876190186,0,0,0,0,0.20553404092788696,-0.04813385009765625
2104,21.04,2104,0.07425271719694138,0,0.16192306578159332,0.160337895154953,0.051070380955934525,0.07047048956155777,0.06314574927091599,0.48597559332847595,0.04643389582633972,0.1330883800983429,0.5297627449035645,2.884946346282959,0.0,0.15680035948753357,0.6762888431549072,0,0,0,0,0.20567311346530914,-0.047863006591796875
2105,21.05,2105,0.07359827309846878,0,0.1620255559682846,0.1604047417640686,0.050343748182058334,0.10378831624984741,0.091839499771595,0.5646242499351501,0.04669994115829468,0.13547709584236145,0.5414002537727356,2.5244109630584717,0.0,0.17565898597240448,0.6810094714164734,0,0,0,0,0.20582816004753113,-0.047405242919921875
2106,21.06,2106,0.07287774980068207,0,0.16231580078601837,0.1606513112783432,0.05072064697742462,0.0974460020661354,0.09059390425682068,0.6687864661216736,0.04701518267393112,0.13822190463542938,0.5533838272094727,2.644998788833618,0.0,0.18443076312541962,0.6786807775497437,0,0,0,0,0.20607630908489227,-0.046726226806640625
2107,21.07,2107,0.07276871055364609,0,0.16252583265304565,0.16082799434661865,0.05442637950181961,0.11764510720968246,0.11467762291431427,0.5422444343566895,0.04740113019943237,0.14116403460502625,0.5640603303909302,2.5825552940368652,0.0,0.17629683017730713,0.5809628367424011,0,0,0,0,0.20631331205368042,-0.0459136962890625
2108,21.080000000000002,2108,0.07230997830629349,0,0.16320624947547913,0.16147299110889435,0.05655849725008011,0.20975685119628906,0.20770035684108734,0.39819326996803284,0.047785934060811996,0.14418768882751465,0.5744505524635315,2.24527907371521,0.0,0.2074611634016037,0.6115792989730835,0,0,0,0,0.20648708939552307,-0.045009613037109375
2109,21.09,2109,0.07135918736457825,0,0.16474264860153198,0.16296036541461945,0.05418713763356209,0.2531726062297821,0.2514761686325073,0.5351837277412415,0.04801081866025925,0.14590519666671753,0.5827393531799316,2.1450893878936768,0.0,0.23823213577270508,0.7125638723373413,0,0,0,0,0.20669645071029663,-0.043975830078125
2110,21.1,2110,0.07174362987279892,0,0.16600573062896729,0.16419117152690887,0.05430402606725693,0.2247696816921234,0.22447502613067627,0.39037764072418213,0.048279404640197754,0.14723411202430725,0.5904549360275269,2.288339614868164,0.0,0.23918834328651428,0.6243788003921509,0,0,0,0,0.2070440649986267,-0.042675018310546875
2111,21.11,2111,0.07141967862844467,0,0.16697421669960022,0.16513961553573608,0.05641701817512512,0.241245299577713,0.24122346937656403,0.48334163427352905,0.04867709428071976,0.14932644367218018,0.6006217002868652,1.850521445274353,0.0,0.24502050876617432,0.6928779482841492,0,0,0,0,0.20758086442947388,-0.0411376953125
2112,21.12,2112,0.07038826495409012,0,0.16830718517303467,0.16646708548069,0.05291029438376427,0.24847392737865448,0.24843445420265198,0.6024050116539001,0.04884830117225647,0.15136177837848663,0.6106795072555542,2.1525368690490723,0.0,0.2630351483821869,0.857262134552002,0,0,0,0,0.20835760235786438,-0.03928375244140625
2113,21.13,2113,0.07105567306280136,0,0.16934792697429657,0.16750302910804749,0.05352882295846939,0.22422181069850922,0.22374987602233887,0.48956921696662903,0.04925357922911644,0.15412887930870056,0.6225501894950867,2.2781617641448975,0.0,0.26966074109077454,0.7457992434501648,0,0,0,0,0.20927643775939941,-0.037105560302734375
2114,21.14,2114,0.07090094685554504,0,0.1701650619506836,0.16831634938716888,0.05765172466635704,0.21906207501888275,0.2172834575176239,0.46314096450805664,0.04986628517508507,0.15753278136253357,0.6341268420219421,2.359628200531006,0.0,0.26513081789016724,0.7729631662368774,0,0,0,0,0.21029974520206451,-0.0346832275390625
2115,21.150000000000002,2115,0.07042503356933594,0,0.17135509848594666,0.16952909529209137,0.05847557634115219,0.22550787031650543,0.22147712111473083,0.3044305741786957,0.05027782917022705,0.1607397496700287,0.6426964998245239,2.1562702655792236,0.0,0.25516530871391296,0.7928327918052673,0,0,0,0,0.2113865315914154,-0.03217315673828125
2116,21.16,2116,0.07064246386289597,0,0.1727035790681839,0.1709076315164566,0.05799593776464462,0.21197521686553955,0.2066430151462555,0.3974907100200653,0.05068575590848923,0.1639932543039322,0.6517828106880188,2.3290722370147705,0.0,0.25739333033561707,0.8168114423751831,0,0,0,0,0.21252736449241638,-0.029590606689453125
2117,21.17,2117,0.07048622518777847,0,0.1740596741437912,0.17228056490421295,0.059269681572914124,0.2133098691701889,0.20763801038265228,0.34093329310417175,0.05121760815382004,0.16674426198005676,0.658740222454071,2.074190139770508,0.0,0.247717022895813,0.7227169871330261,0,0,0,0,0.21366840600967407,-0.026988983154296875
2118,21.18,2118,0.07040897011756897,0,0.17570506036281586,0.17394383251667023,0.05986127629876137,0.21787843108177185,0.21157705783843994,0.5394891500473022,0.0516623854637146,0.16853642463684082,0.6626365780830383,2.168412685394287,0.0,0.2527467608451843,0.8030535578727722,0,0,0,0,0.21476179361343384,-0.024444580078125
2119,21.19,2119,0.06982170790433884,0,0.17774665355682373,0.17602220177650452,0.057996079325675964,0.2286086529493332,0.22089450061321259,0.6103898286819458,0.051781825721263885,0.16865748167037964,0.6629233360290527,2.437612771987915,0.0,0.2614544928073883,0.8311706781387329,0,0,0,0,0.21586662530899048,-0.021915435791015625
2120,21.2,2120,0.06971175223588943,0,0.17981024086475372,0.17812204360961914,0.05745213106274605,0.23236307501792908,0.2231021523475647,0.6179779767990112,0.05197052285075188,0.16851845383644104,0.6631132960319519,2.4841508865356445,0.0,0.2654103636741638,0.8184320330619812,0,0,0,0,0.217003732919693,-0.01944732666015625
2121,21.21,2121,0.06919868290424347,0,0.18195225298404694,0.18030552566051483,0.057662077248096466,0.225747749209404,0.20581373572349548,0.648575484752655,0.0521884486079216,0.1686544269323349,0.6648223996162415,2.5252177715301514,0.0,0.2581719160079956,0.8309018611907959,0,0,0,0,0.21816064417362213,-0.017124176025390625
2122,21.22,2122,0.06921883672475815,0,0.18366622924804688,0.18212145566940308,0.058436643332242966,0.23684191703796387,0.19938181340694427,0.46218034625053406,0.05178969353437424,0.16696730256080627,0.6584940552711487,2.8410604000091553,0.0,0.2711424231529236,0.8546171188354492,0,0,0,0,0.21926186978816986,-0.015003204345703125
2123,21.23,2123,0.06877826154232025,0,0.18545779585838318,0.1840253621339798,0.05950809270143509,0.26290470361709595,0.22315968573093414,0.633639395236969,0.05130544304847717,0.16565567255020142,0.6504784226417542,2.9781439304351807,0.0,0.28424614667892456,0.9419646263122559,0,0,0,0,0.22045846283435822,-0.01311492919921875
2124,21.240000000000002,2124,0.06913793832063675,0,0.1872727870941162,0.1859651803970337,0.06050454080104828,0.25444266200065613,0.19144487380981445,0.48528340458869934,0.05073290318250656,0.16496744751930237,0.6423830986022949,2.8327720165252686,0.0,0.2597648501396179,0.8078405857086182,0,0,0,0,0.22177956998348236,-0.01141357421875
2125,21.25,2125,0.0687369704246521,0,0.187607079744339,0.18646317720413208,0.05969538912177086,0.28089556097984314,0.19261661171913147,0.3412025570869446,0.04974467679858208,0.16242389380931854,0.6284494996070862,3.397653818130493,0.0,0.25274384021759033,0.8455895185470581,0,0,0,0,0.22305458784103394,-0.009922027587890625
2126,21.26,2126,0.06886307895183563,0,0.18741874396800995,0.18645428121089935,0.05758343264460564,0.2900037467479706,0.19233791530132294,0.5396181344985962,0.0484759621322155,0.15914589166641235,0.6110684871673584,3.5141732692718506,0.0,0.26420819759368896,0.8487405180931091,0,0,0,0,0.22425800561904907,-0.008792877197265625
2127,21.27,2127,0.06905365735292435,0,0.18749074637889862,0.18670238554477692,0.05523812025785446,0.27545082569122314,0.16492633521556854,0.6937038898468018,0.047063495963811874,0.15647123754024506,0.5930485129356384,3.5625760555267334,0.0,0.27126097679138184,0.8453702330589294,0,0,0,0,0.22532081604003906,-0.007877349853515625
2128,21.28,2128,0.07022614777088165,0,0.18721842765808105,0.18659207224845886,0.05382464826107025,0.26714178919792175,0.14511479437351227,0.4836835563182831,0.04561204835772514,0.15373961627483368,0.5764470100402832,3.3195345401763916,0.0,0.26570841670036316,0.8113412857055664,0,0,0,0,0.2262202799320221,-0.0072174072265625
2129,21.29,2129,0.06993637979030609,0,0.1858929693698883,0.18541119992733002,0.051114849746227264,0.2620086967945099,0.13944680988788605,0.46691370010375977,0.044167499989271164,0.14953437447547913,0.5599057078361511,3.4436540603637695,0.0,0.28263482451438904,0.8184899687767029,0,0,0,0,0.22704677283763885,-0.00684356689453125
2130,21.3,2130,0.07023075222969055,0,0.18489326536655426,0.1845436841249466,0.048291563987731934,0.24212412536144257,0.09998872131109238,0.6989835500717163,0.042584728449583054,0.14605246484279633,0.5425176620483398,3.7730278968811035,0.0,0.29879340529441833,0.8114435076713562,0,0,0,0,0.22774799168109894,-0.0067901611328125
2131,21.31,2131,0.06935340166091919,0,0.18417136371135712,0.18394187092781067,0.046402376145124435,0.24015814065933228,0.09541703015565872,0.45281773805618286,0.04086477309465408,0.1429527997970581,0.5245261192321777,3.8258023262023926,0.0,0.295257031917572,0.7893220782279968,0,0,0,0,0.22826074063777924,-0.00691986083984375
2132,21.32,2132,0.06970947980880737,0,0.18255095183849335,0.1824091225862503,0.04387097805738449,0.2503824234008789,0.12757335603237152,0.36717385053634644,0.039485156536102295,0.13853873312473297,0.5123690366744995,3.9714014530181885,0.0,0.3032139241695404,0.8475925326347351,0,0,0,0,0.22856590151786804,-0.007335662841796875
2133,21.330000000000002,2133,0.07116327434778214,0,0.18130256235599518,0.18123231828212738,0.044681623578071594,0.2397647351026535,0.091478630900383,0.7288277745246887,0.038044240325689316,0.13533398509025574,0.5031293034553528,3.790017604827881,0.0,0.3131679594516754,0.8134965896606445,0,0,0,0,0.22870390117168427,-0.008087158203125
2134,21.34,2134,0.0715412050485611,0,0.18030759692192078,0.18028561770915985,0.04722103103995323,0.221932053565979,0.09781058877706528,0.6905898451805115,0.036584317684173584,0.13311073184013367,0.49675893783569336,3.538644313812256,0.0,0.2954552173614502,0.7605594396591187,0,0,0,0,0.22876770794391632,-0.009098052978515625
2135,21.35,2135,0.07185070961713791,0,0.17920856177806854,0.17920619249343872,0.04846041649580002,0.21916894614696503,0.12538157403469086,0.3753700256347656,0.03550806641578674,0.13135363161563873,0.4952692687511444,3.424053907394409,0.0,0.2765117287635803,0.7573224902153015,0,0,0,0,0.22877737879753113,-0.010295867919921875
2136,21.36,2136,0.07240558415651321,0,0.17804192006587982,0.1780398041009903,0.04896882176399231,0.21201522648334503,0.12468435615301132,0.5191799998283386,0.03486904501914978,0.13022327423095703,0.49720197916030884,3.1107125282287598,0.0,0.27314293384552,0.7207881212234497,0,0,0,0,0.22879841923713684,-0.0115966796875
2137,21.37,2137,0.07212623208761215,0,0.17694024741649628,0.1769193857908249,0.0507424920797348,0.2077161818742752,0.1267411857843399,0.46519556641578674,0.034626252949237823,0.12935870885849,0.4997859001159668,2.706468105316162,0.0,0.2697885036468506,0.6767703890800476,0,0,0,0,0.22878862917423248,-0.012928009033203125
2138,21.38,2138,0.07302878051996231,0,0.17580778896808624,0.17575441300868988,0.05222069099545479,0.19732682406902313,0.14221234619617462,0.2323807030916214,0.03453385829925537,0.1283135712146759,0.5027033686637878,2.2764673233032227,0.0,0.25925448536872864,0.6822466850280762,0,0,0,0,0.2286870926618576,-0.0142669677734375
2139,21.39,2139,0.07230909168720245,0,0.17451021075248718,0.17442215979099274,0.05292825400829315,0.20105157792568207,0.15944352746009827,0.154401496052742,0.03440660983324051,0.12670031189918518,0.5050600171089172,2.2196216583251953,0.0,0.2592131495475769,0.6995147466659546,0,0,0,0,0.22856807708740234,-0.015689849853515625
2140,21.400000000000002,2140,0.07259950786828995,0,0.17322292923927307,0.17309065163135529,0.05418762192130089,0.2045222818851471,0.16888447105884552,0.2336408942937851,0.03435264527797699,0.1253691017627716,0.5078950524330139,2.362370491027832,0.0,0.257651686668396,0.7270174026489258,0,0,0,0,0.2284085899591446,-0.017059326171875
2141,21.41,2141,0.07294624298810959,0,0.17204709351062775,0.1718604415655136,0.054593488574028015,0.152021586894989,0.10974374413490295,0.05609362944960594,0.034436970949172974,0.12378980964422226,0.5107629299163818,2.3482115268707275,0.0,0.22983300685882568,0.700806736946106,0,0,0,0,0.22817794978618622,-0.01848602294921875
2142,21.42,2142,0.07364639639854431,0,0.17164643108844757,0.1714162826538086,0.05454035848379135,0.11223330348730087,0.0636378675699234,0.1008986383676529,0.03425280749797821,0.12180964648723602,0.5107369422912598,2.41841197013855,0.0,0.20594492554664612,0.7354075908660889,0,0,0,0,0.22796104848384857,-0.019931793212890625
2143,21.43,2143,0.07362519949674606,0,0.17120997607707977,0.17092736065387726,0.05404338985681534,0.12116044759750366,0.05884375423192978,0.15012817084789276,0.03422882780432701,0.1199556216597557,0.5129058957099915,2.953411340713501,0.0,0.21151655912399292,0.7890980243682861,0,0,0,0,0.22781245410442352,-0.02138519287109375
2144,21.44,2144,0.07353243976831436,0,0.1706845611333847,0.17033500969409943,0.053522080183029175,0.11303091794252396,0.017762579023838043,0.09634734690189362,0.034444134682416916,0.11812081187963486,0.5164133906364441,3.4665985107421875,0.0,0.20111411809921265,0.7445183992385864,0,0,0,0,0.22777321934700012,-0.022800445556640625
2145,21.45,2145,0.07387338578701019,0,0.17049692571163177,0.1700832098722458,0.05373033136129379,0.09928473830223083,0.027570221573114395,0.16016742587089539,0.03445879742503166,0.11604729294776917,0.51820307970047,3.3479886054992676,0.0,0.17550033330917358,0.7093173861503601,0,0,0,0,0.22783657908439636,-0.024059295654296875
2146,21.46,2146,0.07332330197095871,0,0.17028142511844635,0.16980589926242828,0.05306420847773552,0.09245563298463821,0.03499358519911766,0.26897040009498596,0.03447902202606201,0.11462517827749252,0.522746205329895,2.9265007972717285,0.0,0.16469460725784302,0.6809314489364624,0,0,0,0,0.2280731499195099,-0.02507781982421875
2147,21.47,2147,0.07458286732435226,0,0.1697472631931305,0.1692056506872177,0.04991336166858673,0.09230679273605347,0.05535425618290901,0.39856043457984924,0.03471509367227554,0.11434578895568848,0.5320844054222107,2.649660110473633,0.0,0.1563088595867157,0.644623339176178,0,0,0,0,0.22853578627109528,-0.025859832763671875
2148,21.48,2148,0.07457514852285385,0,0.16919629275798798,0.1685991734266281,0.04618961736559868,0.09073179960250854,0.08128881454467773,0.475443571805954,0.034935422241687775,0.11479304730892181,0.5409780144691467,2.5608489513397217,0.0,0.13459765911102295,0.5984358191490173,0,0,0,0,0.22911936044692993,-0.02640533447265625
2149,21.490000000000002,2149,0.07436789572238922,0,0.16908305883407593,0.16846008598804474,0.04461400955915451,0.08904394507408142,0.0871170163154602,0.5005930662155151,0.03483710065484047,0.11539313197135925,0.5455541610717773,2.6719889640808105,0.0,0.12790890038013458,0.6528922319412231,0,0,0,0,0.2295214831829071,-0.0267181396484375
2150,21.5,2150,0.07423090189695358,0,0.16901494562625885,0.16836707293987274,0.04163261130452156,0.0787086933851242,0.07550610601902008,0.5614896416664124,0.0349334254860878,0.11614003032445908,0.5493488907814026,2.5171279907226562,0.0,0.13411562144756317,0.6448457837104797,0,0,0,0,0.22973164916038513,-0.02687835693359375
2151,21.51,2151,0.07399308681488037,0,0.16909000277519226,0.1684207320213318,0.03754875808954239,0.10961783677339554,0.10763724893331528,0.41029009222984314,0.035190366208553314,0.1169852465391159,0.5536428093910217,2.726163625717163,0.0,0.11702696979045868,0.5686895847320557,0,0,0,0,0.22975607216358185,-0.027050018310546875
2152,21.52,2152,0.07366711646318436,0,0.16943414509296417,0.168752059340477,0.038079340010881424,0.12294334918260574,0.12095809727907181,0.44264471530914307,0.03506580367684364,0.11678171157836914,0.5553841590881348,3.2035887241363525,0.0,0.128276988863945,0.6176091432571411,0,0,0,0,0.22968411445617676,-0.027271270751953125
2153,21.53,2153,0.07429002970457077,0,0.1697041392326355,0.16900725662708282,0.03676076978445053,0.10320340096950531,0.09857193380594254,0.3051503300666809,0.03507548198103905,0.11671236157417297,0.5586802363395691,2.729123830795288,0.0,0.11974237859249115,0.5691877007484436,0,0,0,0,0.2295871526002884,-0.027347564697265625
2154,21.54,2154,0.07351641356945038,0,0.1700163632631302,0.16931140422821045,0.03505301848053932,0.10833505541086197,0.10648086667060852,0.2173362821340561,0.03510868549346924,0.11623188853263855,0.5596972703933716,2.9353232383728027,0.0,0.12909799814224243,0.5768340826034546,0,0,0,0,0.22942326962947845,-0.027423858642578125
2155,21.55,2155,0.0732983648777008,0,0.17072248458862305,0.17001932859420776,0.0360611192882061,0.12550568580627441,0.12438420206308365,0.3171408474445343,0.03486284613609314,0.11562135815620422,0.5561956763267517,2.8641679286956787,0.0,0.12355031073093414,0.5833947658538818,0,0,0,0,0.2291550189256668,-0.0275115966796875
2156,21.56,2156,0.0729728639125824,0,0.17166031897068024,0.1709543615579605,0.03833380341529846,0.1261986643075943,0.12315355986356735,0.3808332681655884,0.0346999317407608,0.11569839715957642,0.5559346079826355,2.972116231918335,0.0,0.1367492973804474,0.5817908048629761,0,0,0,0,0.22878941893577576,-0.027591705322265625
2157,21.57,2157,0.07352814823389053,0,0.17259900271892548,0.17187675833702087,0.04042338579893112,0.11942750215530396,0.11239589005708694,0.26834017038345337,0.034686289727687836,0.11580975353717804,0.5579611659049988,2.9004876613616943,0.0,0.14013606309890747,0.5492059588432312,0,0,0,0,0.22845116257667542,-0.027683258056640625
2158,21.580000000000002,2158,0.07323142886161804,0,0.17355574667453766,0.17281584441661835,0.04057807847857475,0.1003122329711914,0.09245165437459946,0.25370264053344727,0.034768398851156235,0.11600228399038315,0.5618137717247009,2.6471328735351562,0.0,0.14213085174560547,0.4959309995174408,0,0,0,0,0.2280867099761963,-0.027919769287109375
2159,21.59,2159,0.07383754849433899,0,0.17431005835533142,0.17356698215007782,0.040453214198350906,0.08293134719133377,0.08067881315946579,0.30919724702835083,0.034823909401893616,0.11701309680938721,0.5667985081672668,2.566133499145508,0.0,0.14634281396865845,0.49873051047325134,0,0,0,0,0.22771769762039185,-0.0281829833984375
2160,21.6,2160,0.07386833429336548,0,0.17510204017162323,0.1743609607219696,0.041889652609825134,0.08344192802906036,0.08182418346405029,0.282027006149292,0.03488953411579132,0.1184392124414444,0.5729386210441589,2.5106542110443115,0.0,0.14340242743492126,0.4794122874736786,0,0,0,0,0.2274029552936554,-0.028568267822265625
2161,21.61,2161,0.07419086992740631,0,0.1759868711233139,0.1752561777830124,0.043137796223163605,0.042604733258485794,0.03880825638771057,0.252544105052948,0.03488963842391968,0.11977674812078476,0.5789502859115601,2.081777811050415,0.0,0.13913975656032562,0.42433470487594604,0,0,0,0,0.22711749374866486,-0.029125213623046875
2162,21.62,2162,0.0738501250743866,0,0.17614230513572693,0.17546704411506653,0.04105643555521965,0.07436901330947876,0.0565582737326622,0.3890693187713623,0.03487658500671387,0.1210627555847168,0.5825502872467041,2.2367236614227295,0.0,0.16543987393379211,0.5612944960594177,0,0,0,0,0.2267048954963684,-0.029895782470703125
2163,21.63,2163,0.07321611046791077,0,0.17651507258415222,0.17589233815670013,0.04215952754020691,0.08966932445764542,0.07615920901298523,0.3242151737213135,0.03492140769958496,0.1228833943605423,0.5871520042419434,2.4371721744537354,0.0,0.16905544698238373,0.5050966739654541,0,0,0,0,0.22621843218803406,-0.030902862548828125
2164,21.64,2164,0.07342162728309631,0,0.17700611054897308,0.1764228194952011,0.044931020587682724,0.10159885138273239,0.09033729135990143,0.4000399112701416,0.034991681575775146,0.12491801381111145,0.5935746431350708,2.601499557495117,0.0,0.17709577083587646,0.5432330369949341,0,0,0,0,0.22575075924396515,-0.03208160400390625
2165,21.650000000000002,2165,0.0726311057806015,0,0.17691779136657715,0.17637842893600464,0.04669767618179321,0.13060536980628967,0.11845500767230988,0.5685981512069702,0.035213008522987366,0.1263108253479004,0.5991514325141907,2.776905059814453,0.0,0.2130289375782013,0.6787819266319275,0,0,0,0,0.22522735595703125,-0.033359527587890625
