playback_step,simulation_time_s,motion_frame,reward,done,error_anchor_pos,error_anchor_xy,error_anchor_rot,error_anchor_lin_vel,error_anchor_xy_vel,error_anchor_ang_vel,error_body_pos,error_body_rot,error_joint_pos,error_joint_vel,motion_wrap_count,error_body_lin_vel,error_body_ang_vel,termination_time_out,termination_anchor_pos,termination_anchor_ori,termination_ee_body_pos,root_x_from_env_origin,root_y_from_env_origin
2198,21.98,2198,0.0756799578666687,0,0.09814181923866272,0.08832871168851852,0.03899542987346649,0.14882048964500427,0.1197141706943512,0.2514467239379883,0.0579356849193573,0.1419115513563156,0.471627414226532,3.0939457416534424,0.0,0.1896720975637436,0.7095139026641846,0,0,0,0,0.41580677032470703,-0.03139495849609375
2199,21.990000000000002,2199,0.07595907896757126,0,0.09806711971759796,0.0885971412062645,0.04108675196766853,0.15720991790294647,0.1270052045583725,0.23363414406776428,0.05734322592616081,0.14156955480575562,0.4695951044559479,2.952742576599121,0.0,0.1940004527568817,0.6434903144836426,0,0,0,0,0.4140920639038086,-0.03594970703125
2200,22.0,2200,0.07532103359699249,0,0.09814827144145966,0.08898583799600601,0.04217046499252319,0.16203941404819489,0.14432303607463837,0.2657296061515808,0.05688262730836868,0.14203256368637085,0.4711803197860718,4.2431640625,0.0,0.20459476113319397,0.7882143259048462,0,0,0,0,0.4124565124511719,-0.040378570556640625
2201,22.01,2201,0.07535726577043533,0,0.09835246950387955,0.08943025022745132,0.0424467995762825,0.18690994381904602,0.18222300708293915,0.2504318356513977,0.05664581060409546,0.14351485669612885,0.4781968593597412,2.5457022190093994,0.0,0.21916088461875916,0.531682014465332,0,0,0,0,0.4108266830444336,-0.044658660888671875
2202,22.02,2202,0.07464959472417831,0,0.09829055517911911,0.08937421441078186,0.04541955888271332,0.2255256623029709,0.22495751082897186,0.32926806807518005,0.05664357542991638,0.14371703565120697,0.47337058186531067,2.713775873184204,0.0,0.2714204490184784,0.5837334990501404,0,0,0,0,0.40921497344970703,-0.048847198486328125
2203,22.03,2203,0.07431688159704208,0,0.09844899922609329,0.08950717002153397,0.04675397649407387,0.24220842123031616,0.24220287799835205,0.23336878418922424,0.056797247380018234,0.1446581333875656,0.47333765029907227,3.093949317932129,0.0,0.2826215624809265,0.6596717238426208,0,0,0,0,0.40769290924072266,-0.052867889404296875
2204,22.04,2204,0.07364882528781891,0,0.09882815927267075,0.08982781320810318,0.04697933793067932,0.277048259973526,0.2768416106700897,0.3101639449596405,0.05705571174621582,0.14587342739105225,0.47752025723457336,2.849557638168335,0.0,0.32142969965934753,0.666700541973114,0,0,0,0,0.4062519073486328,-0.05673980712890625
2205,22.05,2205,0.07236482203006744,0,0.0991848036646843,0.09008780866861343,0.04967261850833893,0.31678032875061035,0.3162856996059418,0.4500606954097748,0.057406987994909286,0.14639605581760406,0.4744395911693573,3.1383261680603027,0.0,0.382545530796051,0.7698359489440918,0,0,0,0,0.40491294860839844,-0.06053924560546875
2206,22.06,2206,0.07200481742620468,0,0.09969910979270935,0.09050004184246063,0.05242510512471199,0.328446626663208,0.32782915234565735,0.3276880383491516,0.0578373447060585,0.14690721035003662,0.4702995717525482,3.270402193069458,0.0,0.4039188623428345,0.8049165606498718,0,0,0,0,0.4037303924560547,-0.06427001953125
2207,22.07,2207,0.07182334363460541,0,0.10047851502895355,0.09119580686092377,0.053252458572387695,0.32895708084106445,0.3285475969314575,0.23611779510974884,0.05831456184387207,0.14772728085517883,0.4706604778766632,3.283529281616211,0.0,0.410674512386322,0.8262304067611694,0,0,0,0,0.40268802642822266,-0.06791305541992188
2208,22.080000000000002,2208,0.07108274102210999,0,0.10122605413198471,0.0919172614812851,0.053817786276340485,0.3281880021095276,0.328141987323761,0.21907418966293335,0.058729663491249084,0.1484367847442627,0.47150230407714844,3.7099058628082275,0.0,0.4211835563182831,0.8531529307365417,0,0,0,0,0.40177440643310547,-0.07152938842773438
2209,22.09,2209,0.0705568939447403,0,0.10169940441846848,0.09245369583368301,0.05500613525509834,0.31659460067749023,0.31630128622055054,0.1672980934381485,0.058923088014125824,0.1479203999042511,0.4660913944244385,4.2148871421813965,0.0,0.4423391819000244,0.9651545286178589,0,0,0,0,0.40102386474609375,-0.0751800537109375
2210,22.1,2210,0.07005256414413452,0,0.10238170623779297,0.09320609271526337,0.05404996871948242,0.31832650303840637,0.317807674407959,0.19310137629508972,0.059145085513591766,0.1481655389070511,0.4646987318992615,4.748501777648926,0.0,0.4338398873806,1.0986112356185913,0,0,0,0,0.4004087448120117,-0.07884979248046875
2211,22.11,2211,0.07082176953554153,0,0.10316344350576401,0.09403639286756516,0.052426982671022415,0.3146858513355255,0.31271645426750183,0.21714523434638977,0.059390824288129807,0.14882254600524902,0.4665510952472687,3.938619613647461,0.0,0.39943093061447144,0.9132329821586609,0,0,0,0,0.3997516632080078,-0.0825042724609375
2212,22.12,2212,0.07096492499113083,0,0.10386644303798676,0.0949624627828598,0.051565416157245636,0.3071611225605011,0.30218979716300964,0.2554377615451813,0.05902482569217682,0.14519473910331726,0.44773709774017334,4.037274360656738,0.0,0.3910800814628601,0.9670795202255249,0,0,0,0,0.39900779724121094,-0.0862274169921875
2213,22.13,2213,0.07157467305660248,0,0.104569211602211,0.0958596020936966,0.05116225406527519,0.29015037417411804,0.28549882769584656,0.3690693974494934,0.058645330369472504,0.14159289002418518,0.42882633209228516,4.447021484375,0.0,0.40250110626220703,1.018129825592041,0,0,0,0,0.3981895446777344,-0.09005355834960938
2214,22.14,2214,0.07204987108707428,0,0.10518530756235123,0.09663059562444687,0.051050588488578796,0.27361860871315,0.2649368345737457,0.4529357850551605,0.05825720354914665,0.1374763697385788,0.4083130657672882,4.601147174835205,0.0,0.3803118169307709,1.0833256244659424,0,0,0,0,0.3972349166870117,-0.09405517578125
2215,22.150000000000002,2215,0.0716988667845726,0,0.10645071417093277,0.0982590839266777,0.051101204007864,0.27102455496788025,0.2536424696445465,0.485710084438324,0.057499319314956665,0.13182604312896729,0.3791792094707489,5.230288505554199,0.0,0.3635352551937103,1.2112469673156738,0,0,0,0,0.3961172103881836,-0.0982818603515625
2216,22.16,2216,0.07158242166042328,0,0.10793280601501465,0.10016562789678574,0.0523606576025486,0.2526966333389282,0.23225654661655426,0.5487760901451111,0.056489478796720505,0.12513814866542816,0.3474668860435486,5.715741157531738,0.0,0.3651382625102997,1.3340954780578613,0,0,0,0,0.39486217498779297,-0.1027984619140625
2217,22.17,2217,0.07179854065179825,0,0.10923244059085846,0.1018214300274849,0.05557435378432274,0.22396449744701385,0.19883513450622559,0.5949835777282715,0.055464815348386765,0.11811613291501999,0.32089316844940186,5.625173091888428,0.0,0.35081642866134644,1.3350070714950562,0,0,0,0,0.3934764862060547,-0.10760116577148438
2218,22.18,2218,0.07183852046728134,0,0.11048740148544312,0.10346284508705139,0.05940861254930496,0.22311581671237946,0.18264909088611603,0.5328598618507385,0.0543707013130188,0.1117982417345047,0.3037848174571991,5.2348551750183105,0.0,0.30166319012641907,1.194237232208252,0,0,0,0,0.3919553756713867,-0.11266708374023438
2219,22.19,2219,0.0710437148809433,0,0.11179550737142563,0.10526816546916962,0.06233063340187073,0.22954867780208588,0.18575578927993774,0.4788782596588135,0.053114086389541626,0.10781087726354599,0.2975578308105469,5.607154369354248,0.0,0.29143914580345154,1.292720079421997,0,0,0,0,0.39025211334228516,-0.11798858642578125
2220,22.2,2220,0.06998441368341446,0,0.11293336004018784,0.10679388791322708,0.0665256455540657,0.20165205001831055,0.16849496960639954,0.6462774872779846,0.05200190469622612,0.10575705766677856,0.30238017439842224,6.43546724319458,0.0,0.3199520409107208,1.5279603004455566,0,0,0,0,0.3883247375488281,-0.12348556518554688
2221,22.21,2221,0.07188930362462997,0,0.11405474692583084,0.1081911101937294,0.0737513080239296,0.14518091082572937,0.08639070391654968,0.8244327902793884,0.051289211958646774,0.1097949743270874,0.3240291178226471,6.000042915344238,0.0,0.2941112518310547,1.4384956359863281,0,0,0,0,0.38619518280029297,-0.1289520263671875
2222,22.22,2222,0.07334081083536148,0,0.11352138966321945,0.10798591375350952,0.0828741192817688,0.16830529272556305,0.027335716411471367,1.1120775938034058,0.05026235431432724,0.11469483375549316,0.34181180596351624,6.104747295379639,0.0,0.2597956657409668,1.3911933898925781,0,0,0,0,0.3839073181152344,-0.1341552734375
2223,22.23,2223,0.07240429520606995,0,0.11337487399578094,0.10837135463953018,0.09061147272586823,0.20144103467464447,0.07438470423221588,0.6623917818069458,0.04873674362897873,0.1195434182882309,0.35119155049324036,7.459467887878418,0.0,0.2910131812095642,1.2838377952575684,0,0,0,0,0.38170528411865234,-0.13856124877929688
2224,22.240000000000002,2224,0.0737534761428833,0,0.11359385401010513,0.109129399061203,0.09629600495100021,0.23741917312145233,0.09810183197259903,0.6441141963005066,0.0474814772605896,0.12763991951942444,0.3802417814731598,5.24959659576416,0.0,0.29330939054489136,1.0265624523162842,0,0,0,0,0.3798980712890625,-0.142852783203125
2225,22.25,2225,0.07378344237804413,0,0.11307878792285919,0.10918586701154709,0.10019611567258835,0.263397216796875,0.12328987568616867,0.6179873943328857,0.0456647090613842,0.12951061129570007,0.40519240498542786,4.993110656738281,0.0,0.2936464846134186,0.9537235498428345,0,0,0,0,0.3784141540527344,-0.14680862426757812
2226,22.26,2226,0.07418913394212723,0,0.11230532824993134,0.10897566378116608,0.10349665582180023,0.26325365900993347,0.1078953891992569,0.5667906999588013,0.043669797480106354,0.1301034390926361,0.4268394112586975,4.234523296356201,0.0,0.2952538728713989,0.8351380228996277,0,0,0,0,0.3770570755004883,-0.15042877197265625
2227,22.27,2227,0.07450467348098755,0,0.11184878647327423,0.10904587805271149,0.10646719485521317,0.25545230507850647,0.0953279584646225,0.513728678226471,0.04185134917497635,0.13282299041748047,0.4506152272224426,3.5340335369110107,0.0,0.2920023798942566,0.7294362783432007,0,0,0,0,0.37575435638427734,-0.15368270874023438
2228,22.28,2228,0.07378711551427841,0,0.1113666221499443,0.10903657972812653,0.10813121497631073,0.25866496562957764,0.11286459863185883,0.4514232575893402,0.04003481566905975,0.1340055763721466,0.4709319472312927,3.578183174133301,0.0,0.2999994456768036,0.8187750577926636,0,0,0,0,0.3744783401489258,-0.1566009521484375
2229,22.29,2229,0.07370204478502274,0,0.11052203923463821,0.10860715061426163,0.10798212885856628,0.2529388964176178,0.11532019823789597,0.37233829498291016,0.03797592222690582,0.13038453459739685,0.4817132353782654,3.648434638977051,0.0,0.31093668937683105,0.8815431594848633,0,0,0,0,0.37317466735839844,-0.159149169921875
2230,22.3,2230,0.07432401925325394,0,0.10987693816423416,0.1083330437541008,0.10868764668703079,0.24619565904140472,0.09090791642665863,0.27589139342308044,0.03605292737483978,0.12812528014183044,0.4883510172367096,3.5984041690826416,0.0,0.3055535554885864,0.769705057144165,0,0,0,0,0.3718271255493164,-0.16140365600585938
2231,22.31,2231,0.07362756878137589,0,0.1094265803694725,0.1082150936126709,0.1094072088599205,0.22200937569141388,0.07460878789424896,0.22750742733478546,0.034250225871801376,0.12776128947734833,0.4963799715042114,3.6601669788360596,0.0,0.2974349856376648,0.9065158367156982,0,0,0,0,0.3704671859741211,-0.16340255737304688
2232,22.32,2232,0.07317224889993668,0,0.10817901045084,0.10719926655292511,0.10886261612176895,0.20273727178573608,0.07541271299123764,0.19476991891860962,0.03254216909408569,0.12282799184322357,0.501030445098877,3.6531894207000732,0.0,0.29601460695266724,0.9789539575576782,0,0,0,0,0.36908721923828125,-0.16510009765625
2233,22.330000000000002,2233,0.07408370822668076,0,0.10709953308105469,0.10632842779159546,0.10888843238353729,0.19681353867053986,0.05207907035946846,0.08272210508584976,0.030975094065070152,0.11938711255788803,0.5067009329795837,3.396064519882202,0.0,0.2935236096382141,0.9333842992782593,0,0,0,0,0.3677072525024414,-0.16656494140625
2234,22.34,2234,0.07410156726837158,0,0.1061481311917305,0.10556388646364212,0.10860048979520798,0.1835092455148697,0.04844970628619194,0.1408144235610962,0.02955983579158783,0.1163218766450882,0.511397659778595,3.414170503616333,0.0,0.27581459283828735,0.9423249959945679,0,0,0,0,0.3663368225097656,-0.16786575317382812
2235,22.35,2235,0.07386955618858337,0,0.10494675487279892,0.10449956357479095,0.10722984373569489,0.16900640726089478,0.06266243010759354,0.25384342670440674,0.028443647548556328,0.11347826570272446,0.5159404873847961,3.641655445098877,0.0,0.25563639402389526,0.9734867811203003,0,0,0,0,0.36496829986572266,-0.16902542114257812
2236,22.36,2236,0.07381105422973633,0,0.10370735824108124,0.10336757451295853,0.10515502095222473,0.15733209252357483,0.05833188444375992,0.3218482732772827,0.02761123888194561,0.11113032698631287,0.5207818746566772,3.9678585529327393,0.0,0.2460123747587204,1.063889503479004,0,0,0,0,0.3636512756347656,-0.17004776000976562
2237,22.37,2237,0.07419975847005844,0,0.10265100002288818,0.10240448266267776,0.10317499190568924,0.15208685398101807,0.03466140106320381,0.35304707288742065,0.027188634499907494,0.10969632863998413,0.5277678966522217,4.076418876647949,0.0,0.2373954951763153,1.045466423034668,0,0,0,0,0.3624591827392578,-0.17095947265625
2238,22.38,2238,0.07491615414619446,0,0.10190124064683914,0.10173796862363815,0.10050919651985168,0.158427432179451,0.017247295007109642,0.4889802932739258,0.02694844827055931,0.11003081500530243,0.5369278192520142,3.9721083641052246,0.0,0.22891739010810852,0.898705244064331,0,0,0,0,0.36139774322509766,-0.17182540893554688
2239,22.39,2239,0.07492709159851074,0,0.10160128027200699,0.10150976479053497,0.09618665277957916,0.16449441015720367,0.03549183905124664,0.6048712134361267,0.026669126003980637,0.11143666505813599,0.5446955561637878,4.298018932342529,0.0,0.2351956069469452,0.9215539693832397,0,0,0,0,0.36046314239501953,-0.17269134521484375
2240,22.400000000000002,2240,0.07466315478086472,0,0.10147278010845184,0.10143075883388519,0.09249186515808105,0.16063818335533142,0.04345189779996872,0.5270929932594299,0.026522662490606308,0.1142093762755394,0.5559898018836975,4.468120574951172,0.0,0.23569035530090332,0.9494521617889404,0,0,0,0,0.3596639633178711,-0.17348480224609375
2241,22.41,2241,0.07502369582653046,0,0.10146167874336243,0.10144934058189392,0.08970269560813904,0.15404760837554932,0.07778164744377136,0.39744728803634644,0.026507887989282608,0.11905007809400558,0.5731520056724548,3.726884365081787,0.0,0.22237014770507812,0.80243319272995,0,0,0,0,0.3589820861816406,-0.17427444458007812
2242,22.42,2242,0.07484462112188339,0,0.10186432301998138,0.1018623635172844,0.08777296543121338,0.16066643595695496,0.11408255994319916,0.398632287979126,0.02657661959528923,0.12111656367778778,0.5789732336997986,3.384172201156616,0.0,0.2328324317932129,0.7638227939605713,0,0,0,0,0.3583412170410156,-0.17516326904296875
2243,22.43,2243,0.07464496046304703,0,0.10227130353450775,0.10227092355489731,0.08565037697553635,0.16045300662517548,0.11533832550048828,0.45608416199684143,0.0267549529671669,0.12427018582820892,0.5879359245300293,3.773365020751953,0.0,0.23453956842422485,0.840916633605957,0,0,0,0,0.3577079772949219,-0.17607879638671875
2244,22.44,2244,0.07460372149944305,0,0.10274889320135117,0.10274197906255722,0.08452939987182617,0.1566709727048874,0.13263536989688873,0.2845053970813751,0.027061857283115387,0.12860479950904846,0.6009888648986816,3.228684663772583,0.0,0.2258874624967575,0.7321016788482666,0,0,0,0,0.3571138381958008,-0.17695236206054688
2245,22.45,2245,0.07423793524503708,0,0.10341332107782364,0.10340125858783722,0.08536417037248611,0.16433383524417877,0.1587093472480774,0.13684608042240143,0.027414832264184952,0.1315441131591797,0.6081727147102356,2.783003091812134,0.0,0.22884802520275116,0.6843492388725281,0,0,0,0,0.356536865234375,-0.17784881591796875
2246,22.46,2246,0.07390966266393661,0,0.1041635051369667,0.10414943099021912,0.08667020499706268,0.17440979182720184,0.1713150441646576,0.19877909123897552,0.027782555669546127,0.13428889214992523,0.6135268807411194,3.1674916744232178,0.0,0.2328060269355774,0.7871874570846558,0,0,0,0,0.35594844818115234,-0.1787567138671875
2247,22.47,2247,0.07357250154018402,0,0.10494893044233322,0.10493183881044388,0.08802718669176102,0.18349042534828186,0.18131078779697418,0.20886537432670593,0.028207551687955856,0.13806825876235962,0.6220833659172058,3.313652276992798,0.0,0.2311563789844513,0.8652832508087158,0,0,0,0,0.3553333282470703,-0.17960739135742188
2248,22.48,2248,0.07345737516880035,0,0.10589814186096191,0.10588092356920242,0.0906030535697937,0.18653105199337006,0.18646326661109924,0.2626592516899109,0.028645535930991173,0.14173436164855957,0.6296970248222351,2.716376304626465,0.0,0.23289117217063904,0.760621190071106,0,0,0,0,0.3546724319458008,-0.18040847778320312
2249,22.490000000000002,2249,0.0731051042675972,0,0.10710113495588303,0.10709062963724136,0.09460725635290146,0.19501928985118866,0.1937577724456787,0.3241572082042694,0.029056211933493614,0.14419028162956238,0.6312474012374878,2.6263222694396973,0.0,0.242380291223526,0.7951576709747314,0,0,0,0,0.3539295196533203,-0.18120574951171875
2250,22.5,2250,0.07286429405212402,0,0.10827545821666718,0.10826901346445084,0.09814804047346115,0.1991289108991623,0.19873934984207153,0.25502049922943115,0.029593974351882935,0.1475500464439392,0.6352992653846741,2.7199037075042725,0.0,0.24582086503505707,0.837224006652832,0,0,0,0,0.35309314727783203,-0.18197250366210938
2251,22.51,2251,0.07296207547187805,0,0.1094462051987648,0.10944176465272903,0.10111816227436066,0.17598402500152588,0.1720951944589615,0.38859835267066956,0.030242150649428368,0.1521301120519638,0.6435114145278931,2.358304023742676,0.0,0.2385440319776535,0.8096227049827576,0,0,0,0,0.35218048095703125,-0.1826934814453125
2252,22.52,2252,0.0730840414762497,0,0.11027086526155472,0.11027083545923233,0.10584785789251328,0.1532401293516159,0.13603439927101135,0.5733680129051208,0.030534856021404266,0.1526292860507965,0.6347113251686096,2.2386879920959473,0.0,0.24423310160636902,0.7493811845779419,0,0,0,0,0.3511819839477539,-0.18343734741210938
2253,22.53,2253,0.07309743016958237,0,0.11106112599372864,0.11105865985155106,0.1100551187992096,0.1546533852815628,0.14191028475761414,0.463742196559906,0.03102600947022438,0.1546056568622589,0.6304091215133667,2.2043299674987793,0.0,0.2450183928012848,0.7530103921890259,0,0,0,0,0.3500547409057617,-0.18412017822265625
2254,22.54,2254,0.07300125062465668,0,0.11183612048625946,0.11182670295238495,0.11400237679481506,0.1340596079826355,0.10968328267335892,0.4887330234050751,0.03167116269469261,0.15771107375621796,0.6294696927070618,2.155679702758789,0.0,0.247036874294281,0.7097976207733154,0,0,0,0,0.34882450103759766,-0.18474578857421875
2255,22.55,2255,0.07246772199869156,0,0.11231230944395065,0.11228129267692566,0.11791270971298218,0.12765677273273468,0.058558389544487,0.527214765548706,0.03197866678237915,0.157805934548378,0.6198905110359192,2.8948311805725098,0.0,0.28069615364074707,0.7785453796386719,0,0,0,0,0.34748172760009766,-0.18529891967773438
2256,22.56,2256,0.07204844057559967,0,0.11265936493873596,0.11258646845817566,0.12185617536306381,0.13196252286434174,0.05511646345257759,0.5201239585876465,0.03229593485593796,0.1570678949356079,0.6082366704940796,3.1042580604553223,0.0,0.294737309217453,0.800444483757019,0,0,0,0,0.34600067138671875,-0.18572616577148438
2257,22.57,2257,0.0718846321105957,0,0.11309362202882767,0.11296617984771729,0.1258341521024704,0.13539932668209076,0.059530485421419144,0.47487932443618774,0.0327850840985775,0.15691953897476196,0.5985279083251953,3.2385215759277344,0.0,0.29748454689979553,0.7886039614677429,0,0,0,0,0.34438514709472656,-0.18591690063476562
2258,22.580000000000002,2258,0.07148633897304535,0,0.11343247443437576,0.11322706937789917,0.12878139317035675,0.1533447504043579,0.029232721775770187,0.4263496398925781,0.03331881761550903,0.15604428946971893,0.5863257050514221,3.5503177642822266,0.0,0.3247520923614502,0.8424934148788452,0,0,0,0,0.3427000045776367,-0.1859130859375
2259,22.59,2259,0.07103525847196579,0,0.11348114907741547,0.11314571648836136,0.1300513595342636,0.16755171120166779,0.01257147453725338,0.4468805491924286,0.03381814807653427,0.15308023989200592,0.5673917531967163,3.941438913345337,0.0,0.3490196168422699,0.9806327819824219,0,0,0,0,0.34098148345947266,-0.18574905395507812
2260,22.6,2260,0.07099903374910355,0,0.11365654319524765,0.11317115277051926,0.13165225088596344,0.1573718935251236,0.026993278414011,0.47325655817985535,0.03439076244831085,0.15054526925086975,0.5520747900009155,3.819446086883545,0.0,0.34953707456588745,1.0062241554260254,0,0,0,0,0.33927059173583984,-0.18544769287109375
2261,22.61,2261,0.0714152455329895,0,0.1139911487698555,0.11334477365016937,0.13383114337921143,0.17807069420814514,0.020436132326722145,0.4720001220703125,0.03495865315198898,0.14887329936027527,0.540342390537262,3.565171480178833,0.0,0.3422204256057739,0.9296943545341492,0,0,0,0,0.3376350402832031,-0.1850128173828125
2262,22.62,2262,0.07147496938705444,0,0.11385679244995117,0.11295474320650101,0.13372530043125153,0.20174351334571838,0.030018512159585953,0.4754646420478821,0.03605138137936592,0.14848347008228302,0.5283048748970032,3.7452175617218018,0.0,0.3462945222854614,0.9725193381309509,0,0,0,0,0.33615875244140625,-0.18451690673828125
2263,22.63,2263,0.0719173476099968,0,0.11392378062009811,0.11274567246437073,0.13381575047969818,0.18493710458278656,0.011633157730102539,0.4009561538696289,0.03706091642379761,0.14862249791622162,0.5199682712554932,3.5399091243743896,0.0,0.33289188146591187,0.9132315516471863,0,0,0,0,0.3349142074584961,-0.183990478515625
2264,22.64,2264,0.07245613634586334,0,0.11423593014478683,0.11277707666158676,0.13449230790138245,0.18594583868980408,0.014496627263724804,0.3637850880622864,0.0379379466176033,0.1490805596113205,0.5144704580307007,3.6558704376220703,0.0,0.3170098066329956,0.8979053497314453,0,0,0,0,0.33393383026123047,-0.18338394165039062
2265,22.650000000000002,2265,0.07286962866783142,0,0.11444609612226486,0.11265728622674942,0.13455715775489807,0.190143883228302,0.02290158160030842,0.3733830749988556,0.039138324558734894,0.15149152278900146,0.5136934518814087,3.643972396850586,0.0,0.30238956212997437,0.8890919089317322,0,0,0,0,0.33323192596435547,-0.1826324462890625
2266,22.66,2266,0.07309917360544205,0,0.11472095549106598,0.11257651448249817,0.13429269194602966,0.1848226934671402,0.014958908781409264,0.4475591480731964,0.04041825234889984,0.15403738617897034,0.5139278769493103,3.6797847747802734,0.0,0.30042093992233276,0.8910983800888062,0,0,0,0,0.33281517028808594,-0.181793212890625
2267,22.67,2267,0.07327856868505478,0,0.11515698581933975,0.11265533417463303,0.134376659989357,0.17862863838672638,0.023287333548069,0.4903140962123871,0.04158324748277664,0.15549242496490479,0.5137904286384583,3.6738853454589844,0.0,0.28975215554237366,0.8944408893585205,0,0,0,0,0.33262062072753906,-0.18094253540039062
2268,22.68,2268,0.07371088117361069,0,0.11550619453191757,0.11263569444417953,0.134757399559021,0.1796158105134964,0.053765006363391876,0.4728425443172455,0.04270194470882416,0.15650956332683563,0.5147282481193542,3.2290735244750977,0.0,0.2651107907295227,0.8163337111473083,0,0,0,0,0.33258056640625,-0.18000030517578125
2269,22.69,2269,0.07381723821163177,0,0.11545747518539429,0.11218838393688202,0.13497601449489594,0.17916780710220337,0.07102842628955841,0.5212791562080383,0.043830692768096924,0.15758374333381653,0.5152912139892578,3.110703468322754,0.0,0.257269024848938,0.8194769620895386,0,0,0,0,0.3326292037963867,-0.178985595703125
2270,22.7,2270,0.07366572320461273,0,0.11547018587589264,0.11179205030202866,0.13607923686504364,0.17340728640556335,0.06717675924301147,0.6410558819770813,0.04495598003268242,0.15740911662578583,0.5144422054290771,3.473161458969116,0.0,0.26359015703201294,0.8975982666015625,0,0,0,0,0.33272647857666016,-0.177947998046875
2271,22.71,2271,0.07377271354198456,0,0.1155620664358139,0.11146131902933121,0.13821947574615479,0.18034806847572327,0.10803956538438797,0.5318465232849121,0.0461234450340271,0.15620526671409607,0.5146670341491699,3.0832254886627197,0.0,0.24800503253936768,0.8003956079483032,0,0,0,0,0.33286094665527344,-0.17686080932617188
2272,22.72,2272,0.07348569482564926,0,0.11488428711891174,0.11037277430295944,0.13857132196426392,0.1975661963224411,0.145874485373497,0.47096899151802063,0.04691736027598381,0.15449786186218262,0.5106658935546875,2.835346221923828,0.0,0.2536519467830658,0.8007535934448242,0,0,0,0,0.33301830291748047,-0.17564010620117188
2273,22.73,2273,0.07352171838283539,0,0.11432012170553207,0.10936927050352097,0.14058931171894073,0.19821928441524506,0.14160650968551636,0.5997826457023621,0.04782123118638992,0.15188974142074585,0.5065302848815918,3.216752290725708,0.0,0.25651460886001587,0.8385855555534363,0,0,0,0,0.33319759368896484,-0.17433547973632812
2274,22.740000000000002,2274,0.07340499013662338,0,0.11387881636619568,0.10843666642904282,0.14392416179180145,0.21933817863464355,0.1717063933610916,0.52357017993927,0.0488772988319397,0.14873889088630676,0.5043870806694031,2.9501729011535645,0.0,0.2580586075782776,0.7916275858879089,0,0,0,0,0.33339977264404297,-0.17296218872070312
2275,22.75,2275,0.07298415899276733,0,0.1131896823644638,0.10726524889469147,0.14533090591430664,0.2461235374212265,0.2114439457654953,0.3921860456466675,0.04971792548894882,0.14567925035953522,0.5019020438194275,2.544327735900879,0.0,0.2658194601535797,0.7500804662704468,0,0,0,0,0.3336515426635742,-0.17144012451171875
2276,22.76,2276,0.07304796576499939,0,0.11250265687704086,0.10607175529003143,0.14644773304462433,0.25560954213142395,0.2169630527496338,0.409041166305542,0.050561513751745224,0.14204919338226318,0.49803072214126587,2.521751880645752,0.0,0.27177971601486206,0.7340550422668457,0,0,0,0,0.33395957946777344,-0.169769287109375
2277,22.77,2277,0.0731148049235344,0,0.11203617602586746,0.10502159595489502,0.1483403444290161,0.2554786205291748,0.21569885313510895,0.3699803054332733,0.05165574699640274,0.13800518214702606,0.49523892998695374,2.6025660037994385,0.0,0.2712221145629883,0.7169763445854187,0,0,0,0,0.3343162536621094,-0.1679840087890625
2278,22.78,2278,0.07275114208459854,0,0.11164559423923492,0.10408077389001846,0.14923442900180817,0.25887876749038696,0.23574049770832062,0.23384560644626617,0.05269942432641983,0.13385143876075745,0.4919964671134949,2.4337785243988037,0.0,0.28663530945777893,0.6781001091003418,0,0,0,0,0.3347320556640625,-0.16602325439453125
2279,22.79,2279,0.07257632166147232,0,0.11113803833723068,0.10318071395158768,0.1480535864830017,0.2613915205001831,0.24540585279464722,0.16926008462905884,0.05338580533862114,0.12981531023979187,0.4855668842792511,2.573594093322754,0.0,0.30615901947021484,0.7420659065246582,0,0,0,0,0.3352031707763672,-0.16388702392578125
2280,22.8,2280,0.07293935865163803,0,0.11083368957042694,0.10242387652397156,0.14731523394584656,0.25666430592536926,0.23428678512573242,0.17911210656166077,0.05430309474468231,0.12676995992660522,0.47867250442504883,2.7657785415649414,0.0,0.3062228858470917,0.732036292552948,0,0,0,0,0.3356962203979492,-0.16163253784179688
2281,22.81,2281,0.07284881174564362,0,0.11071925610303879,0.1017945408821106,0.14674824476242065,0.2467603087425232,0.2352571338415146,0.29499784111976624,0.05541592836380005,0.12548303604125977,0.4733845591545105,2.714662790298462,0.0,0.3118342161178589,0.7280936241149902,0,0,0,0,0.33622169494628906,-0.15929031372070312
2282,22.82,2282,0.07255354523658752,0,0.11076900362968445,0.10164069384336472,0.14257998764514923,0.24903073906898499,0.24430079758167267,0.430286169052124,0.05587796866893768,0.12309682369232178,0.4618975520133972,2.7343626022338867,0.0,0.32260143756866455,0.734548032283783,0,0,0,0,0.3367938995361328,-0.15688323974609375
2283,22.830000000000002,2283,0.07268797606229782,0,0.11097557842731476,0.10159139335155487,0.13920100033283234,0.2565361559391022,0.24889087677001953,0.337170273065567,0.056446850299835205,0.12131226062774658,0.45111405849456787,3.020158529281616,0.0,0.31609395146369934,0.7915183901786804,0,0,0,0,0.33741283416748047,-0.15446853637695312
