playback_step,simulation_time_s,motion_frame,reward,done,error_anchor_pos,error_anchor_xy,error_anchor_rot,error_anchor_lin_vel,error_anchor_xy_vel,error_anchor_ang_vel,error_body_pos,error_body_rot,error_joint_pos,error_joint_vel,motion_wrap_count,error_body_lin_vel,error_body_ang_vel,termination_time_out,termination_anchor_pos,termination_anchor_ori,termination_ee_body_pos,root_x_from_env_origin,root_y_from_env_origin
1695,16.95,1695,0.07966349273920059,0,0.037932612001895905,0.036164361983537674,0.05128001421689987,0.074867844581604,0.07447472214698792,0.35065609216690063,0.0261748768389225,0.07692619413137436,0.3055028021335602,1.3533356189727783,0.0,0.1110314354300499,0.38841938972473145,0,0,0,0,0.23739147186279297,-0.052616119384765625
1696,16.96,1696,0.07996917515993118,0,0.03738986700773239,0.035586126148700714,0.047576338052749634,0.05696168169379234,0.056957799941301346,0.4222859740257263,0.02592848241329193,0.07686631381511688,0.3077845275402069,1.6607091426849365,0.0,0.11898582428693771,0.4212772846221924,0,0,0,0,0.23841285705566406,-0.051441192626953125
1697,16.97,1697,0.07963016629219055,0,0.037037644535303116,0.035200607031583786,0.044014785438776016,0.04674942046403885,0.04664134606719017,0.3328361511230469,0.025707658380270004,0.07771347463130951,0.3084343671798706,1.7088652849197388,0.0,0.12818589806556702,0.3758854866027832,0,0,0,0,0.23964452743530273,-0.0503082275390625
1698,16.98,1698,0.07968655973672867,0,0.03652970492839813,0.0346827358007431,0.04150756075978279,0.08946111053228378,0.08879293501377106,0.2647188603878021,0.025340845808386803,0.07841930538415909,0.30750828981399536,1.5970518589019775,0.0,0.15079766511917114,0.3371518850326538,0,0,0,0,0.2408924102783203,-0.049182891845703125
1699,16.990000000000002,1699,0.07952158898115158,0,0.03561970219016075,0.03379996120929718,0.039600908756256104,0.126786008477211,0.1265517771244049,0.3619866967201233,0.02470712922513485,0.07786643505096436,0.30561739206314087,1.4584640264511108,0.0,0.16629701852798462,0.3473374843597412,0,0,0,0,0.24201154708862305,-0.048107147216796875
1700,17.0,1700,0.07962317764759064,0,0.03480493649840355,0.03296445682644844,0.03678570315241814,0.11579301208257675,0.11574462056159973,0.35073891282081604,0.024320535361766815,0.07821230590343475,0.3055849075317383,1.6649302244186401,0.0,0.1666291207075119,0.38363850116729736,0,0,0,0,0.24315166473388672,-0.0470733642578125
1701,17.01,1701,0.07946404814720154,0,0.0340033620595932,0.032109882682561874,0.0334806889295578,0.11414267867803574,0.11385135352611542,0.2227570116519928,0.024138137698173523,0.07975542545318604,0.30683544278144836,1.8894870281219482,0.0,0.16601096093654633,0.38634034991264343,0,0,0,0,0.24437284469604492,-0.045902252197265625
1702,17.02,1702,0.07985388487577438,0,0.03325763717293739,0.03141957148909569,0.03288663923740387,0.11814028024673462,0.11781743913888931,0.24415193498134613,0.023623626679182053,0.07951835542917252,0.303331583738327,1.6282151937484741,0.0,0.1663770079612732,0.362984299659729,0,0,0,0,0.24551677703857422,-0.04456329345703125
1703,17.03,1703,0.07931096851825714,0,0.032456569373607635,0.03061855398118496,0.03289025276899338,0.12127183377742767,0.12127178907394409,0.24581092596054077,0.02330205962061882,0.07948210835456848,0.3008464276790619,1.627140998840332,0.0,0.16358256340026855,0.3049757480621338,0,0,0,0,0.24657535552978516,-0.04314422607421875
1704,17.04,1704,0.08003515005111694,0,0.03153963014483452,0.029647456482052803,0.03364427387714386,0.11297199875116348,0.11269209533929825,0.23614826798439026,0.023123418912291527,0.07964029908180237,0.29973337054252625,1.3479970693588257,0.0,0.14766925573349,0.2809312045574188,0,0,0,0,0.24749517440795898,-0.04161834716796875
1705,17.05,1705,0.08027897030115128,0,0.03105880506336689,0.029158087447285652,0.03465823084115982,0.07829040288925171,0.07820605486631393,0.31386569142341614,0.02295777201652527,0.07969753444194794,0.2986404597759247,1.3733429908752441,0.0,0.12911005318164825,0.33683496713638306,0,0,0,0,0.24828720092773438,-0.0399322509765625
1706,17.06,1706,0.08042990416288376,0,0.03069537878036499,0.0287589393556118,0.03649241849780083,0.07913956791162491,0.07731755077838898,0.3844384253025055,0.02283519133925438,0.07956841588020325,0.2968367040157318,1.194681167602539,0.0,0.12409447133541107,0.3301352262496948,0,0,0,0,0.24895000457763672,-0.038005828857421875
1707,17.07,1707,0.08012300729751587,0,0.030121922492980957,0.028069935739040375,0.038165383040905,0.06831113249063492,0.06442052870988846,0.2776075601577759,0.022773727774620056,0.07917557656764984,0.29589542746543884,1.0246977806091309,0.0,0.108580581843853,0.2711182236671448,0,0,0,0,0.24952030181884766,-0.0357513427734375
1708,17.080000000000002,1708,0.08000358939170837,0,0.029613353312015533,0.02746596187353134,0.04035927727818489,0.017933661118149757,0.01700536534190178,0.26874423027038574,0.02277691476047039,0.0786350667476654,0.2936696708202362,1.1577544212341309,0.0,0.09069506824016571,0.3167060911655426,0,0,0,0,0.24994421005249023,-0.03298187255859375
1709,17.09,1709,0.07970031350851059,0,0.02956465445458889,0.027447456493973732,0.04196740314364433,0.029757831245660782,0.02724340744316578,0.3781895041465759,0.022689497098326683,0.07819288223981857,0.2908964157104492,1.5700739622116089,0.0,0.08978422731161118,0.42762207984924316,0,0,0,0,0.2502150535583496,-0.029632568359375
1710,17.1,1710,0.08013135939836502,0,0.02915440872311592,0.02703597955405712,0.04606451839208603,0.057722657918930054,0.057162705808877945,0.5175086259841919,0.022501740604639053,0.07666298747062683,0.28401419520378113,1.9466030597686768,0.0,0.09759872406721115,0.5126417279243469,0,0,0,0,0.250455379486084,-0.025760650634765625
1711,17.11,1711,0.08020135015249252,0,0.02852737344801426,0.026394523680210114,0.05231821537017822,0.06815246492624283,0.06493441015481949,0.3423105776309967,0.02226935885846615,0.0746222659945488,0.2750188410282135,1.7961184978485107,0.0,0.1137952134013176,0.4758684039115906,0,0,0,0,0.250730037689209,-0.02150726318359375
1712,17.12,1712,0.07939445972442627,0,0.02914002537727356,0.027178144082427025,0.05185743048787117,0.1289164423942566,0.1218700185418129,0.3227633237838745,0.022196387872099876,0.07516084611415863,0.26926225423812866,2.021031618118286,0.0,0.15674518048763275,0.5505511164665222,0,0,0,0,0.2509431838989258,-0.0168914794921875
1713,17.13,1713,0.0795627310872078,0,0.029546527191996574,0.027723068371415138,0.054600346833467484,0.12711505591869354,0.12178606539964676,0.5001327991485596,0.02201192080974579,0.07504536211490631,0.2632056772708893,2.505615472793579,0.0,0.15439358353614807,0.6448181867599487,0,0,0,0,0.25115251541137695,-0.011928558349609375
1714,17.14,1714,0.07885956019163132,0,0.029906688258051872,0.028205392882227898,0.058561425656080246,0.1568121463060379,0.14922913908958435,0.28809842467308044,0.021727651357650757,0.07438259571790695,0.2597942054271698,2.203784704208374,0.0,0.1655275523662567,0.569442868232727,0,0,0,0,0.25150060653686523,-0.006725311279296875
1715,17.150000000000002,1715,0.07844533026218414,0,0.030549418181180954,0.02896055579185486,0.058612704277038574,0.16296885907649994,0.15651468932628632,0.4241112172603607,0.021744614467024803,0.07579797506332397,0.25792166590690613,2.221843957901001,0.0,0.19284191727638245,0.6206819415092468,0,0,0,0,0.25180816650390625,-0.0012969970703125
1716,17.16,1716,0.0786169245839119,0,0.03134288638830185,0.02985917404294014,0.057699915021657944,0.18351241946220398,0.17779234051704407,0.44187793135643005,0.021797195076942444,0.07777367532253265,0.2541080713272095,2.2097370624542236,0.0,0.20019841194152832,0.6530129909515381,0,0,0,0,0.2521696090698242,0.00432586669921875
1717,17.17,1717,0.07872146368026733,0,0.0321224145591259,0.030752679333090782,0.05856379121541977,0.19015765190124512,0.18275462090969086,0.3671019673347473,0.021703854203224182,0.07931976765394211,0.25142404437065125,2.133740186691284,0.0,0.19702523946762085,0.6766595840454102,0,0,0,0,0.2526521682739258,0.01009368896484375
1718,17.18,1718,0.0787704661488533,0,0.032821979373693466,0.031560927629470825,0.05981702730059624,0.19261451065540314,0.18120551109313965,0.31382158398628235,0.0215861015021801,0.08075366914272308,0.2502528429031372,2.017580270767212,0.0,0.18502116203308105,0.5737134218215942,0,0,0,0,0.25320959091186523,0.01592254638671875
1719,17.19,1719,0.07840121537446976,0,0.03343367204070091,0.032292477786540985,0.0588318295776844,0.20794585347175598,0.19625185430049896,0.3538995385169983,0.021485647186636925,0.08236949145793915,0.24745720624923706,2.0076026916503906,0.0,0.18655630946159363,0.6117796897888184,0,0,0,0,0.25393009185791016,0.021770477294921875
1720,17.2,1720,0.07863883674144745,0,0.03420325368642807,0.033164117485284805,0.05832001566886902,0.21724586188793182,0.21000158786773682,0.3034403920173645,0.02132699452340603,0.08359859883785248,0.24612493813037872,1.947299599647522,0.0,0.1920488327741623,0.5373323559761047,0,0,0,0,0.25476646423339844,0.027568817138671875
1721,17.21,1721,0.07825737446546555,0,0.03517530485987663,0.034219443798065186,0.05775090679526329,0.19458959996700287,0.18326547741889954,0.2743314504623413,0.021133776754140854,0.08446146547794342,0.2462022304534912,2.0209951400756836,0.0,0.15666353702545166,0.5479456186294556,0,0,0,0,0.25571250915527344,0.033252716064453125
1722,17.22,1722,0.07921376824378967,0,0.03522232174873352,0.034366264939308167,0.05788764730095863,0.15849962830543518,0.1440190225839615,0.1986360102891922,0.02081294357776642,0.08440214395523071,0.2454337626695633,1.8590433597564697,0.0,0.13152846693992615,0.49113377928733826,0,0,0,0,0.25658416748046875,0.038761138916015625
1723,17.23,1723,0.07932908833026886,0,0.035510141402482986,0.03472450003027916,0.05575012415647507,0.1775914579629898,0.16872599720954895,0.3216565251350403,0.020519811660051346,0.08395873010158539,0.24501974880695343,1.8032243251800537,0.0,0.12837809324264526,0.4310525357723236,0,0,0,0,0.2575411796569824,0.044097900390625
1724,17.240000000000002,1724,0.07899651676416397,0,0.036082927137613297,0.035335153341293335,0.053040970116853714,0.17244219779968262,0.16352948546409607,0.30359143018722534,0.020305704325437546,0.08316032588481903,0.2431531548500061,1.590477705001831,0.0,0.12288575619459152,0.42280083894729614,0,0,0,0,0.2586183547973633,0.0492401123046875
1725,17.25,1725,0.07982980459928513,0,0.03636930510401726,0.03566856309771538,0.05078624561429024,0.13270282745361328,0.1209489181637764,0.3429124057292938,0.019902590662240982,0.08244027942419052,0.24268585443496704,1.4884510040283203,0.0,0.1019049882888794,0.3863566815853119,0,0,0,0,0.25963878631591797,0.05405426025390625
1726,17.26,1726,0.0785466730594635,0,0.03652917966246605,0.035883158445358276,0.04988130182027817,0.14773820340633392,0.13267859816551208,0.18270623683929443,0.01949400268495083,0.08155260980129242,0.24247270822525024,1.8800945281982422,0.0,0.1164741963148117,0.45328983664512634,0,0,0,0,0.2604970932006836,0.05858612060546875
1727,17.27,1727,0.07831662893295288,0,0.036987658590078354,0.0364072322845459,0.047414109110832214,0.16970907151699066,0.15034131705760956,0.32263606786727905,0.019029390066862106,0.0801946371793747,0.24194087088108063,2.063220977783203,0.0,0.13939408957958221,0.5115118622779846,0,0,0,0,0.261322021484375,0.06274795532226562
1728,17.28,1728,0.07950525730848312,0,0.03744935989379883,0.03694448247551918,0.043871790170669556,0.14853914082050323,0.12004724144935608,0.347956120967865,0.018507415428757668,0.07864825427532196,0.24299558997154236,1.8226110935211182,0.0,0.1184888705611229,0.45153865218162537,0,0,0,0,0.26210832595825195,0.06657028198242188
1729,17.29,1729,0.0799301490187645,0,0.03756643831729889,0.03714558109641075,0.04304495453834534,0.13281963765621185,0.09864804893732071,0.19828219711780548,0.017921078950166702,0.07719747722148895,0.24509938061237335,1.5939217805862427,0.0,0.11695857346057892,0.4088537096977234,0,0,0,0,0.2627849578857422,0.070068359375
1730,17.3,1730,0.07937656342983246,0,0.03792770579457283,0.037571948021650314,0.04026325047016144,0.1398000568151474,0.11596867442131042,0.42554396390914917,0.017527366057038307,0.07644251734018326,0.24785646796226501,1.8110870122909546,0.0,0.11845769733190536,0.49261611700057983,0,0,0,0,0.2633509635925293,0.07325363159179688
1731,17.31,1731,0.07981708645820618,0,0.03861277922987938,0.0383111909031868,0.03585229068994522,0.11584195494651794,0.08271217346191406,0.32236191630363464,0.017299767583608627,0.07684061676263809,0.2517433166503906,1.6323907375335693,0.0,0.10648803412914276,0.4670129716396332,0,0,0,0,0.2639126777648926,0.07610321044921875
1732,17.32,1732,0.07980665564537048,0,0.03842177614569664,0.03818044066429138,0.03433651849627495,0.09523104131221771,0.05112324655056,0.22146637737751007,0.016793284565210342,0.0768524631857872,0.2584294080734253,1.7231547832489014,0.0,0.10260313749313354,0.4525349736213684,0,0,0,0,0.2644309997558594,0.07860565185546875
1733,17.330000000000002,1733,0.0795099213719368,0,0.03848772123456001,0.038305334746837616,0.03243966028094292,0.1181255429983139,0.07681247591972351,0.2558518052101135,0.016449134796857834,0.07769428193569183,0.26535603404045105,1.888085126876831,0.0,0.11338424682617188,0.46914470195770264,0,0,0,0,0.2648792266845703,0.08079910278320312
1734,17.34,1734,0.07988117635250092,0,0.03870563954114914,0.03857983648777008,0.029912525787949562,0.11281333118677139,0.0641268789768219,0.22289890050888062,0.016279229894280434,0.07915616035461426,0.27353695034980774,1.904455304145813,0.0,0.1195557564496994,0.41492435336112976,0,0,0,0,0.2652735710144043,0.08281707763671875
1735,17.35,1735,0.07962922006845474,0,0.03861016780138016,0.03852725401520729,0.02810714952647686,0.10463913530111313,0.058809902518987656,0.22780263423919678,0.016036707907915115,0.07991103827953339,0.2810545563697815,1.753264307975769,0.0,0.11385517567396164,0.4007246494293213,0,0,0,0,0.26560401916503906,0.0846405029296875
1736,17.36,1736,0.07972905784845352,0,0.0385124534368515,0.03846277296543121,0.025839002802968025,0.10780322551727295,0.06580068171024323,0.27851754426956177,0.015767846256494522,0.08079463243484497,0.2887205481529236,1.9157050848007202,0.0,0.11384212225675583,0.4988222122192383,0,0,0,0,0.26595163345336914,0.0862274169921875
1737,17.37,1737,0.07859355956315994,0,0.03860434889793396,0.03858001157641411,0.0233480092138052,0.12161773443222046,0.08665793389081955,0.3185882568359375,0.015622133389115334,0.08203281462192535,0.2972560524940491,1.9241793155670166,0.0,0.12236157059669495,0.49800246953964233,0,0,0,0,0.2662529945373535,0.08761978149414062
1738,17.38,1738,0.07918474823236465,0,0.038799967616796494,0.038792405277490616,0.0202522873878479,0.128877654671669,0.09933291375637054,0.3610192835330963,0.015476636588573456,0.08331508934497833,0.3060357868671417,1.8097535371780396,0.0,0.12851890921592712,0.44676899909973145,0,0,0,0,0.26659345626831055,0.08881378173828125
1739,17.39,1739,0.07914169132709503,0,0.038965824991464615,0.03896530717611313,0.018016599118709564,0.13853205740451813,0.11628264933824539,0.3185378611087799,0.015312879346311092,0.0840378850698471,0.3129424452781677,1.7321341037750244,0.0,0.13608583807945251,0.4248600900173187,0,0,0,0,0.2669715881347656,0.0898284912109375
1740,17.400000000000002,1740,0.07888582348823547,0,0.03927174583077431,0.03926904872059822,0.016027290374040604,0.1417790651321411,0.11432532221078873,0.2743556797504425,0.015393367037177086,0.08516837656497955,0.3181612193584442,2.031165838241577,0.0,0.1493757665157318,0.4904986023902893,0,0,0,0,0.2674107551574707,0.09075927734375
1741,17.41,1741,0.07866691052913666,0,0.039639975875616074,0.03961995616555214,0.013595737516880035,0.12622731924057007,0.09374886751174927,0.2043362557888031,0.0156953614205122,0.08682286739349365,0.32206448912620544,2.0911638736724854,0.0,0.16013401746749878,0.46885746717453003,0,0,0,0,0.2679777145385742,0.091705322265625
1742,17.42,1742,0.07919763773679733,0,0.03945428878068924,0.039411045610904694,0.015054143965244293,0.12361867725849152,0.10191252827644348,0.2390466332435608,0.015732984989881516,0.08672696352005005,0.3235420882701874,1.778023600578308,0.0,0.16099460422992706,0.37146422266960144,0,0,0,0,0.268557071685791,0.0926361083984375
1743,17.43,1743,0.07890179008245468,0,0.039369869977235794,0.03929676115512848,0.015716465190052986,0.14348635077476501,0.127322256565094,0.24170111119747162,0.01582597754895687,0.08652427047491074,0.32569989562034607,1.549075961112976,0.0,0.1552349179983139,0.3143628239631653,0,0,0,0,0.2689628601074219,0.09346389770507812
1744,17.44,1744,0.0791310966014862,0,0.039446212351322174,0.03933650255203247,0.014709534123539925,0.13511653244495392,0.12072477489709854,0.29073405265808105,0.015994127839803696,0.08705496042966843,0.328291654586792,1.841801643371582,0.0,0.15294358134269714,0.38179856538772583,0,0,0,0,0.26929473876953125,0.0941619873046875
1745,17.45,1745,0.07895216345787048,0,0.0392366424202919,0.03909061849117279,0.013805861584842205,0.13085797429084778,0.12309546023607254,0.17815621197223663,0.016185661777853966,0.0875842496752739,0.330371230840683,1.9137569665908813,0.0,0.14132434129714966,0.40698444843292236,0,0,0,0,0.269594669342041,0.09482574462890625
1746,17.46,1746,0.07912608236074448,0,0.0388595275580883,0.038676198571920395,0.01483758632093668,0.13238123059272766,0.1271309107542038,0.2917654514312744,0.016301080584526062,0.08724227547645569,0.3315223455429077,1.5225365161895752,0.0,0.13037005066871643,0.3468489348888397,0,0,0,0,0.2697772979736328,0.095489501953125
1747,17.47,1747,0.07911065965890884,0,0.038544587790966034,0.03831612691283226,0.01623551920056343,0.11051684617996216,0.10433010011911392,0.25571370124816895,0.0164283849298954,0.0865272581577301,0.33058327436447144,1.659900426864624,0.0,0.12897711992263794,0.3893330991268158,0,0,0,0,0.2700324058532715,0.09613800048828125
1748,17.48,1748,0.07890636473894119,0,0.03839004784822464,0.03812810778617859,0.01695983111858368,0.10915138572454453,0.10763062536716461,0.10039712488651276,0.0164471585303545,0.0852796882390976,0.3261409103870392,1.440746545791626,0.0,0.11912137269973755,0.3564402759075165,0,0,0,0,0.2702827453613281,0.09675216674804688
1749,17.490000000000002,1749,0.07900054007768631,0,0.03844715654850006,0.03817868232727051,0.017289867624640465,0.10455331951379776,0.10358039289712906,0.07617708295583725,0.016413815319538116,0.08391086757183075,0.3209114372730255,1.5812745094299316,0.0,0.1093587800860405,0.3445555567741394,0,0,0,0,0.2704133987426758,0.09737396240234375
1750,17.5,1750,0.07895999401807785,0,0.038437798619270325,0.03815852478146553,0.017545707523822784,0.09771517664194107,0.09633319824934006,0.09429311752319336,0.016348673030734062,0.08251243084669113,0.31507939100265503,2.112861394882202,0.0,0.1352654993534088,0.47704681754112244,0,0,0,0,0.27054262161254883,0.09809112548828125
1751,17.51,1751,0.07925085723400116,0,0.03837164118885994,0.038078226149082184,0.018519191071391106,0.1104421615600586,0.1104242131114006,0.15565825998783112,0.016235291957855225,0.08065689355134964,0.3105996549129486,1.8690680265426636,0.0,0.15237438678741455,0.4611473083496094,0,0,0,0,0.27071380615234375,0.09888458251953125
1752,17.52,1752,0.07893473654985428,0,0.039413534104824066,0.039159443229436874,0.016628766432404518,0.14268793165683746,0.14196078479290009,0.1594831347465515,0.016317015513777733,0.07976394146680832,0.30695462226867676,1.8862026929855347,0.0,0.18646882474422455,0.4693484902381897,0,0,0,0,0.2709498405456543,0.0998077392578125
1753,17.53,1753,0.07909296452999115,0,0.040353670716285706,0.04012379050254822,0.015970328822731972,0.1265181601047516,0.1264655739068985,0.21653619408607483,0.01626764051616192,0.07921182364225388,0.3028944134712219,2.3610711097717285,0.0,0.18903879821300507,0.5102293491363525,0,0,0,0,0.27129077911376953,0.10086441040039062
1754,17.54,1754,0.07894216477870941,0,0.04118330031633377,0.04096507653594017,0.016657959669828415,0.1303108036518097,0.13015305995941162,0.22623100876808167,0.01613004319369793,0.07931189239025116,0.3017265498638153,2.3366479873657227,0.0,0.19339101016521454,0.5049127340316772,0,0,0,0,0.27176523208618164,0.10204696655273438
1755,17.55,1755,0.07853755354881287,0,0.04225221648812294,0.04204708710312843,0.016255758702754974,0.1541498303413391,0.1533263474702835,0.19009080529212952,0.016249682754278183,0.07968270778656006,0.2992936968803406,1.9992109537124634,0.0,0.20383378863334656,0.5115289688110352,0,0,0,0,0.27226829528808594,0.10345840454101562
1756,17.56,1756,0.07839301973581314,0,0.04337563365697861,0.04316578060388565,0.015721241012215614,0.1474873572587967,0.1417839676141739,0.20678424835205078,0.016474653035402298,0.08054313063621521,0.2971063554286957,1.9087705612182617,0.0,0.21092069149017334,0.5284008383750916,0,0,0,0,0.27294254302978516,0.1050567626953125
1757,17.57,1757,0.07859639078378677,0,0.0443175733089447,0.044080011546611786,0.01598779298365116,0.13958467543125153,0.1272067278623581,0.23062464594841003,0.01667868345975876,0.0817549005150795,0.2973523437976837,1.957537055015564,0.0,0.21457773447036743,0.5387115478515625,0,0,0,0,0.27388572692871094,0.10683822631835938
1758,17.580000000000002,1758,0.07816869765520096,0,0.04531268775463104,0.04503631964325905,0.016812363639473915,0.1687437891960144,0.15410181879997253,0.17504729330539703,0.016949642449617386,0.083282969892025,0.29735440015792847,2.209798574447632,0.0,0.2126532644033432,0.5761597156524658,0,0,0,0,0.27502870559692383,0.10871124267578125
1759,17.59,1759,0.07819761335849762,0,0.04653897136449814,0.04622264206409454,0.016713634133338928,0.18903930485248566,0.17534007132053375,0.1254083216190338,0.01734619215130806,0.08534776419401169,0.2959645986557007,2.4326696395874023,0.0,0.21863901615142822,0.5907207131385803,0,0,0,0,0.27638769149780273,0.1106414794921875
1760,17.6,1760,0.07818594574928284,0,0.047763947397470474,0.04740624129772186,0.018586238846182823,0.1993587762117386,0.18537762761116028,0.2737720012664795,0.017638839781284332,0.08742815256118774,0.29824623465538025,2.666412591934204,0.0,0.2199840545654297,0.5922217965126038,0,0,0,0,0.2779197692871094,0.112548828125
1761,17.61,1761,0.07761174440383911,0,0.0489690937101841,0.04858049005270004,0.022167956456542015,0.19987139105796814,0.1859636902809143,0.2674463987350464,0.01786760240793228,0.08909441530704498,0.30281493067741394,2.6421003341674805,0.0,0.21507543325424194,0.5616918802261353,0,0,0,0,0.2794609069824219,0.11446380615234375
1762,17.62,1762,0.07737329602241516,0,0.050349485129117966,0.04992743954062462,0.02260195091366768,0.21026811003684998,0.19732223451137543,0.18558678030967712,0.018234428018331528,0.09126614034175873,0.30575573444366455,2.6509926319122314,0.0,0.22079497575759888,0.5764815807342529,0,0,0,0,0.28104066848754883,0.11630630493164062
1763,17.63,1763,0.07736106216907501,0,0.05176740512251854,0.051315970718860626,0.02209472842514515,0.20944304764270782,0.19891169667243958,0.22354485094547272,0.018615342676639557,0.09361281245946884,0.30985966324806213,2.610090970993042,0.0,0.22586506605148315,0.6164114475250244,0,0,0,0,0.2827482223510742,0.11809539794921875
1764,17.64,1764,0.07795563340187073,0,0.053161583840847015,0.05269260331988335,0.021214934065937996,0.19261132180690765,0.18375401198863983,0.28804874420166016,0.018984243273735046,0.09555869549512863,0.3156498372554779,2.3902862071990967,0.0,0.2179834097623825,0.5699080228805542,0,0,0,0,0.2844557762145996,0.119903564453125
1765,17.650000000000002,1765,0.07808342576026917,0,0.05436765030026436,0.05387816205620766,0.019228225573897362,0.17555563151836395,0.16510745882987976,0.5111631155014038,0.01932019554078579,0.09741748869419098,0.3212737441062927,2.1266276836395264,0.0,0.21097290515899658,0.6495342254638672,0,0,0,0,0.2861471176147461,0.12173080444335938
1766,17.66,1766,0.07761934399604797,0,0.055507510900497437,0.05501098558306694,0.01796908676624298,0.18224956095218658,0.175874724984169,0.3582504093647003,0.019637927412986755,0.09889259189367294,0.3263750672340393,2.2085185050964355,0.0,0.21090185642242432,0.545028805732727,0,0,0,0,0.2876710891723633,0.12357330322265625
1767,17.67,1767,0.07668683677911758,0,0.05684902146458626,0.05637406185269356,0.017694000154733658,0.20705591142177582,0.20474480092525482,0.1773558408021927,0.020044874399900436,0.09931617975234985,0.3307987451553345,2.4062318801879883,0.0,0.22048720717430115,0.6172358393669128,0,0,0,0,0.28885316848754883,0.12530899047851562
1768,17.68,1768,0.07772555947303772,0,0.058190371841192245,0.05774085223674774,0.01778537966310978,0.17733708024024963,0.17359712719917297,0.325445294380188,0.020531289279460907,0.09944917261600494,0.33504384756088257,1.9780309200286865,0.0,0.20156186819076538,0.5951318144798279,0,0,0,0,0.2898554801940918,0.12682342529296875
1769,17.69,1769,0.07794871181249619,0,0.05914878100156784,0.05870261788368225,0.018144162371754646,0.15671780705451965,0.14996784925460815,0.28092947602272034,0.02100728079676628,0.099939726293087,0.3391326367855072,1.8207979202270508,0.0,0.1856093853712082,0.5844202041625977,0,0,0,0,0.2909126281738281,0.12814712524414062
1770,17.7,1770,0.0770525336265564,0,0.06028846651315689,0.05985156074166298,0.018307698890566826,0.18192268908023834,0.17824023962020874,0.2965822219848633,0.021448146551847458,0.10054577887058258,0.34139883518218994,2.058043956756592,0.0,0.1889391392469406,0.6164908409118652,0,0,0,0,0.2919931411743164,0.12928009033203125
1771,17.71,1771,0.07775358110666275,0,0.061783336102962494,0.061359062790870667,0.018975555896759033,0.13959503173828125,0.13326814770698547,0.2162218689918518,0.021828263998031616,0.10204675048589706,0.3430488705635071,1.84653902053833,0.0,0.14221377670764923,0.49453967809677124,0,0,0,0,0.2930140495300293,0.13006591796875
1772,17.72,1772,0.0783870592713356,0,0.06189042329788208,0.061450377106666565,0.01917732134461403,0.0882013738155365,0.07555775344371796,0.18898159265518188,0.022067084908485413,0.10219341516494751,0.3434498906135559,1.8222097158432007,0.0,0.10426797717809677,0.41038498282432556,0,0,0,0,0.29384946823120117,0.130523681640625
1773,17.73,1773,0.07839234918355942,0,0.06225772574543953,0.0618169866502285,0.020958099514245987,0.08491858094930649,0.07753485441207886,0.30243241786956787,0.022260194644331932,0.1017719954252243,0.3412618041038513,2.1517369747161865,0.0,0.11347290128469467,0.49099791049957275,0,0,0,0,0.2944507598876953,0.13077926635742188
1774,17.740000000000002,1774,0.07818607985973358,0,0.06286131590604782,0.062427815049886703,0.023685425519943237,0.06105444207787514,0.05783892795443535,0.34868597984313965,0.022500386461615562,0.10081910341978073,0.33590462803840637,2.237016201019287,0.0,0.09768334031105042,0.48942074179649353,0,0,0,0,0.29492855072021484,0.13082122802734375
1775,17.75,1775,0.0776749774813652,0,0.06273125857114792,0.06232474371790886,0.026371406391263008,0.03409571200609207,0.03386038914322853,0.28761979937553406,0.0225776806473732,0.09866746515035629,0.32895708084106445,2.2441394329071045,0.0,0.08755286037921906,0.5256713032722473,0,0,0,0,0.29511547088623047,0.13063812255859375
1776,17.76,1776,0.07865758240222931,0,0.06233859062194824,0.06197170913219452,0.028789257630705833,0.03967348486185074,0.03961404040455818,0.24199433624744415,0.022611014544963837,0.09573519229888916,0.32040223479270935,2.391115188598633,0.0,0.08205880224704742,0.5719347596168518,0,0,0,0,0.29506778717041016,0.1302642822265625
1777,17.77,1777,0.07863971590995789,0,0.062164537608623505,0.06182483583688736,0.031480830162763596,0.04329119250178337,0.04329092800617218,0.34205910563468933,0.022677242755889893,0.09382931888103485,0.3123320937156677,2.0547733306884766,0.0,0.07535478472709656,0.48101478815078735,0,0,0,0,0.29505157470703125,0.12965774536132812
1778,17.78,1778,0.07877640426158905,0,0.062060046941041946,0.06175246089696884,0.03423818573355675,0.028602035716176033,0.020507734268903732,0.31358247995376587,0.022620271891355515,0.09249870479106903,0.3068923056125641,1.9532463550567627,0.0,0.06930553913116455,0.44915056228637695,0,0,0,0,0.2949228286743164,0.12884521484375
1779,17.79,1779,0.07899905741214752,0,0.061775751411914825,0.06151207536458969,0.03611135482788086,0.029440609738230705,0.019771086052060127,0.2295556664466858,0.022438734769821167,0.09104739129543304,0.3018161654472351,1.8533935546875,0.0,0.06666017323732376,0.4344531297683716,0,0,0,0,0.29468679428100586,0.12791061401367188
1780,17.8,1780,0.07889585196971893,0,0.06158091872930527,0.06134611368179321,0.03796122223138809,0.027231160551309586,0.025790736079216003,0.18587669730186462,0.02237239107489586,0.09017036855220795,0.29691845178604126,1.966989517211914,0.0,0.07586543262004852,0.46177101135253906,0,0,0,0,0.2944931983947754,0.1268768310546875
