playback_step,simulation_time_s,motion_frame,reward,done,error_anchor_pos,error_anchor_xy,error_anchor_rot,error_anchor_lin_vel,error_anchor_xy_vel,error_anchor_ang_vel,error_body_pos,error_body_rot,error_joint_pos,error_joint_vel,motion_wrap_count,error_body_lin_vel,error_body_ang_vel,termination_time_out,termination_anchor_pos,termination_anchor_ori,termination_ee_body_pos,root_x_from_env_origin,root_y_from_env_origin
1618,16.18,1618,0.0772821381688118,0,0.0706920176744461,0.06973034888505936,0.1031460091471672,0.07245708256959915,0.01610751636326313,0.26365920901298523,0.03742508590221405,0.13756835460662842,0.5226438641548157,1.5291435718536377,0.0,0.0972190797328949,0.35867294669151306,0,0,0,0,0.26316070556640625,-0.10703277587890625
1619,16.19,1619,0.07711727172136307,0,0.07044007629156113,0.06940238177776337,0.10254620760679245,0.07821612805128098,0.03599753603339195,0.3537408411502838,0.03727009892463684,0.1373751312494278,0.5257198810577393,1.6593642234802246,0.0,0.10642306506633759,0.42397618293762207,0,0,0,0,0.26323890686035156,-0.109619140625
1620,16.2,1620,0.07705939561128616,0,0.07009755074977875,0.06898216158151627,0.10284469276666641,0.08094550669193268,0.045976411551237106,0.4684580862522125,0.037162281572818756,0.13704681396484375,0.5282439589500427,1.5187628269195557,0.0,0.10773979872465134,0.449786901473999,0,0,0,0,0.2632255554199219,-0.1121826171875
1621,16.21,1621,0.07705401629209518,0,0.0696573257446289,0.06846332550048828,0.10408871620893478,0.0808032751083374,0.05429810658097267,0.3832657039165497,0.03709399700164795,0.13643193244934082,0.530060350894928,1.543992519378662,0.0,0.1061738133430481,0.41400861740112305,0,0,0,0,0.2631187438964844,-0.11467742919921875
1622,16.22,1622,0.0770309641957283,0,0.0692192018032074,0.06796149909496307,0.10411433130502701,0.08359421044588089,0.06460123509168625,0.3253437280654907,0.03697195276618004,0.13569298386573792,0.5315170884132385,1.5935592651367188,0.0,0.11199985444545746,0.400401771068573,0,0,0,0,0.2629079818725586,-0.117095947265625
1623,16.23,1623,0.07693013548851013,0,0.06869268417358398,0.06736908107995987,0.10508301854133606,0.08841364085674286,0.07111012935638428,0.42895421385765076,0.03686366230249405,0.13458222150802612,0.5318425297737122,1.7880548238754272,0.0,0.11710730195045471,0.48271068930625916,0,0,0,0,0.26260852813720703,-0.11945724487304688
1624,16.240000000000002,1624,0.07695796340703964,0,0.06808064877986908,0.06668537855148315,0.10705302655696869,0.09070328623056412,0.07560211420059204,0.35431620478630066,0.03676193207502365,0.133205384016037,0.5310108661651611,1.9103260040283203,0.0,0.119456946849823,0.45220625400543213,0,0,0,0,0.26222705841064453,-0.12171554565429688
1625,16.25,1625,0.07702285796403885,0,0.06758572161197662,0.06612719595432281,0.10808806121349335,0.09572596848011017,0.08332619816064835,0.2418205738067627,0.03675636276602745,0.13233636319637299,0.5313073992729187,1.833052158355713,0.0,0.12371909618377686,0.37269359827041626,0,0,0,0,0.26175594329833984,-0.12388992309570312
1626,16.26,1626,0.07701277732849121,0,0.06709575653076172,0.06557592004537582,0.10907986760139465,0.09720318019390106,0.08563316613435745,0.25914424657821655,0.03679051995277405,0.13133275508880615,0.531121015548706,2.0150816440582275,0.0,0.12981365621089935,0.416260689496994,0,0,0,0,0.2611818313598633,-0.12597274780273438
1627,16.27,1627,0.07705480605363846,0,0.06650388985872269,0.06491560488939285,0.11053583025932312,0.09783709794282913,0.08728516101837158,0.23062816262245178,0.0367954783141613,0.1297956109046936,0.5287740230560303,1.8322070837020874,0.0,0.1276637613773346,0.39723271131515503,0,0,0,0,0.26050281524658203,-0.12796783447265625
1628,16.28,1628,0.07693669199943542,0,0.06609617918729782,0.06444763392210007,0.11029060184955597,0.10570921003818512,0.09934581071138382,0.20087134838104248,0.03673747554421425,0.1283445656299591,0.5270241498947144,1.9211010932922363,0.0,0.13676920533180237,0.42336520552635193,0,0,0,0,0.25975513458251953,-0.12982940673828125
1629,16.29,1629,0.07677106559276581,0,0.06617382168769836,0.06450778245925903,0.1082615852355957,0.11655443161725998,0.11136018484830856,0.244821235537529,0.036730825901031494,0.12720701098442078,0.5270754098892212,1.7094343900680542,0.0,0.14850522577762604,0.4282984137535095,0,0,0,0,0.2589902877807617,-0.13156509399414062
1630,16.3,1630,0.07679128646850586,0,0.06627276539802551,0.06457040458917618,0.10694843530654907,0.10814643651247025,0.1000581830739975,0.22779037058353424,0.03671899065375328,0.12592102587223053,0.5268353223800659,1.8920338153839111,0.0,0.1537182629108429,0.47372788190841675,0,0,0,0,0.25823211669921875,-0.13315963745117188
1631,16.31,1631,0.07624037563800812,0,0.06638835370540619,0.06462988257408142,0.10648588836193085,0.1559189260005951,0.15376582741737366,0.2884392738342285,0.036738961935043335,0.12455965578556061,0.5256760716438293,1.712137222290039,0.0,0.18713097274303436,0.4625667333602905,0,0,0,0,0.2574796676635742,-0.134613037109375
1632,16.32,1632,0.07542300224304199,0,0.06718895584344864,0.06547093391418457,0.1042357087135315,0.20743677020072937,0.20705902576446533,0.3409886062145233,0.03677386790513992,0.12438240647315979,0.5255288481712341,1.8616604804992676,0.0,0.22615587711334229,0.4985721707344055,0,0,0,0,0.2567129135131836,-0.13590240478515625
1633,16.330000000000002,1633,0.07549839466810226,0,0.06803236156702042,0.0663299411535263,0.10328570008277893,0.19691576063632965,0.19554416835308075,0.3005814552307129,0.03686092421412468,0.12432875484228134,0.5249415636062622,1.9781838655471802,0.0,0.22917425632476807,0.5176645517349243,0,0,0,0,0.2559528350830078,-0.1370086669921875
1634,16.34,1634,0.07520954310894012,0,0.06897228211164474,0.06726276874542236,0.10335583239793777,0.2102377563714981,0.20925447344779968,0.3078193664550781,0.03703002259135246,0.1244417279958725,0.5245041847229004,2.05159592628479,0.0,0.23717361688613892,0.5204619765281677,0,0,0,0,0.2552604675292969,-0.13798904418945312
1635,16.35,1635,0.07457850873470306,0,0.070022813975811,0.06835310906171799,0.10222112387418747,0.23843131959438324,0.23822423815727234,0.3480258584022522,0.037109375,0.12506935000419617,0.5243685245513916,1.9495947360992432,0.0,0.2571711242198944,0.5229396224021912,0,0,0,0,0.2546577453613281,-0.13883209228515625
1636,16.36,1636,0.07427133619785309,0,0.07125808298587799,0.0696333795785904,0.10122274607419968,0.24165989458560944,0.24069532752037048,0.33511975407600403,0.03716766834259033,0.12610456347465515,0.5251849889755249,2.1292946338653564,0.0,0.26075705885887146,0.5366345643997192,0,0,0,0,0.2541942596435547,-0.13953399658203125
1637,16.37,1637,0.07402151823043823,0,0.07274190336465836,0.07112547755241394,0.1013902798295021,0.23978398740291595,0.23713421821594238,0.3595823049545288,0.037306323647499084,0.12721610069274902,0.5274567604064941,2.282327175140381,0.0,0.2666625678539276,0.5528308749198914,0,0,0,0,0.2539396286010742,-0.14011383056640625
1638,16.38,1638,0.07307170331478119,0,0.0743008479475975,0.07267968356609344,0.10153306275606155,0.24872040748596191,0.24621252715587616,0.3312026262283325,0.037423256784677505,0.12847863137722015,0.5314084887504578,2.3211872577667236,0.0,0.2737320065498352,0.6073542237281799,0,0,0,0,0.25391387939453125,-0.1405487060546875
1639,16.39,1639,0.07145616412162781,0,0.07584406435489655,0.07422981411218643,0.10156439989805222,0.2557011842727661,0.25149598717689514,0.3863683342933655,0.03737347573041916,0.13000164926052094,0.5366040468215942,2.993767738342285,0.0,0.28189703822135925,0.725956916809082,0,0,0,0,0.2541627883911133,-0.14090728759765625
1640,16.4,1640,0.0716681107878685,0,0.07773111760616302,0.0760798379778862,0.10319191217422485,0.2562429904937744,0.2472759485244751,0.5389323830604553,0.037445805966854095,0.1310506910085678,0.5406398177146912,2.859548330307007,0.0,0.2979917526245117,0.7337118983268738,0,0,0,0,0.25472164154052734,-0.14118576049804688
1641,16.41,1641,0.07186520844697952,0,0.079904705286026,0.07817000150680542,0.10620363056659698,0.23378272354602814,0.22021839022636414,0.7825627326965332,0.03774797171354294,0.13073673844337463,0.5356989502906799,3.4876251220703125,0.0,0.32228031754493713,0.9023621082305908,0,0,0,0,0.2555665969848633,-0.14134597778320312
1642,16.42,1642,0.07114510238170624,0,0.0818471610546112,0.0799892470240593,0.11026383936405182,0.21884223818778992,0.19539962708950043,1.1149564981460571,0.03806968778371811,0.1294698715209961,0.5237634181976318,4.349808216094971,0.0,0.3618590235710144,1.2230048179626465,0,0,0,0,0.2566862106323242,-0.14142608642578125
1643,16.43,1643,0.07011160254478455,0,0.0840793326497078,0.08203478902578354,0.1153271272778511,0.2312961369752884,0.19846786558628082,1.4168797731399536,0.03870467096567154,0.1282498836517334,0.5156863927841187,4.722968101501465,0.0,0.40936607122421265,1.3929252624511719,0,0,0,0,0.25804710388183594,-0.14149093627929688
1644,16.44,1644,0.06935207545757294,0,0.08648016303777695,0.08420328050851822,0.12132615596055984,0.22408464550971985,0.1831953525543213,1.499038815498352,0.04011014103889465,0.1277477741241455,0.5174078941345215,4.735189437866211,0.0,0.4406166076660156,1.4858839511871338,0,0,0,0,0.2595205307006836,-0.14156341552734375
1645,16.45,1645,0.06904473155736923,0,0.08860054612159729,0.08606258034706116,0.12815304100513458,0.20826007425785065,0.1661287397146225,1.3915560245513916,0.04241017624735832,0.128095805644989,0.5304540991783142,4.8246355056762695,0.0,0.4615958333015442,1.6020965576171875,0,0,0,0,0.26097583770751953,-0.14168548583984375
1646,16.46,1646,0.06963586807250977,0,0.0905536338686943,0.08777978271245956,0.13421061635017395,0.22831487655639648,0.20970076322555542,1.3454972505569458,0.04503030702471733,0.13124442100524902,0.569137692451477,6.64990234375,0.0,0.3631736934185028,1.7924582958221436,0,0,0,0,0.2623939514160156,-0.14189910888671875
1647,16.47,1647,0.06926418095827103,0,0.09294012933969498,0.08996231853961945,0.1377282589673996,0.2709366977214813,0.23846055567264557,0.2940886616706848,0.04632484167814255,0.1345210075378418,0.5851159691810608,3.264824628829956,0.0,0.26352667808532715,0.975665807723999,0,0,0,0,0.2640190124511719,-0.14263153076171875
1648,16.48,1648,0.0691055953502655,0,0.09528475254774094,0.09213151782751083,0.13754333555698395,0.2745983898639679,0.2473008930683136,0.48620641231536865,0.04705095291137695,0.13762019574642181,0.5946053266525269,5.386618614196777,0.0,0.27557381987571716,1.2891767024993896,0,0,0,0,0.2657442092895508,-0.14346694946289062
1649,16.490000000000002,1649,0.0673874169588089,0,0.0971587672829628,0.0938711166381836,0.1299937516450882,0.2549293637275696,0.2380269169807434,1.508852481842041,0.04712264984846115,0.1397935450077057,0.594754695892334,6.139547824859619,0.0,0.3250643014907837,1.7233136892318726,0,0,0,0,0.2672405242919922,-0.14447784423828125
1650,16.5,1650,0.059605494141578674,0,0.09841988235712051,0.09509866684675217,0.11706435680389404,0.2285936325788498,0.223111093044281,2.5402719974517822,0.04655211418867111,0.14322160184383392,0.598295271396637,9.329330444335938,0.0,0.3939065635204315,2.268120765686035,0,0,0,0,0.26822471618652344,-0.14531326293945312
1651,16.51,1651,0.05132347717881203,0,0.09883137047290802,0.09557557851076126,0.10390004515647888,0.13942988216876984,0.13942742347717285,3.1570911407470703,0.04550778865814209,0.14737911522388458,0.6010206937789917,9.922441482543945,0.0,0.4565398097038269,2.4204750061035156,0,0,0,0,0.26846790313720703,-0.14587783813476562
1652,16.52,1652,0.05995303764939308,0,0.0976593866944313,0.0945882648229599,0.09657786786556244,0.08940121531486511,0.06331560015678406,3.077777624130249,0.04386000335216522,0.15221260488033295,0.6151973009109497,9.204009056091309,0.0,0.487210214138031,2.0893850326538086,0,0,0,0,0.2681236267089844,-0.14598464965820312
1653,16.53,1653,0.06464901566505432,0,0.09605452418327332,0.09328217059373856,0.10069198161363602,0.130812406539917,0.05344086512923241,2.3944544792175293,0.04183705151081085,0.15621870756149292,0.6281436681747437,9.696357727050781,0.0,0.509814977645874,1.9007714986801147,0,0,0,0,0.26773834228515625,-0.14560317993164062
1654,16.54,1654,0.06307775527238846,0,0.0942467749118805,0.09188254177570343,0.10741370171308517,0.24162130057811737,0.14431588351726532,1.5029398202896118,0.038854777812957764,0.15445005893707275,0.6225696206092834,8.557085037231445,0.0,0.5837996006011963,2.1922667026519775,0,0,0,0,0.2675619125366211,-0.144775390625
1655,16.55,1655,0.061841193586587906,0,0.09166442602872849,0.08984196931123734,0.10910219699144363,0.3775995075702667,0.2308672070503235,0.5528768301010132,0.03471558913588524,0.14735741913318634,0.601268470287323,7.330782413482666,0.0,0.6903350353240967,2.1391408443450928,0,0,0,0,0.2673063278198242,-0.14369583129882812
1656,16.56,1656,0.061845578253269196,0,0.08862816542387009,0.08744353801012039,0.10629638284444809,0.4682396352291107,0.24952484667301178,0.4026677906513214,0.03062359243631363,0.140954852104187,0.5828828811645508,7.737204551696777,0.0,0.7795486450195312,2.167942762374878,0,0,0,0,0.2667989730834961,-0.14270782470703125
1657,16.57,1657,0.06179234758019447,0,0.08583945035934448,0.08526798337697983,0.1027427539229393,0.5335533618927002,0.2241515964269638,0.5842596292495728,0.029807401821017265,0.1392839401960373,0.5795241594314575,7.290010929107666,0.0,0.8476707339286804,2.069293260574341,0,0,0,0,0.26639461517333984,-0.14195632934570312
1658,16.580000000000002,1658,0.05997377634048462,0,0.083674855530262,0.08354457467794418,0.09744378179311752,0.570241391658783,0.2049030065536499,1.2365868091583252,0.03170806169509888,0.13959093391895294,0.5716009140014648,9.269775390625,0.0,0.859239935874939,2.0859780311584473,0,0,0,0,0.2663593292236328,-0.1416168212890625
1659,16.59,1659,0.06568420678377151,0,0.08253923803567886,0.08253461867570877,0.08775261789560318,0.5556041598320007,0.09127151221036911,1.2099032402038574,0.033827126026153564,0.13595741987228394,0.5448249578475952,10.459035873413086,0.0,0.6543979644775391,1.7916921377182007,0,0,0,0,0.26685428619384766,-0.14206314086914062
1660,16.6,1660,0.07075977325439453,0,0.08293654024600983,0.08269847929477692,0.0798962414264679,0.47469520568847656,0.03823034465312958,0.6533467769622803,0.03512328863143921,0.13008132576942444,0.5110211968421936,5.9785356521606445,0.0,0.4723103642463684,1.232491135597229,0,0,0,0,0.26813697814941406,-0.14342498779296875
1661,16.61,1661,0.07153721898794174,0,0.08357344567775726,0.08289805799722672,0.07484212517738342,0.34595635533332825,0.049727778881788254,1.2820788621902466,0.03584238141775131,0.12605027854442596,0.4845569431781769,4.671834468841553,0.0,0.38232240080833435,1.0052040815353394,0,0,0,0,0.26938724517822266,-0.14488983154296875
1662,16.62,1662,0.0717136561870575,0,0.08453450351953506,0.08338160067796707,0.06898818165063858,0.253316193819046,0.06831006705760956,1.2874736785888672,0.036200057715177536,0.12115918099880219,0.4583681523799896,4.993338584899902,0.0,0.3377551734447479,1.0222158432006836,0,0,0,0,0.2707681655883789,-0.14624404907226562
1663,16.63,1663,0.07264555990695953,0,0.0853273868560791,0.08375465124845505,0.06357025355100632,0.1793624311685562,0.06097118556499481,1.1176557540893555,0.03645676374435425,0.11713756620883942,0.4377870559692383,3.889861583709717,0.0,0.2766880691051483,0.8251215815544128,0,0,0,0,0.27208423614501953,-0.14749908447265625
1664,16.64,1664,0.07379557937383652,0,0.08588967472314835,0.0839855745434761,0.05892499163746834,0.13281002640724182,0.06830696761608124,0.9099155068397522,0.03662785515189171,0.11342523992061615,0.4238405227661133,2.531777858734131,0.0,0.22227191925048828,0.6116571426391602,0,0,0,0,0.2733325958251953,-0.1486053466796875
1665,16.65,1665,0.07441385835409164,0,0.08673159778118134,0.08459553122520447,0.055726032704114914,0.10929402709007263,0.08585584163665771,0.7606630325317383,0.036590758711099625,0.10995271056890488,0.41388458013534546,2.0950193405151367,0.0,0.18551163375377655,0.5490162968635559,0,0,0,0,0.27446746826171875,-0.14951324462890625
1666,16.66,1666,0.07481907308101654,0,0.08752879500389099,0.08525696396827698,0.05385290086269379,0.08065229654312134,0.07502935081720352,0.6177753806114197,0.036459170281887054,0.10677351802587509,0.4077393114566803,2.4278922080993652,0.0,0.15887758135795593,0.5871620178222656,0,0,0,0,0.2754669189453125,-0.1501922607421875
1667,16.67,1667,0.07526414096355438,0,0.08801737427711487,0.08569718152284622,0.05316914990544319,0.07467950880527496,0.07467576116323471,0.46328863501548767,0.036356523633003235,0.1040356382727623,0.4059901237487793,2.73791241645813,0.0,0.1393415480852127,0.5717325210571289,0,0,0,0,0.27636241912841797,-0.15064239501953125
1668,16.68,1668,0.07536774128675461,0,0.08868188410997391,0.08637390285730362,0.053998276591300964,0.12065547704696655,0.12015075236558914,0.2850422263145447,0.036166150122880936,0.10198607295751572,0.4075382947921753,2.9454212188720703,0.0,0.13672791421413422,0.5252470374107361,0,0,0,0,0.2771587371826172,-0.15084075927734375
1669,16.69,1669,0.07541383057832718,0,0.0899745374917984,0.08770751953125,0.05625099688768387,0.13881206512451172,0.13730445504188538,0.20123355090618134,0.03572108596563339,0.10071621835231781,0.4114643335342407,3.2066845893859863,0.0,0.1370883584022522,0.5179874300956726,0,0,0,0,0.2778282165527344,-0.15074920654296875
1670,16.7,1670,0.07578888535499573,0,0.09098231047391891,0.08879170566797256,0.05772411450743675,0.11296811699867249,0.10722099244594574,0.1537793129682541,0.035302430391311646,0.09978453814983368,0.4203871488571167,3.4271047115325928,0.0,0.12484249472618103,0.5570089221000671,0,0,0,0,0.27838993072509766,-0.15038299560546875
1671,16.71,1671,0.0760110393166542,0,0.0917125716805458,0.08961615711450577,0.058008983731269836,0.14832928776741028,0.14688538014888763,0.15694643557071686,0.03493117913603783,0.09860499948263168,0.42731255292892456,1.8349353075027466,0.0,0.1328222155570984,0.4544346034526825,0,0,0,0,0.27880001068115234,-0.14978790283203125
1672,16.72,1672,0.07564534991979599,0,0.09345200657844543,0.09138649702072144,0.0607597753405571,0.17540623247623444,0.1753735989332199,0.25031977891921997,0.03422167897224426,0.09744201600551605,0.42442870140075684,2.1639649868011475,0.0,0.15970638394355774,0.5288598537445068,0,0,0,0,0.27904605865478516,-0.14886856079101562
1673,16.73,1673,0.07614836096763611,0,0.09484285116195679,0.0928046852350235,0.06203851476311684,0.15199492871761322,0.15199489891529083,0.18077218532562256,0.033669888973236084,0.09618358314037323,0.42223018407821655,1.9045584201812744,0.0,0.1487399786710739,0.5395822525024414,0,0,0,0,0.27912139892578125,-0.14758682250976562
1674,16.740000000000002,1674,0.07654017955064774,0,0.09599054604768753,0.09396851062774658,0.06220425292849541,0.14081618189811707,0.13977278769016266,0.2629634737968445,0.033319100737571716,0.09459640830755234,0.4207511842250824,2.20168137550354,0.0,0.148317351937294,0.47413545846939087,0,0,0,0,0.27909088134765625,-0.146026611328125
1675,16.75,1675,0.07646705210208893,0,0.09728309512138367,0.09522023051977158,0.06402713060379028,0.1548619419336319,0.15078069269657135,0.34678322076797485,0.03305724635720253,0.0939076691865921,0.41698986291885376,2.5161914825439453,0.0,0.1574626863002777,0.48507508635520935,0,0,0,0,0.27895641326904297,-0.14414215087890625
1676,16.76,1676,0.07667940855026245,0,0.09858403354883194,0.09645380079746246,0.06644529104232788,0.15011511743068695,0.14379456639289856,0.390214204788208,0.0329446867108345,0.09386526793241501,0.41523823142051697,2.1008405685424805,0.0,0.1530819982290268,0.46821171045303345,0,0,0,0,0.2787799835205078,-0.14197921752929688
1677,16.77,1677,0.07685793936252594,0,0.0997413918375969,0.0975378155708313,0.06830881536006927,0.13225266337394714,0.12268488109111786,0.38454771041870117,0.03295566886663437,0.09380921721458435,0.41460639238357544,2.710297107696533,0.0,0.14553886651992798,0.5123429298400879,0,0,0,0,0.2786064147949219,-0.13956451416015625
1678,16.78,1678,0.07716437429189682,0,0.10078299045562744,0.09848126769065857,0.07072316110134125,0.1332627385854721,0.11776258051395416,0.47215089201927185,0.03309758007526398,0.09409129619598389,0.41339752078056335,1.24004328250885,0.0,0.13473685085773468,0.47459477186203003,0,0,0,0,0.2784614562988281,-0.13691329956054688
1679,16.79,1679,0.07726684212684631,0,0.10173638164997101,0.09929567575454712,0.0744900330901146,0.12951526045799255,0.1077420637011528,0.5223341584205627,0.0334244929254055,0.09526805579662323,0.4109998941421509,1.3917052745819092,0.0,0.12843278050422668,0.5036624670028687,0,0,0,0,0.27836036682128906,-0.13404083251953125
1680,16.8,1680,0.07748673856258392,0,0.10264910012483597,0.10006164759397507,0.07794247567653656,0.11626680940389633,0.09117355197668076,0.4876517355442047,0.033847831189632416,0.09637507051229477,0.40897560119628906,1.3255349397659302,0.0,0.12342673540115356,0.5141785144805908,0,0,0,0,0.27834224700927734,-0.13098526000976562
1681,16.81,1681,0.07775837182998657,0,0.10354302823543549,0.10080067068338394,0.0808800756931305,0.09706955403089523,0.06541865319013596,0.4652242958545685,0.03432798385620117,0.0973949059844017,0.40686118602752686,1.2151967287063599,0.0,0.10550259053707123,0.4776202440261841,0,0,0,0,0.278411865234375,-0.12777328491210938
1682,16.82,1682,0.07793121039867401,0,0.10400804132223129,0.10109645873308182,0.08415272831916809,0.08411774784326553,0.042380597442388535,0.41175615787506104,0.0348937027156353,0.09875937551259995,0.4037882685661316,1.2489618062973022,0.0,0.09279756247997284,0.44921085238456726,0,0,0,0,0.27857303619384766,-0.12443161010742188
1683,16.830000000000002,1683,0.07791441679000854,0,0.1045079156756401,0.10141465812921524,0.08724810928106308,0.08514983206987381,0.0383804589509964,0.40110501646995544,0.03550779074430466,0.1000380739569664,0.40140607953071594,1.677333950996399,0.0,0.09318248927593231,0.5009351968765259,0,0,0,0,0.2788276672363281,-0.12100982666015625
1684,16.84,1684,0.07807132601737976,0,0.10505113750696182,0.1017637625336647,0.09011958539485931,0.07339496910572052,0.016081249341368675,0.3018292188644409,0.0361514538526535,0.10121409595012665,0.39901384711265564,1.6078349351882935,0.0,0.08577217161655426,0.4557618498802185,0,0,0,0,0.27916526794433594,-0.11753463745117188
1685,16.85,1685,0.07811406254768372,0,0.10516338050365448,0.10169234871864319,0.09191065281629562,0.06859823316335678,0.022108711302280426,0.23010842502117157,0.03672970086336136,0.10187874734401703,0.39633259177207947,1.8982340097427368,0.0,0.07767265290021896,0.41937875747680664,0,0,0,0,0.2795848846435547,-0.11405181884765625
1686,16.86,1686,0.07813508808612823,0,0.10513780266046524,0.10148455202579498,0.09341416507959366,0.06927409768104553,0.02820206619799137,0.20658090710639954,0.03728512302041054,0.10239358991384506,0.39363446831703186,1.9369081258773804,0.0,0.0807311087846756,0.4276999831199646,0,0,0,0,0.2800931930541992,-0.11062240600585938
1687,16.87,1687,0.07816438376903534,0,0.10521262139081955,0.10137069225311279,0.09490659832954407,0.0651116594672203,0.027977338060736656,0.1657477170228958,0.037865400314331055,0.10308792442083359,0.39089107513427734,1.8351362943649292,0.0,0.08242832869291306,0.43377169966697693,0,0,0,0,0.2806587219238281,-0.107269287109375
1688,16.88,1688,0.0782499685883522,0,0.10513631254434586,0.10112101584672928,0.09560079127550125,0.07203175127506256,0.05743921175599098,0.20994718372821808,0.03837918862700462,0.10310614109039307,0.3873593807220459,1.279309868812561,0.0,0.08229077607393265,0.2584979236125946,0,0,0,0,0.2812957763671875,-0.10405349731445312
1689,16.89,1689,0.07824593037366867,0,0.10462894290685654,0.10048352181911469,0.09527667611837387,0.07543418556451797,0.06819921731948853,0.25635698437690735,0.038697391748428345,0.10229593515396118,0.38389113545417786,1.3589779138565063,0.0,0.09230566024780273,0.2640133798122406,0,0,0,0,0.2820320129394531,-0.10099411010742188
1690,16.9,1690,0.07830891013145447,0,0.10429127514362335,0.10001999139785767,0.09633604437112808,0.06237758323550224,0.053750522434711456,0.2918795645236969,0.039047252386808395,0.10197532176971436,0.3803098201751709,1.8507415056228638,0.0,0.0957629382610321,0.3519286513328552,0,0,0,0,0.28286075592041016,-0.09808731079101562
1691,16.91,1691,0.07830037921667099,0,0.1041126400232315,0.09971966594457626,0.09778527915477753,0.07170287519693375,0.0706401914358139,0.29976943135261536,0.03943862020969391,0.10215332359075546,0.37655317783355713,1.3951880931854248,0.0,0.10572995245456696,0.25382131338119507,0,0,0,0,0.28375816345214844,-0.0953521728515625
1692,16.92,1692,0.07821663469076157,0,0.10328210890293121,0.09885963797569275,0.09587237983942032,0.08833494037389755,0.08813279122114182,0.35153838992118835,0.03939299285411835,0.10037147253751755,0.3726567029953003,1.3971672058105469,0.0,0.12433992326259613,0.2883684039115906,0,0,0,0,0.28473949432373047,-0.09277725219726562
1693,16.93,1693,0.07838691025972366,0,0.1025998443365097,0.0981479361653328,0.09547827392816544,0.07409738749265671,0.07397221773862839,0.33100131154060364,0.03940920904278755,0.09906698763370514,0.368552029132843,1.6310861110687256,0.0,0.1243579238653183,0.3124992251396179,0,0,0,0,0.2857990264892578,-0.09033584594726562
1694,16.94,1694,0.07836498320102692,0,0.10203766822814941,0.09755625575780869,0.09614614397287369,0.082956962287426,0.08112036436796188,0.35276851058006287,0.03948766738176346,0.09834235906600952,0.3647479712963104,1.555752158164978,0.0,0.1303037703037262,0.3165431022644043,0,0,0,0,0.2869253158569336,-0.0879974365234375
1695,16.95,1695,0.07827500253915787,0,0.10114545375108719,0.09670871496200562,0.09469759464263916,0.10419441014528275,0.09768497198820114,0.3887985348701477,0.03929554671049118,0.09663446992635727,0.3614720404148102,1.5061222314834595,0.0,0.1424570083618164,0.3381538391113281,0,0,0,0,0.28813648223876953,-0.08576202392578125
1696,16.96,1696,0.07837152481079102,0,0.10015658289194107,0.09579508006572723,0.09324447065591812,0.10559623688459396,0.09831063449382782,0.35217466950416565,0.0390152670443058,0.09477029740810394,0.3585064113140106,1.7926725149154663,0.0,0.14499346911907196,0.3563016355037689,0,0,0,0,0.28943347930908203,-0.0836181640625
1697,16.97,1697,0.07842835783958435,0,0.0992545410990715,0.09495240449905396,0.09299764037132263,0.10803908109664917,0.10039964318275452,0.36023715138435364,0.038821008056402206,0.09336020797491074,0.3553922474384308,1.717530608177185,0.0,0.1502130925655365,0.35953080654144287,0,0,0,0,0.29079246520996094,-0.0814971923828125
1698,16.98,1698,0.07823362201452255,0,0.09824875742197037,0.09402651339769363,0.0917462408542633,0.1286383718252182,0.11599671095609665,0.456346720457077,0.03855001926422119,0.09174608439207077,0.35274645686149597,1.7827481031417847,0.0,0.16847997903823853,0.4208972454071045,0,0,0,0,0.29219818115234375,-0.0794219970703125
1699,16.990000000000002,1699,0.07812158763408661,0,0.09694849699735641,0.09286147356033325,0.08837065100669861,0.1409720927476883,0.1276749223470688,0.4594084322452545,0.03804398328065872,0.08953018486499786,0.35082441568374634,2.1605947017669678,0.0,0.179690882563591,0.47669848799705505,0,0,0,0,0.29364490509033203,-0.077392578125
1700,17.0,1700,0.07830754667520523,0,0.09570714086294174,0.09172217547893524,0.08662066608667374,0.13765381276607513,0.12883861362934113,0.3790150582790375,0.03768099471926689,0.0876484215259552,0.3485275208950043,1.7885825634002686,0.0,0.176573246717453,0.418830007314682,0,0,0,0,0.2951221466064453,-0.07535552978515625
1701,17.01,1701,0.07835394144058228,0,0.09448542445898056,0.09056682139635086,0.08581005781888962,0.1316874921321869,0.11706427484750748,0.4376920163631439,0.037449393421411514,0.08595843613147736,0.3462229371070862,1.9150971174240112,0.0,0.1753469556570053,0.49784690141677856,0,0,0,0,0.29660797119140625,-0.0732574462890625
1702,17.02,1702,0.07843787968158722,0,0.09340530633926392,0.08965809643268585,0.08246427774429321,0.12893395125865936,0.10820925980806351,0.45816951990127563,0.03680025041103363,0.08356933295726776,0.344743549823761,1.9186116456985474,0.0,0.17702490091323853,0.49996018409729004,0,0,0,0,0.298065185546875,-0.0710906982421875
1703,17.03,1703,0.07844044268131256,0,0.09227468073368073,0.08864853531122208,0.08011634647846222,0.1347748339176178,0.12365353107452393,0.38810423016548157,0.03633713722229004,0.08145710825920105,0.34345725178718567,1.8679970502853394,0.0,0.17327313125133514,0.47831639647483826,0,0,0,0,0.29946327209472656,-0.06881332397460938
