playback_step,simulation_time_s,motion_frame,reward,done,error_anchor_pos,error_anchor_xy,error_anchor_rot,error_anchor_lin_vel,error_anchor_xy_vel,error_anchor_ang_vel,error_body_pos,error_body_rot,error_joint_pos,error_joint_vel,motion_wrap_count,error_body_lin_vel,error_body_ang_vel,termination_time_out,termination_anchor_pos,termination_anchor_ori,termination_ee_body_pos,root_x_from_env_origin,root_y_from_env_origin
1725,17.25,1725,0.0699964389204979,0,0.26998838782310486,0.2699262797832489,0.1374700516462326,0.15891924500465393,0.06917635351419449,0.5396260023117065,0.03756215423345566,0.14443954825401306,0.5769155621528625,3.0760068893432617,0.0,0.1588139533996582,0.7094449996948242,0,0,0,0,-0.0003844667226076126,-0.038822174072265625
1726,17.26,1726,0.07026743143796921,0,0.26996466517448425,0.2699242830276489,0.13743318617343903,0.170498326420784,0.08822689205408096,0.45743876695632935,0.03715872764587402,0.14339874684810638,0.5764816403388977,2.989966869354248,0.0,0.14956854283809662,0.6905784606933594,0,0,0,0,0.0009751766920089722,-0.033855438232421875
1727,17.27,1727,0.06940906494855881,0,0.26995423436164856,0.2699296772480011,0.1370450109243393,0.17130498588085175,0.10123928636312485,0.3833484351634979,0.03679850697517395,0.14252816140651703,0.5782424211502075,2.4518706798553467,0.0,0.12793515622615814,0.568500280380249,0,0,0,0,0.002439284697175026,-0.02911376953125
1728,17.28,1728,0.07044429332017899,0,0.26991236209869385,0.2698986530303955,0.1342567354440689,0.1790027916431427,0.10851174592971802,0.4241957366466522,0.036476634442806244,0.14150068163871765,0.576777994632721,2.537733316421509,0.0,0.13176339864730835,0.5530515909194946,0,0,0,0,0.003795009106397629,-0.024700164794921875
1729,17.29,1729,0.07051500678062439,0,0.26952046155929565,0.2695147693157196,0.12939029932022095,0.16915151476860046,0.1039566919207573,0.44681453704833984,0.03624493628740311,0.13987600803375244,0.5737332105636597,2.5960044860839844,0.0,0.13599228858947754,0.5963456630706787,0,0,0,0,0.005039680749177933,-0.02054595947265625
1730,17.3,1730,0.07074404507875443,0,0.26933175325393677,0.2693297863006592,0.1275949478149414,0.12557001411914825,0.07752569764852524,0.30940303206443787,0.03599206358194351,0.1376265585422516,0.5693382024765015,2.389615297317505,0.0,0.12270959466695786,0.5453275442123413,0,0,0,0,0.006189923733472824,-0.0166473388671875
1731,17.31,1731,0.07116421312093735,0,0.2694627344608307,0.269461989402771,0.12774989008903503,0.10811254382133484,0.07206493616104126,0.31759917736053467,0.0356331542134285,0.13550451397895813,0.5636407136917114,2.232727527618408,0.0,0.11211773008108139,0.552444338798523,0,0,0,0,0.0071682408452034,-0.013103485107421875
1732,17.32,1732,0.07084012776613235,0,0.26923054456710815,0.2692303955554962,0.1250099539756775,0.10485728830099106,0.07749398797750473,0.2884359657764435,0.035258304327726364,0.1331271380186081,0.5575866103172302,2.150527000427246,0.0,0.1173519492149353,0.5319919586181641,0,0,0,0,0.008083056658506393,-0.009860992431640625
1733,17.330000000000002,1733,0.07147034257650375,0,0.2691017687320709,0.2691017687320709,0.12566155195236206,0.08128295838832855,0.05651397258043289,0.366842120885849,0.03486959636211395,0.13009017705917358,0.546908974647522,1.938398003578186,0.0,0.11567394435405731,0.5464522838592529,0,0,0,0,0.009045537561178207,-0.00693511962890625
1734,17.34,1734,0.07120295614004135,0,0.26903441548347473,0.26903435587882996,0.12841056287288666,0.06309113651514053,0.048196811228990555,0.49409019947052,0.03434845060110092,0.12677544355392456,0.5344445109367371,2.1274445056915283,0.0,0.1251015067100525,0.623295783996582,0,0,0,0,0.010089464485645294,-0.004302978515625
1735,17.35,1735,0.07133570313453674,0,0.2688828706741333,0.2688828408718109,0.1307760626077652,0.06890912353992462,0.062309734523296356,0.43679380416870117,0.03369086608290672,0.12326814979314804,0.5207961797714233,2.1387839317321777,0.0,0.13479283452033997,0.6858546733856201,0,0,0,0,0.011155389249324799,-0.0019073486328125
1736,17.36,1736,0.07139813154935837,0,0.26862606406211853,0.26862606406211853,0.13270851969718933,0.06314253062009811,0.056741416454315186,0.3275296092033386,0.03298607096076012,0.11960655450820923,0.5081357359886169,1.9108983278274536,0.0,0.13040101528167725,0.6529104113578796,0,0,0,0,0.012328337877988815,0.000316619873046875
1737,17.37,1737,0.07113679498434067,0,0.268343061208725,0.2683430314064026,0.13551785051822662,0.058309562504291534,0.04763001203536987,0.3611561059951782,0.03225545212626457,0.11577513068914413,0.49622800946235657,1.9092719554901123,0.0,0.1326453983783722,0.6862770915031433,0,0,0,0,0.013611238449811935,0.002384185791015625
1738,17.38,1738,0.0714188665151596,0,0.26806363463401794,0.26806357502937317,0.13788065314292908,0.05901480093598366,0.04720432683825493,0.28446903824806213,0.03158244118094444,0.11220121383666992,0.48591774702072144,1.7548117637634277,0.0,0.13113641738891602,0.654822826385498,0,0,0,0,0.015011478215456009,0.00433349609375
1739,17.39,1739,0.07091689109802246,0,0.2677626609802246,0.2677624225616455,0.13942348957061768,0.05868962034583092,0.03983588144183159,0.22501656413078308,0.031039848923683167,0.10915761440992355,0.47793734073638916,1.5645849704742432,0.0,0.12989696860313416,0.6183217763900757,0,0,0,0,0.016572296619415283,0.006256103515625
1740,17.400000000000002,1740,0.07188892364501953,0,0.2674463391304016,0.26744571328163147,0.14154846966266632,0.0579800121486187,0.04173272103071213,0.3170320391654968,0.030473610386252403,0.10681110620498657,0.4708259403705597,1.45872962474823,0.0,0.12489171326160431,0.5931090116500854,0,0,0,0,0.018151048570871353,0.0081787109375
1741,17.41,1741,0.07159982621669769,0,0.2670169472694397,0.2670155465602875,0.14506898820400238,0.07211075723171234,0.06361797451972961,0.17710113525390625,0.029965510591864586,0.1051984652876854,0.4656915068626404,1.3383301496505737,0.0,0.14969897270202637,0.5441960692405701,0,0,0,0,0.01983613148331642,0.010143280029296875
1742,17.42,1742,0.07169752568006516,0,0.266436368227005,0.2664346992969513,0.14452090859413147,0.09996562451124191,0.09685549139976501,0.04969340190291405,0.029206058010458946,0.10224233567714691,0.4578962028026581,1.3829236030578613,0.0,0.16276001930236816,0.49796828627586365,0,0,0,0,0.021608728915452957,0.012088775634765625
1743,17.43,1743,0.0717463567852974,0,0.2657843828201294,0.26578235626220703,0.14470374584197998,0.09305895119905472,0.09042509645223618,0.1033279225230217,0.028855320066213608,0.10081817954778671,0.4529925584793091,1.2632416486740112,0.0,0.1387113332748413,0.42568665742874146,0,0,0,0,0.02343374490737915,0.014095306396484375
1744,17.44,1744,0.07158742100000381,0,0.26511281728744507,0.2651103734970093,0.14628691971302032,0.12004076689481735,0.1189388856291771,0.1565728783607483,0.028563467785716057,0.10037122666835785,0.4506504535675049,1.3095192909240723,0.0,0.1627393215894699,0.4034770429134369,0,0,0,0,0.025262877345085144,0.016143798828125
1745,17.45,1745,0.07117695361375809,0,0.2639646828174591,0.2639618515968323,0.14609143137931824,0.16783815622329712,0.16644230484962463,0.19306638836860657,0.028512125834822655,0.09862812608480453,0.44708555936813354,1.6645207405090332,0.0,0.197418212890625,0.4569939970970154,0,0,0,0,0.027176812291145325,0.018283843994140625
1746,17.46,1746,0.07130823284387589,0,0.26248645782470703,0.262483149766922,0.14518269896507263,0.18438293039798737,0.18371263146400452,0.0372503399848938,0.028139403089880943,0.0965740829706192,0.44408929347991943,1.662636637687683,0.0,0.20550718903541565,0.4600650668144226,0,0,0,0,0.029217123985290527,0.02051544189453125
1747,17.47,1747,0.07132667303085327,0,0.2608872056007385,0.2608835995197296,0.14524517953395844,0.18073898553848267,0.18068590760231018,0.07231160253286362,0.02782437764108181,0.0955171212553978,0.44342926144599915,1.5675334930419922,0.0,0.20422738790512085,0.46292680501937866,0,0,0,0,0.031364016234874725,0.022823333740234375
1748,17.48,1748,0.0714327022433281,0,0.2592277228832245,0.2592247724533081,0.1449584811925888,0.1736607849597931,0.17186905443668365,0.09491439163684845,0.02745407447218895,0.09423287212848663,0.4419923722743988,1.7711379528045654,0.0,0.20928353071212769,0.514256477355957,0,0,0,0,0.033576902002096176,0.025058746337890625
1749,17.490000000000002,1749,0.0706295445561409,0,0.25748705863952637,0.2574857771396637,0.1429641991853714,0.181412473320961,0.17809046804904938,0.24157848954200745,0.026986684650182724,0.0924219936132431,0.43723514676094055,2.022353410720825,0.0,0.2180456966161728,0.5865607261657715,0,0,0,0,0.035810768604278564,0.027278900146484375
1750,17.5,1750,0.0706767812371254,0,0.2558112144470215,0.2558108866214752,0.13976332545280457,0.17489047348499298,0.17333157360553741,0.4467688202857971,0.026756789535284042,0.09209699928760529,0.4354994297027588,2.3506295680999756,0.0,0.211495503783226,0.6675746440887451,0,0,0,0,0.037975408136844635,0.029506683349609375
1751,17.51,1751,0.07184141874313354,0,0.2541806399822235,0.2541806399822235,0.1362186074256897,0.1313033252954483,0.12150344252586365,0.2021760493516922,0.0267019160091877,0.09312771260738373,0.4364263713359833,2.0190911293029785,0.0,0.17559687793254852,0.5180345773696899,0,0,0,0,0.04004750773310661,0.031833648681640625
1752,17.52,1752,0.07240074872970581,0,0.2532379925251007,0.2532370090484619,0.13690443336963654,0.11612061411142349,0.09201692044734955,0.23152543604373932,0.0263044536113739,0.09285237640142441,0.43057820200920105,2.0318310260772705,0.0,0.15080612897872925,0.48313841223716736,0,0,0,0,0.04200493171811104,0.034511566162109375
1753,17.53,1753,0.07200030982494354,0,0.25216034054756165,0.25215640664100647,0.1358218789100647,0.13392631709575653,0.11963661015033722,0.27706214785575867,0.02603168785572052,0.0933973640203476,0.42778077721595764,2.3713438510894775,0.0,0.16687946021556854,0.5509433150291443,0,0,0,0,0.04395550116896629,0.037540435791015625
1754,17.54,1754,0.07235212624073029,0,0.25095298886299133,0.25094449520111084,0.13299022614955902,0.141771599650383,0.1283438801765442,0.24065788090229034,0.02598716877400875,0.09511934220790863,0.42927274107933044,2.189708709716797,0.0,0.15142370760440826,0.5028303861618042,0,0,0,0,0.045914310961961746,0.040874481201171875
1755,17.55,1755,0.07199332118034363,0,0.2498459368944168,0.24983112514019012,0.1325608640909195,0.12889353930950165,0.11447791755199432,0.30805206298828125,0.025773068889975548,0.09556299448013306,0.42829203605651855,1.733765959739685,0.0,0.1373693346977234,0.5167470574378967,0,0,0,0,0.04805656895041466,0.044506072998046875
1756,17.56,1756,0.07229014486074448,0,0.2488660216331482,0.2488429993391037,0.13285277783870697,0.12819288671016693,0.11662039905786514,0.3409634828567505,0.025515835732221603,0.09592947363853455,0.42683541774749756,1.7352097034454346,0.0,0.13543960452079773,0.5215355753898621,0,0,0,0,0.05023840814828873,0.048213958740234375
1757,17.57,1757,0.07190004736185074,0,0.2478000819683075,0.24776791036128998,0.13233566284179688,0.13511984050273895,0.1283339262008667,0.33813703060150146,0.025505613535642624,0.09759461879730225,0.42916110157966614,1.7283095121383667,0.0,0.13263656198978424,0.5800819396972656,0,0,0,0,0.0525256022810936,0.05190277099609375
1758,17.580000000000002,1758,0.07194065302610397,0,0.24685318768024445,0.2468114197254181,0.13117212057113647,0.11782485991716385,0.11349856108427048,0.2959025800228119,0.025493580847978592,0.0992199033498764,0.4323667287826538,2.180133819580078,0.0,0.11889320611953735,0.5497193336486816,0,0,0,0,0.054919660091400146,0.055614471435546875
1759,17.59,1759,0.07223769277334213,0,0.24629391729831696,0.2462417483329773,0.13200287520885468,0.12021997570991516,0.11814524978399277,0.22940775752067566,0.02538195066154003,0.09996917098760605,0.4341493546962738,2.130779504776001,0.0,0.10903781652450562,0.525001049041748,0,0,0,0,0.05733804404735565,0.05942535400390625
1760,17.6,1760,0.07197833061218262,0,0.24566546082496643,0.2456030249595642,0.13100962340831757,0.1343645453453064,0.13384713232517242,0.3049076795578003,0.025547470897436142,0.10209392756223679,0.43953531980514526,2.1484389305114746,0.0,0.10835724323987961,0.54144686460495,0,0,0,0,0.05979934707283974,0.06331253051757812
1761,17.61,1761,0.07243676483631134,0,0.2449280172586441,0.24485497176647186,0.1297074854373932,0.1060035303235054,0.10560684651136398,0.2658042907714844,0.025878479704260826,0.10464873164892197,0.4417862296104431,1.5150129795074463,0.0,0.09162797778844833,0.5551435947418213,0,0,0,0,0.06234816461801529,0.06727218627929688
1762,17.62,1762,0.07199933379888535,0,0.2447025179862976,0.24462200701236725,0.1338125765323639,0.07357586920261383,0.073570616543293,0.571554958820343,0.02558925747871399,0.10397854447364807,0.4382036626338959,1.4482156038284302,0.0,0.0921073853969574,0.6599946022033691,0,0,0,0,0.06487005203962326,0.07134628295898438
1763,17.63,1763,0.07230047136545181,0,0.24463242292404175,0.24454352259635925,0.1366804540157318,0.07397092878818512,0.07357137650251389,0.31151291728019714,0.025257360190153122,0.1036960706114769,0.4378562271595001,1.5193032026290894,0.0,0.09692754596471786,0.5033212900161743,0,0,0,0,0.0672367662191391,0.07540512084960938
1764,17.64,1764,0.07210595905780792,0,0.24460472166538239,0.24450767040252686,0.13711676001548767,0.07655534893274307,0.0745098814368248,0.24016621708869934,0.02512439154088497,0.10403095185756683,0.4393743574619293,1.42707097530365,0.0,0.10328920185565948,0.4534568190574646,0,0,0,0,0.06954856216907501,0.07949447631835938
1765,17.650000000000002,1765,0.07204071432352066,0,0.24470730125904083,0.2446054220199585,0.13855816423892975,0.07401847094297409,0.0677843913435936,0.32332953810691833,0.02495419606566429,0.1038898453116417,0.4396665692329407,1.5296297073364258,0.0,0.12117740511894226,0.5103142261505127,0,0,0,0,0.07182593643665314,0.08354568481445312
1766,17.66,1766,0.07163599133491516,0,0.24485500156879425,0.24475286900997162,0.14042982459068298,0.08402553200721741,0.06608010828495026,0.2149539738893509,0.024714749306440353,0.10349919646978378,0.44132164120674133,1.6624739170074463,0.0,0.1273098587989807,0.5421464443206787,0,0,0,0,0.07415959239006042,0.08744430541992188
1767,17.67,1767,0.07124508172273636,0,0.24504493176937103,0.2449454516172409,0.14166219532489777,0.10374351590871811,0.08009637892246246,0.08807408809661865,0.024526219815015793,0.10340963304042816,0.4438766539096832,2.042462110519409,0.0,0.13577191531658173,0.6343427300453186,0,0,0,0,0.07653781771659851,0.09112930297851562
1768,17.68,1768,0.07136724889278412,0,0.2449565827846527,0.244863823056221,0.14169497787952423,0.1480366438627243,0.1218162253499031,0.13425615429878235,0.024444401264190674,0.10414518415927887,0.44920194149017334,2.039482355117798,0.0,0.13983216881752014,0.6386467814445496,0,0,0,0,0.07897068560123444,0.0946044921875
1769,17.69,1769,0.07036940008401871,0,0.24430111050605774,0.24422132968902588,0.1400066465139389,0.15550243854522705,0.12418346852064133,0.13726471364498138,0.02436225861310959,0.10521718114614487,0.4583224058151245,2.221987009048462,0.0,0.15665537118911743,0.6744650602340698,0,0,0,0,0.08143928647041321,0.09787750244140625
1770,17.7,1770,0.07040803134441376,0,0.2439003437757492,0.24383261799812317,0.14078134298324585,0.1307378113269806,0.09311705082654953,0.2758902609348297,0.0241728276014328,0.10558930039405823,0.4637809991836548,2.309309244155884,0.0,0.16706030070781708,0.673804759979248,0,0,0,0,0.08377636969089508,0.10079193115234375
1771,17.71,1771,0.07038391381502151,0,0.24367454648017883,0.24361903965473175,0.1447935551404953,0.1842697560787201,0.15164165198802948,0.20694155991077423,0.02378631755709648,0.10519695281982422,0.46692875027656555,2.126378059387207,0.0,0.18567773699760437,0.5878023505210876,0,0,0,0,0.08604414016008377,0.10339736938476562
1772,17.72,1772,0.06977678835391998,0,0.24179208278656006,0.24175149202346802,0.14256702363491058,0.23896150290966034,0.2135634869337082,0.2710007131099701,0.02365405485033989,0.10626720637083054,0.4780828058719635,2.1840171813964844,0.0,0.22393757104873657,0.620053768157959,0,0,0,0,0.08820252865552902,0.10586166381835938
1773,17.73,1773,0.06971661001443863,0,0.2403256595134735,0.2402966171503067,0.14165648818016052,0.19547435641288757,0.1662445068359375,0.11947182565927505,0.023308582603931427,0.10678178071975708,0.48559555411338806,2.221787214279175,0.0,0.21551820635795593,0.572243332862854,0,0,0,0,0.090035080909729,0.10803604125976562
1774,17.740000000000002,1774,0.07000149041414261,0,0.2392655909061432,0.23924562335014343,0.14168186485767365,0.19395744800567627,0.17189042270183563,0.15419861674308777,0.02288067899644375,0.10726892948150635,0.49124830961227417,1.9103591442108154,0.0,0.22034907341003418,0.4977082908153534,0,0,0,0,0.09162558615207672,0.10969924926757812
1775,17.75,1775,0.06956098973751068,0,0.2374916821718216,0.23747757077217102,0.139912948012352,0.2346956729888916,0.22214896976947784,0.22850638628005981,0.022870279848575592,0.10809481143951416,0.4984314441680908,1.3277640342712402,0.0,0.22509151697158813,0.3857308328151703,0,0,0,0,0.0930953174829483,0.11097335815429688
1776,17.76,1776,0.06991755962371826,0,0.23531542718410492,0.23530593514442444,0.13857826590538025,0.24309661984443665,0.23163940012454987,0.21569937467575073,0.022834178060293198,0.1079583689570427,0.501968264579773,1.3328800201416016,0.0,0.22276806831359863,0.3707847595214844,0,0,0,0,0.0945855975151062,0.111968994140625
1777,17.77,1777,0.0701499879360199,0,0.23318152129650116,0.23317618668079376,0.1388714760541916,0.23028689622879028,0.21943162381649017,0.2608737349510193,0.022441303357481956,0.10709156841039658,0.5039024353027344,1.4717265367507935,0.0,0.21038776636123657,0.3972768187522888,0,0,0,0,0.09610211849212646,0.11277008056640625
1778,17.78,1778,0.07009416073560715,0,0.23110467195510864,0.23110194504261017,0.13959604501724243,0.21550452709197998,0.2093542069196701,0.2524990439414978,0.021998237818479538,0.10599640011787415,0.505088210105896,1.4504914283752441,0.0,0.18943457305431366,0.3761221170425415,0,0,0,0,0.09756004810333252,0.1132965087890625
1779,17.79,1779,0.07034261524677277,0,0.2290632724761963,0.22906166315078735,0.13913594186306,0.1973320096731186,0.1927788257598877,0.18967989087104797,0.02176794968545437,0.10525663197040558,0.5046077966690063,1.3604501485824585,0.0,0.18548119068145752,0.32210463285446167,0,0,0,0,0.09892143309116364,0.11343765258789062
1780,17.8,1780,0.07111946493387222,0,0.22721566259860992,0.22721482813358307,0.13921186327934265,0.18143562972545624,0.1772279143333435,0.2115507572889328,0.021475177258253098,0.10506050288677216,0.5050680041313171,1.2746729850769043,0.0,0.1833440661430359,0.30775201320648193,0,0,0,0,0.10014647245407104,0.11337661743164062
1781,17.81,1781,0.07144046574831009,0,0.22544725239276886,0.2254469245672226,0.1389182060956955,0.16713455319404602,0.1636551469564438,0.283596009016037,0.021178370341658592,0.10523223131895065,0.5080002546310425,1.3489012718200684,0.0,0.16601566970348358,0.3732244372367859,0,0,0,0,0.10128356516361237,0.11333847045898438
1782,17.82,1782,0.07135675847530365,0,0.22410321235656738,0.22410307824611664,0.13502182066440582,0.13384202122688293,0.13209138810634613,0.3735441267490387,0.02126891538500786,0.1048663854598999,0.5115967988967896,1.4263873100280762,0.0,0.15273407101631165,0.42109769582748413,0,0,0,0,0.10230468213558197,0.113311767578125
1783,17.830000000000002,1783,0.07160360366106033,0,0.2230605185031891,0.2230604737997055,0.13208529353141785,0.09829287976026535,0.09589068591594696,0.23996081948280334,0.021411262452602386,0.10417962074279785,0.514031708240509,1.208312749862671,0.0,0.1447150558233261,0.4013999402523041,0,0,0,0,0.10310313105583191,0.113006591796875
1784,17.84,1784,0.07167430967092514,0,0.2221723049879074,0.2221723049879074,0.1312326043844223,0.08249368518590927,0.08052262663841248,0.09042909741401672,0.021594323217868805,0.10370860993862152,0.5169140100479126,1.1378268003463745,0.0,0.13830333948135376,0.3492693603038788,0,0,0,0,0.10385560244321823,0.11234283447265625
1785,17.85,1785,0.07206003367900848,0,0.2213895171880722,0.2213895171880722,0.13098424673080444,0.09852344542741776,0.09632418304681778,0.021179549396038055,0.02177971601486206,0.10312366485595703,0.515558660030365,1.06471848487854,0.0,0.1267816573381424,0.3295467495918274,0,0,0,0,0.10466909408569336,0.11154556274414062
1786,17.86,1786,0.07102500647306442,0,0.22041712701320648,0.2204171121120453,0.13021691143512726,0.12451209127902985,0.1211666613817215,0.12010388821363449,0.021790236234664917,0.10273381322622299,0.5152634382247925,1.194172978401184,0.0,0.11719660460948944,0.36302393674850464,0,0,0,0,0.10570282489061356,0.11088943481445312
1787,17.87,1787,0.07196661829948425,0,0.2193593829870224,0.21935923397541046,0.12809766829013824,0.10091224312782288,0.09635837376117706,0.2707684338092804,0.021836459636688232,0.10305319726467133,0.5182448625564575,1.1932806968688965,0.0,0.11994145810604095,0.3655529022216797,0,0,0,0,0.10682353377342224,0.1102447509765625
1788,17.88,1788,0.07179059833288193,0,0.21833814680576324,0.2183375358581543,0.1258428394794464,0.11262520402669907,0.10511504858732224,0.22157397866249084,0.022047042846679688,0.10323598980903625,0.520538866519928,1.2851006984710693,0.0,0.11424881219863892,0.3749709129333496,0,0,0,0,0.10793070495128632,0.10952377319335938
1789,17.89,1789,0.07239999622106552,0,0.21724382042884827,0.2172425240278244,0.12492043524980545,0.12267011404037476,0.11480166018009186,0.1933378130197525,0.02216149866580963,0.10244069993495941,0.5191015601158142,1.4667216539382935,0.0,0.11532589048147202,0.4082353115081787,0,0,0,0,0.10910813510417938,0.10881423950195312
1790,17.900000000000002,1790,0.07134561985731125,0,0.2161388397216797,0.2161361277103424,0.12352681905031204,0.12121929973363876,0.1092621311545372,0.323190301656723,0.022284403443336487,0.10213103145360947,0.5203839540481567,1.5626521110534668,0.0,0.11109231412410736,0.457509845495224,0,0,0,0,0.11030273139476776,0.10809326171875
1791,17.91,1791,0.06844878941774368,0,0.21215490996837616,0.21215489506721497,0.12555193901062012,0.39340099692344666,0.3798612058162689,0.3099479079246521,0.023274604231119156,0.1033836230635643,0.5190694332122803,1.2546809911727905,0.0,0.3283177614212036,0.5850733518600464,0,0,0,0,0.11421036720275879,0.10833740234375
1792,17.92,1792,0.06871043145656586,0,0.20838482677936554,0.20838108658790588,0.1286521703004837,0.38319066166877747,0.36936843395233154,0.2757650911808014,0.023136720061302185,0.10257481038570404,0.51380854845047,1.4358006715774536,0.0,0.29808712005615234,0.6154255867004395,0,0,0,0,0.11828815937042236,0.10881423950195312
1793,17.93,1793,0.06798966228961945,0,0.20452436804771423,0.2045125812292099,0.1291746348142624,0.3726530075073242,0.3639058470726013,0.2626187205314636,0.02338743954896927,0.10243594646453857,0.5105045437812805,1.7217737436294556,0.0,0.28761523962020874,0.6393617987632751,0,0,0,0,0.12242862582206726,0.10941314697265625
1794,17.94,1794,0.06894365698099136,0,0.2007984220981598,0.20077678561210632,0.1281435191631317,0.3519569933414459,0.34670281410217285,0.23152123391628265,0.0239686481654644,0.10354506969451904,0.5116840600967407,1.2845404148101807,0.0,0.2793956995010376,0.5455816388130188,0,0,0,0,0.12643052637577057,0.11001205444335938
1795,17.95,1795,0.06949583441019058,0,0.1974400132894516,0.19740737974643707,0.12940838932991028,0.32382768392562866,0.31962835788726807,0.35652872920036316,0.024199936538934708,0.10366901010274887,0.5128665566444397,1.1296085119247437,0.0,0.26988014578819275,0.5844689607620239,0,0,0,0,0.13037380576133728,0.1105804443359375
1796,17.96,1796,0.06842149049043655,0,0.19427433609962463,0.1942320615053177,0.13092365860939026,0.3205236494541168,0.3194705843925476,0.34243878722190857,0.02429637312889099,0.10383975505828857,0.5143607258796692,1.2490381002426147,0.0,0.2613801956176758,0.5372364521026611,0,0,0,0,0.13429656624794006,0.11107635498046875
1797,17.97,1797,0.06892471760511398,0,0.1910342127084732,0.19098743796348572,0.13053451478481293,0.33214542269706726,0.3321453332901001,0.3214789628982544,0.024540692567825317,0.10528111457824707,0.5203794836997986,1.513737678527832,0.0,0.26671934127807617,0.514742910861969,0,0,0,0,0.13826969265937805,0.1116485595703125
1798,17.98,1798,0.06954497843980789,0,0.18766438961029053,0.18762017786502838,0.13026046752929688,0.3379032611846924,0.3373053967952728,0.5729596614837646,0.024613207206130028,0.10646133869886398,0.528505265712738,2.4090728759765625,0.0,0.25861337780952454,0.6192259788513184,0,0,0,0,0.14242340624332428,0.1123504638671875
1799,17.990000000000002,1799,0.0679669976234436,0,0.1841116100549698,0.18407608568668365,0.1311764419078827,0.3711177408695221,0.36838194727897644,0.6452704071998596,0.024196883663535118,0.10657095909118652,0.5366263389587402,3.354430675506592,0.0,0.2767528295516968,0.854765772819519,0,0,0,0,0.14688485860824585,0.11323928833007812
1800,18.0,1800,0.06677045673131943,0,0.18044249713420868,0.18041640520095825,0.13035094738006592,0.3709779381752014,0.36603009700775146,0.5723415613174438,0.023796338587999344,0.10701015591621399,0.5383297204971313,4.760373592376709,0.0,0.33638760447502136,1.162590742111206,0,0,0,0,0.15140625834465027,0.11433029174804688
1801,18.01,1801,0.06365247070789337,0,0.17708687484264374,0.17706719040870667,0.1289585381746292,0.34446585178375244,0.336808443069458,0.49277031421661377,0.023087894544005394,0.10776591300964355,0.5291473865509033,8.738055229187012,0.0,0.4010915756225586,1.950585126876831,0,0,0,0,0.1555468738079071,0.11559295654296875
1802,18.02,1802,0.05559733137488365,0,0.1745290756225586,0.17451198399066925,0.1290026754140854,0.34622877836227417,0.33942580223083496,0.8232209086418152,0.021468818187713623,0.10955636203289032,0.5173665881156921,9.77337646484375,0.0,0.4482024312019348,2.183145046234131,0,0,0,0,0.15933242440223694,0.11685943603515625
1803,18.03,1803,0.04992416128516197,0,0.17206703126430511,0.1720471829175949,0.12727226316928864,0.37086331844329834,0.3651602268218994,1.1120935678482056,0.020262382924556732,0.11413022130727768,0.515658438205719,7.739136219024658,0.0,0.42354243993759155,1.7678663730621338,0,0,0,0,0.16299448907375336,0.11821365356445312
1804,18.04,1804,0.05543511360883713,0,0.16987201571464539,0.16984492540359497,0.12709049880504608,0.31108012795448303,0.309704065322876,1.0474095344543457,0.019329866394400597,0.11696949601173401,0.514870285987854,5.586887359619141,0.0,0.4504636526107788,1.369856357574463,0,0,0,0,0.16636210680007935,0.11964035034179688
1805,18.05,1805,0.05697150155901909,0,0.16848978400230408,0.16843944787979126,0.13308216631412506,0.1900835633277893,0.17617236077785492,1.239274024963379,0.017681121826171875,0.11530642211437225,0.5031024813652039,7.503634929656982,0.0,0.5900478363037109,2.081759452819824,0,0,0,0,0.1685575395822525,0.12087249755859375
1806,18.06,1806,0.05554252117872238,0,0.16902010142803192,0.16889609396457672,0.14108215272426605,0.21806778013706207,0.10556994378566742,1.364414930343628,0.01649182103574276,0.10926765203475952,0.4832245111465454,9.014782905578613,0.0,0.7585000991821289,2.785168409347534,0,0,0,0,0.1687397062778473,0.1217041015625
1807,18.07,1807,0.056219376623630524,0,0.17124292254447937,0.170954629778862,0.14973925054073334,0.31013545393943787,0.15803128480911255,1.4829895496368408,0.020142046734690666,0.10767030715942383,0.46659839153289795,9.417366027832031,0.0,0.9006756544113159,3.1294913291931152,0,0,0,0,0.1674182116985321,0.12201309204101562
1808,18.080000000000002,1808,0.05364394932985306,0,0.173814594745636,0.17325393855571747,0.157954603433609,0.3873126208782196,0.1948811262845993,1.0842729806900024,0.02679409459233284,0.11164076626300812,0.4627029001712799,9.540228843688965,0.0,1.0152184963226318,3.1560182571411133,0,0,0,0,0.16561968624591827,0.1220703125
1809,18.09,1809,0.05462066829204559,0,0.1753424108028412,0.17442075908184052,0.16317600011825562,0.3473999500274658,0.15535911917686462,0.6692304611206055,0.03344237804412842,0.11839242279529572,0.4745534360408783,8.404339790344238,0.0,0.6712037920951843,2.352160930633545,0,0,0,0,0.1643218696117401,0.12238693237304688
1810,18.1,1810,0.0565175823867321,0,0.1750495582818985,0.17381784319877625,0.16861197352409363,0.2592412829399109,0.19945329427719116,0.518405556678772,0.03760797530412674,0.1251799613237381,0.494660884141922,5.360251426696777,0.0,0.41598087549209595,1.5948662757873535,0,0,0,0,0.16478291153907776,0.12302398681640625
1811,18.11,1811,0.05377531051635742,0,0.17265978455543518,0.1712649017572403,0.17159827053546906,0.3433329463005066,0.336774617433548,0.6625146865844727,0.03955491632223129,0.1262405514717102,0.4841846823692322,5.308451175689697,0.0,0.42182350158691406,1.4813321828842163,0,0,0,0,0.16725373268127441,0.12371444702148438
