playback_step,simulation_time_s,motion_frame,reward,done,error_anchor_pos,error_anchor_xy,error_anchor_rot,error_anchor_lin_vel,error_anchor_xy_vel,error_anchor_ang_vel,error_body_pos,error_body_rot,error_joint_pos,error_joint_vel,motion_wrap_count,error_body_lin_vel,error_body_ang_vel,termination_time_out,termination_anchor_pos,termination_anchor_ori,termination_ee_body_pos,root_x_from_env_origin,root_y_from_env_origin
1822,18.22,1822,0.07826997339725494,0,0.055990684777498245,0.05553649365901947,0.04903059080243111,0.0555538684129715,0.050742387771606445,0.442422091960907,0.026465995237231255,0.09095054119825363,0.3199723958969116,1.4285436868667603,0.0,0.09920255839824677,0.4620848298072815,0,0,0,0,0.3763580322265625,0.14110946655273438
1823,18.23,1823,0.0786801129579544,0,0.056214313954114914,0.055776920169591904,0.045245375484228134,0.047369394451379776,0.04008415713906288,0.33838126063346863,0.026322536170482635,0.09156090021133423,0.3176973760128021,1.3546775579452515,0.0,0.09790098667144775,0.41070556640625,0,0,0,0,0.37553977966308594,0.13766098022460938
1824,18.240000000000002,1824,0.07872173935174942,0,0.05635760352015495,0.055931176990270615,0.04218525066971779,0.04919702932238579,0.03754502907395363,0.25259384512901306,0.026094555854797363,0.09118112176656723,0.31521326303482056,1.2730739116668701,0.0,0.0904172956943512,0.3717258870601654,0,0,0,0,0.3746299743652344,0.13427734375
1825,18.25,1825,0.0784662738442421,0,0.05633784830570221,0.05591024458408356,0.040126267820596695,0.06925562024116516,0.05626339092850685,0.2520391345024109,0.02594299614429474,0.09083529561758041,0.31193098425865173,1.1807458400726318,0.0,0.09422274678945541,0.3397873342037201,0,0,0,0,0.37377166748046875,0.13097381591796875
1826,18.26,1826,0.07888557761907578,0,0.05633164942264557,0.055887218564748764,0.03771466016769409,0.0893520787358284,0.06804288923740387,0.3223106265068054,0.025889158248901367,0.0908762738108635,0.31011277437210083,1.4391878843307495,0.0,0.10239085555076599,0.3637576997280121,0,0,0,0,0.3730125427246094,0.12776947021484375
1827,18.27,1827,0.07908307760953903,0,0.05658945068717003,0.05610957369208336,0.03483996167778969,0.09962637722492218,0.06997785717248917,0.2079758197069168,0.0260234996676445,0.09158240258693695,0.31108608841896057,1.4529614448547363,0.0,0.09802796691656113,0.32228538393974304,0,0,0,0,0.3724822998046875,0.12460708618164062
1828,18.28,1828,0.07841283082962036,0,0.05685148760676384,0.0563233382999897,0.03378710895776749,0.09055077284574509,0.04713630676269531,0.08587417006492615,0.02620365284383297,0.09265376627445221,0.31176522374153137,1.3241312503814697,0.0,0.09347693622112274,0.27007853984832764,0,0,0,0,0.3720684051513672,0.12153244018554688
1829,18.29,1829,0.0791344866156578,0,0.05680934712290764,0.05622955411672592,0.0346592515707016,0.08610155433416367,0.04037143290042877,0.14904917776584625,0.026214083656668663,0.09258359670639038,0.30952683091163635,1.339424967765808,0.0,0.0916430652141571,0.2863064408302307,0,0,0,0,0.371612548828125,0.11859893798828125
1830,18.3,1830,0.07929899543523788,0,0.056859761476516724,0.056225765496492386,0.03528363257646561,0.10494162142276764,0.0686551183462143,0.1219664067029953,0.026259467005729675,0.09218214452266693,0.30966612696647644,1.4824246168136597,0.0,0.09804081916809082,0.3319169878959656,0,0,0,0,0.3712139129638672,0.11589813232421875
1831,18.31,1831,0.07922679930925369,0,0.057075534015893936,0.056386254727840424,0.03528217226266861,0.08084163069725037,0.04213729873299599,0.1295994520187378,0.02643512189388275,0.09195947647094727,0.31247350573539734,1.214091181755066,0.0,0.08038101345300674,0.26457029581069946,0,0,0,0,0.3709278106689453,0.11349868774414062
1832,18.32,1832,0.07927257567644119,0,0.05692991986870766,0.05619939789175987,0.03655514493584633,0.06202198937535286,0.010311144404113293,0.13999676704406738,0.02629367634654045,0.0910663828253746,0.3106732964515686,1.1892259120941162,0.0,0.07270470261573792,0.3038347065448761,0,0,0,0,0.37061309814453125,0.111358642578125
1833,18.330000000000002,1833,0.07936228066682816,0,0.056901391595602036,0.05612728372216225,0.03751124441623688,0.07345204800367355,0.03756193071603775,0.14390818774700165,0.026416204869747162,0.09147438406944275,0.3107340335845947,1.2079591751098633,0.0,0.07985876500606537,0.32252585887908936,0,0,0,0,0.3703804016113281,0.10943603515625
1834,18.34,1834,0.07913543283939362,0,0.05706212297081947,0.05623577535152435,0.0386066660284996,0.06026638299226761,0.026671109721064568,0.21310967206954956,0.026812365278601646,0.09265875816345215,0.3139926493167877,1.1617356538772583,0.0,0.0749036967754364,0.3015138506889343,0,0,0,0,0.3702869415283203,0.10775375366210938
1835,18.35,1835,0.07916427403688431,0,0.056835006922483444,0.05597127228975296,0.041397202759981155,0.04712493717670441,0.02683308720588684,0.31655919551849365,0.026922810822725296,0.09198077023029327,0.3161839544773102,1.4472180604934692,0.0,0.07562078535556793,0.34923219680786133,0,0,0,0,0.3702831268310547,0.10628890991210938
1836,18.36,1836,0.07911871373653412,0,0.056393031030893326,0.05550292134284973,0.044664062559604645,0.05372067913413048,0.04223679378628731,0.28368085622787476,0.027046803385019302,0.09148529171943665,0.3181122839450836,1.380288004875183,0.0,0.07896946370601654,0.3337462842464447,0,0,0,0,0.37032127380371094,0.10486602783203125
1837,18.37,1837,0.07923684269189835,0,0.05600849911570549,0.05509008839726448,0.04691958427429199,0.05536730960011482,0.04583660885691643,0.14882870018482208,0.027353987097740173,0.09220864623785019,0.32232990860939026,1.3763799667358398,0.0,0.07654690742492676,0.2690611779689789,0,0,0,0,0.3704051971435547,0.1035003662109375
1838,18.38,1838,0.0791780948638916,0,0.05558967962861061,0.05464331805706024,0.046252671629190445,0.07347682118415833,0.06959975510835648,0.1417434960603714,0.027440151199698448,0.0921328216791153,0.3258693516254425,1.3101084232330322,0.0,0.07960009574890137,0.3200100064277649,0,0,0,0,0.3706493377685547,0.10211563110351562
1839,18.39,1839,0.07826372981071472,0,0.0549534372985363,0.053995281457901,0.04947425052523613,0.08285393565893173,0.08061310648918152,0.24219238758087158,0.02767033502459526,0.09241652488708496,0.3273427486419678,1.2910693883895874,0.0,0.11642985790967941,0.4710962176322937,0,0,0,0,0.3710746765136719,0.10070037841796875
1840,18.400000000000002,1840,0.07900435477495193,0,0.05441885069012642,0.05344922095537186,0.050980739295482635,0.06819279491901398,0.06625550240278244,0.17429211735725403,0.027891959995031357,0.0936095118522644,0.33073532581329346,1.2919598817825317,0.0,0.10106527805328369,0.3644912838935852,0,0,0,0,0.3715858459472656,0.09937667846679688
1841,18.41,1841,0.07878929376602173,0,0.05400993674993515,0.053023893386125565,0.052972450852394104,0.07340291142463684,0.07158485054969788,0.29117655754089355,0.02826099656522274,0.0952560156583786,0.33669131994247437,1.1622486114501953,0.0,0.10353909432888031,0.3699119985103607,0,0,0,0,0.3721942901611328,0.09820556640625
1842,18.42,1842,0.07826516032218933,0,0.05319110304117203,0.052187755703926086,0.05501087009906769,0.0957246646285057,0.09520670771598816,0.35444849729537964,0.0283869206905365,0.0953422412276268,0.3395284414291382,1.2644542455673218,0.0,0.11921512335538864,0.4114294648170471,0,0,0,0,0.3728446960449219,0.09711074829101562
1843,18.43,1843,0.07823757082223892,0,0.05229099094867706,0.051272209733724594,0.05685492604970932,0.11282874643802643,0.11276252567768097,0.180054172873497,0.02860378846526146,0.0957903116941452,0.34371960163116455,1.326939344406128,0.0,0.11656689643859863,0.40617454051971436,0,0,0,0,0.37342071533203125,0.09598159790039062
1844,18.44,1844,0.07751785218715668,0,0.05126756802201271,0.05024129897356033,0.05748475715517998,0.1236916184425354,0.12364527583122253,0.04263533279299736,0.028885316103696823,0.09688049554824829,0.3493872880935669,1.2900002002716064,0.0,0.12034797668457031,0.3415461778640747,0,0,0,0,0.3738861083984375,0.09479141235351562
1845,18.45,1845,0.07769796997308731,0,0.05024491995573044,0.04918220266699791,0.05739050731062889,0.12980620563030243,0.12945976853370667,0.1534893810749054,0.029180169105529785,0.09732681512832642,0.35133039951324463,1.3632463216781616,0.0,0.13163697719573975,0.3664802312850952,0,0,0,0,0.3743114471435547,0.09336471557617188
1846,18.46,1846,0.07751063257455826,0,0.049079831689596176,0.04796972498297691,0.05860694870352745,0.13699524104595184,0.13693176209926605,0.3222677707672119,0.029434217140078545,0.09771256148815155,0.35015273094177246,1.7003321647644043,0.0,0.13846519589424133,0.37321457266807556,0,0,0,0,0.3746070861816406,0.0915985107421875
1847,18.47,1847,0.07812803983688354,0,0.04776812717318535,0.04661443084478378,0.06140861660242081,0.13800659775733948,0.1379527747631073,0.3367396891117096,0.029609214514493942,0.0979871153831482,0.34853410720825195,1.6317349672317505,0.0,0.13501721620559692,0.38659149408340454,0,0,0,0,0.37479400634765625,0.08954238891601562
1848,18.48,1848,0.07779868692159653,0,0.04658801108598709,0.04538917541503906,0.06353995949029922,0.11425574868917465,0.11345362663269043,0.22885385155677795,0.02977646514773369,0.09834565967321396,0.3476088047027588,1.589640736579895,0.0,0.12412451207637787,0.326679527759552,0,0,0,0,0.37487220764160156,0.087371826171875
1849,18.490000000000002,1849,0.07804971188306808,0,0.045733802020549774,0.04446914419531822,0.06507362425327301,0.10625027120113373,0.10424337536096573,0.19945421814918518,0.03003302775323391,0.09899204224348068,0.34705811738967896,1.450040340423584,0.0,0.11862979829311371,0.30659860372543335,0,0,0,0,0.37476348876953125,0.08512496948242188
1850,18.5,1850,0.07795251905918121,0,0.044704511761665344,0.04337284341454506,0.06674449890851974,0.127581387758255,0.12585489451885223,0.215542271733284,0.030234282836318016,0.09935794770717621,0.34674960374832153,1.588594913482666,0.0,0.1227402538061142,0.3826179504394531,0,0,0,0,0.37448883056640625,0.0827789306640625
1851,18.51,1851,0.07848355174064636,0,0.04342281445860863,0.042029645293951035,0.0681748017668724,0.05345257744193077,0.05141672492027283,0.23445440828800201,0.03038095496594906,0.10001736879348755,0.3465430736541748,1.1857490539550781,0.0,0.08224315941333771,0.2813463807106018,0,0,0,0,0.37396812438964844,0.08037948608398438
1852,18.52,1852,0.07860962301492691,0,0.04378233104944229,0.04239729419350624,0.0634378120303154,0.03521992638707161,0.03095676377415657,0.5241696834564209,0.03062840923666954,0.1011652797460556,0.34680062532424927,1.400425672531128,0.0,0.08532127737998962,0.38819751143455505,0,0,0,0,0.3733100891113281,0.07774734497070312
1853,18.53,1853,0.07866863906383514,0,0.04395182803273201,0.042570650577545166,0.05966046079993248,0.03686835616827011,0.0306440070271492,0.3112036883831024,0.0307550560683012,0.10193781554698944,0.346076101064682,1.5384366512298584,0.0,0.08668912947177887,0.3999515175819397,0,0,0,0,0.37248992919921875,0.07476425170898438
1854,18.54,1854,0.07877988368272781,0,0.04390590637922287,0.04252539947628975,0.05777238309383392,0.06034276261925697,0.05954616516828537,0.2918115258216858,0.030708905309438705,0.1022457480430603,0.34345704317092896,1.4467693567276,0.0,0.09493400901556015,0.39595556259155273,0,0,0,0,0.3714733123779297,0.071533203125
1855,18.55,1855,0.07787910103797913,0,0.04460347071290016,0.04331638291478157,0.05382738634943962,0.11744815856218338,0.11684178560972214,0.4987836182117462,0.030590873211622238,0.10216813534498215,0.34033602476119995,1.4715566635131836,0.0,0.12477551400661469,0.4950307607650757,0,0,0,0,0.37036895751953125,0.06803131103515625
1856,18.56,1856,0.07812875509262085,0,0.04560883343219757,0.04444171115756035,0.04915254935622215,0.1283293515443802,0.1281234323978424,0.39643529057502747,0.030407901853322983,0.10244172811508179,0.33711791038513184,1.5456647872924805,0.0,0.1357833743095398,0.42463254928588867,0,0,0,0,0.36914634704589844,0.06425094604492188
1857,18.57,1857,0.07803134620189667,0,0.04645037651062012,0.04536827281117439,0.0460723377764225,0.12725427746772766,0.12721580266952515,0.2536853551864624,0.030138343572616577,0.10341369360685349,0.33401036262512207,1.796655535697937,0.0,0.13900059461593628,0.4570210874080658,0,0,0,0,0.3677520751953125,0.060207366943359375
1858,18.580000000000002,1858,0.07695033401250839,0,0.04723992571234703,0.046257004141807556,0.04369775578379631,0.13599105179309845,0.13446639478206635,0.2866186499595642,0.02975676953792572,0.10402631014585495,0.3301639258861542,1.6320370435714722,0.0,0.14114266633987427,0.4515727460384369,0,0,0,0,0.3662605285644531,0.05594635009765625
1859,18.59,1859,0.07780135422945023,0,0.048099417239427567,0.04727201163768768,0.041290126740932465,0.14989157021045685,0.1475234031677246,0.26681047677993774,0.029320698231458664,0.10463383048772812,0.3248646855354309,1.829837441444397,0.0,0.15080344676971436,0.49055370688438416,0,0,0,0,0.36474609375,0.051502227783203125
1860,18.6,1860,0.07801388204097748,0,0.04903804883360863,0.04832516610622406,0.03943288326263428,0.16416557133197784,0.1639944612979889,0.16751381754875183,0.028876973316073418,0.10475926101207733,0.32036933302879333,2.261350393295288,0.0,0.16045986115932465,0.5370921492576599,0,0,0,0,0.3632946014404297,0.046840667724609375
1861,18.61,1861,0.07813233137130737,0,0.05005652830004692,0.049426767975091934,0.03795628994703293,0.14382947981357574,0.13885167241096497,0.3232582211494446,0.028418254107236862,0.10405319929122925,0.31694141030311584,1.9774444103240967,0.0,0.15324649214744568,0.5581833720207214,0,0,0,0,0.3619232177734375,0.041900634765625
1862,18.62,1862,0.07855851203203201,0,0.050469622015953064,0.050005558878183365,0.03611863777041435,0.1321103572845459,0.1135939210653305,0.5436177849769592,0.02782842516899109,0.10294296592473984,0.30998891592025757,1.8549020290374756,0.0,0.16149839758872986,0.60591059923172,0,0,0,0,0.36054229736328125,0.0366973876953125
1863,18.63,1863,0.07790008932352066,0,0.05093011632561684,0.05060054734349251,0.03442592918872833,0.1364748477935791,0.12363983690738678,0.4852418303489685,0.02731948159635067,0.10203219950199127,0.30443909764289856,1.8250157833099365,0.0,0.15583452582359314,0.548412561416626,0,0,0,0,0.3591957092285156,0.03133392333984375
1864,18.64,1864,0.07829121500253677,0,0.051424719393253326,0.051196373999118805,0.03278082236647606,0.11471853405237198,0.10126085579395294,0.4177406132221222,0.02693229913711548,0.10151982307434082,0.30052268505096436,1.6322983503341675,0.0,0.15379469096660614,0.5554907321929932,0,0,0,0,0.35787200927734375,0.0257720947265625
1865,18.650000000000002,1865,0.07811485230922699,0,0.05120009556412697,0.05106373131275177,0.03162103146314621,0.09271658957004547,0.06511857360601425,0.3563859760761261,0.026422297582030296,0.10063301771879196,0.2946126461029053,1.6719719171524048,0.0,0.15310713648796082,0.6001102924346924,0,0,0,0,0.35645294189453125,0.020183563232421875
1866,18.66,1866,0.07891874015331268,0,0.050708070397377014,0.05063970386981964,0.030555041506886482,0.08031749725341797,0.054599545896053314,0.3018219769001007,0.02593071758747101,0.099229596555233,0.28932255506515503,1.8638262748718262,0.0,0.1465558111667633,0.6012587547302246,0,0,0,0,0.35504722595214844,0.0146942138671875
1867,18.67,1867,0.07894112169742584,0,0.05029025673866272,0.05026467144489288,0.029984498396515846,0.06925968080759048,0.0459849014878273,0.3179056942462921,0.025638891384005547,0.0979226678609848,0.28482550382614136,1.7494271993637085,0.0,0.1374419629573822,0.5946332216262817,0,0,0,0,0.35367774963378906,0.00933074951171875
1868,18.68,1868,0.07882728427648544,0,0.049883581697940826,0.04987835884094238,0.029536059126257896,0.06203651800751686,0.04851779341697693,0.3035027086734772,0.025331443175673485,0.0959748923778534,0.28157415986061096,1.7221455574035645,0.0,0.12772136926651,0.5127121806144714,0,0,0,0,0.352447509765625,0.004161834716796875
1869,18.69,1869,0.0785229429602623,0,0.04923463985323906,0.049234628677368164,0.028650909662246704,0.041941720992326736,0.030069155618548393,0.2962362766265869,0.024812739342451096,0.09416016936302185,0.27826496958732605,1.6524327993392944,0.0,0.11557924002408981,0.45069798827171326,0,0,0,0,0.35126495361328125,-0.000659942626953125
1870,18.7,1870,0.0785747617483139,0,0.048704005777835846,0.048698652535676956,0.02815058082342148,0.021462280303239822,0.014537318609654903,0.26696380972862244,0.024547776207327843,0.09323465824127197,0.2758893370628357,1.6390565633773804,0.0,0.10662513971328735,0.4532788395881653,0,0,0,0,0.35015296936035156,-0.005092620849609375
1871,18.71,1871,0.07907838374376297,0,0.04839382693171501,0.04837922379374504,0.028366047888994217,0.04365287348628044,0.04293442890048027,0.15331333875656128,0.024502091109752655,0.09266450256109238,0.27596256136894226,1.497734546661377,0.0,0.08537956327199936,0.371324747800827,0,0,0,0,0.34922027587890625,-0.0091705322265625
1872,18.72,1872,0.0783153623342514,0,0.04777361825108528,0.047753866761922836,0.026210131123661995,0.06404618918895721,0.06149787828326225,0.23280705511569977,0.023871243000030518,0.08945295214653015,0.2740507125854492,1.8985496759414673,0.0,0.07739351689815521,0.419486939907074,0,0,0,0,0.34830665588378906,-0.01275634765625
1873,18.73,1873,0.0784020721912384,0,0.04717428237199783,0.047149959951639175,0.025155292823910713,0.028788059949874878,0.01960795372724533,0.11176697164773941,0.023480325937271118,0.08705093711614609,0.2731940746307373,1.857480764389038,0.0,0.08002424240112305,0.43383893370628357,0,0,0,0,0.3473548889160156,-0.015743255615234375
1874,18.740000000000002,1874,0.07936215400695801,0,0.046606939285993576,0.04657980054616928,0.025807570666074753,0.03636954352259636,0.01834789849817753,0.12655016779899597,0.023389576002955437,0.08601939678192139,0.2730550467967987,1.822637677192688,0.0,0.0772341936826706,0.3940123915672302,0,0,0,0,0.34638023376464844,-0.018157958984375
1875,18.75,1875,0.07944729924201965,0,0.046171024441719055,0.04615047574043274,0.022510860115289688,0.06046212092041969,0.03257042169570923,0.47032514214515686,0.023013051599264145,0.0838283821940422,0.2750736474990845,2.086925506591797,0.0,0.08184409141540527,0.44268879294395447,0,0,0,0,0.34561920166015625,-0.0200958251953125
1876,18.76,1876,0.07930810749530792,0,0.04586697369813919,0.0458553209900856,0.01876908913254738,0.04809470474720001,0.012153354473412037,0.365234375,0.02261323295533657,0.08191457390785217,0.2773117125034332,1.9024319648742676,0.0,0.08879944682121277,0.4307886064052582,0,0,0,0,0.34500885009765625,-0.021595001220703125
1877,18.77,1877,0.07998532056808472,0,0.04554314911365509,0.04553671553730965,0.018056362867355347,0.049676310271024704,0.035355910658836365,0.2009965032339096,0.022414831444621086,0.08034560084342957,0.27592381834983826,1.5908621549606323,0.0,0.09776751697063446,0.4495372474193573,0,0,0,0,0.3443450927734375,-0.022762298583984375
1878,18.78,1878,0.0796765461564064,0,0.0450296625494957,0.04502588510513306,0.017291517928242683,0.06410092860460281,0.05981549248099327,0.6539533138275146,0.022190693765878677,0.078692227602005,0.2715729773044586,1.9430975914001465,0.0,0.11148115992546082,0.5178488492965698,0,0,0,0,0.3435935974121094,-0.023651123046875
1879,18.79,1879,0.07913211733102798,0,0.04424697160720825,0.04424519091844559,0.01720849797129631,0.08385351300239563,0.08157433569431305,0.7626338005065918,0.02181614562869072,0.07679802179336548,0.26696470379829407,2.0183842182159424,0.0,0.13087734580039978,0.5961259603500366,0,0,0,0,0.34280967712402344,-0.02422332763671875
1880,18.8,1880,0.0794609934091568,0,0.043429918587207794,0.04342920333147049,0.019516650587320328,0.09839200228452682,0.09815842658281326,0.4468322992324829,0.021619517356157303,0.07482056319713593,0.25973832607269287,2.0419538021087646,0.0,0.13846150040626526,0.5601500868797302,0,0,0,0,0.3419685363769531,-0.024570465087890625
1881,18.81,1881,0.07825905084609985,0,0.04260484501719475,0.042604636400938034,0.02112177014350891,0.11137299239635468,0.11002663522958755,0.6288483142852783,0.021544210612773895,0.07359099388122559,0.2521917223930359,2.0301811695098877,0.0,0.1399613469839096,0.5649688243865967,0,0,0,0,0.3411121368408203,-0.024845123291015625
1882,18.82,1882,0.07858873158693314,0,0.041591059416532516,0.04159024357795715,0.02722535841166973,0.125782772898674,0.12341500073671341,0.6483378410339355,0.02156628668308258,0.07301884889602661,0.24960364401340485,1.9643783569335938,0.0,0.15171127021312714,0.5613813400268555,0,0,0,0,0.340362548828125,-0.025127410888671875
1883,18.830000000000002,1883,0.07847657054662704,0,0.04073942452669144,0.04073525592684746,0.030767366290092468,0.12505723536014557,0.12479151040315628,0.43967798352241516,0.021710090339183807,0.07255937159061432,0.24693626165390015,2.4567246437072754,0.0,0.15433262288570404,0.5944195985794067,0,0,0,0,0.33977317810058594,-0.025417327880859375
1884,18.84,1884,0.07901506125926971,0,0.039802681654691696,0.03979698196053505,0.03296773135662079,0.14176788926124573,0.14176377654075623,0.31176504492759705,0.021856125444173813,0.0719742700457573,0.24337974190711975,2.5243473052978516,0.0,0.14596788585186005,0.5333365201950073,0,0,0,0,0.3391132354736328,-0.02581787109375
1885,18.85,1885,0.07934845983982086,0,0.0388290211558342,0.03882019594311714,0.03432744741439819,0.14822998642921448,0.1480627954006195,0.3082866668701172,0.022037414833903313,0.07150479406118393,0.23999753594398499,2.1068363189697266,0.0,0.15252657234668732,0.5132834911346436,0,0,0,0,0.33835792541503906,-0.02642822265625
1886,18.86,1886,0.07917861640453339,0,0.03771330788731575,0.037704404443502426,0.03694584593176842,0.15113641321659088,0.148350790143013,0.40856027603149414,0.0221563633531332,0.07117881625890732,0.23675991594791412,1.975710153579712,0.0,0.15417000651359558,0.5097562670707703,0,0,0,0,0.33745574951171875,-0.0273590087890625
1887,18.87,1887,0.07947459816932678,0,0.03645455092191696,0.036450959742069244,0.040868185460567474,0.1559082716703415,0.147520512342453,0.3062792122364044,0.022261109203100204,0.0711267739534378,0.23465031385421753,1.7923130989074707,0.0,0.14955182373523712,0.44583994150161743,0,0,0,0,0.3364448547363281,-0.02854156494140625
1888,18.88,1888,0.07999175041913986,0,0.035363342612981796,0.03536326065659523,0.04278287664055824,0.13473711907863617,0.12081362307071686,0.1301395297050476,0.02244172804057598,0.07103606313467026,0.23330548405647278,1.9816032648086548,0.0,0.13222947716712952,0.4523603320121765,0,0,0,0,0.33529090881347656,-0.03002166748046875
1889,18.89,1889,0.07996305823326111,0,0.03478908911347389,0.03478571027517319,0.04212413728237152,0.13550229370594025,0.10892833769321442,0.17473763227462769,0.022618291899561882,0.07108092308044434,0.2321321666240692,1.7343016862869263,0.0,0.13521236181259155,0.40250164270401,0,0,0,0,0.333984375,-0.031826019287109375
1890,18.900000000000002,1890,0.07940090447664261,0,0.033929675817489624,0.03390228748321533,0.04460390657186508,0.1553088128566742,0.1146482452750206,0.3046970069408417,0.022873390465974808,0.07139995694160461,0.23016777634620667,1.8073853254318237,0.0,0.15923699736595154,0.5407975912094116,0,0,0,0,0.33240699768066406,-0.033939361572265625
1891,18.91,1891,0.07966025173664093,0,0.032876212149858475,0.03278782591223717,0.047780368477106094,0.1578192114830017,0.09572195261716843,0.23089513182640076,0.023240726441144943,0.07147901505231857,0.22798344492912292,1.8189032077789307,0.0,0.15471571683883667,0.46449023485183716,0,0,0,0,0.3306407928466797,-0.036365509033203125
1892,18.92,1892,0.07953374832868576,0,0.03316328302025795,0.03295372799038887,0.040791984647512436,0.17153573036193848,0.10366649180650711,0.49241214990615845,0.023906424641609192,0.07141467928886414,0.22610600292682648,2.3717334270477295,0.0,0.1727941930294037,0.5970020890235901,0,0,0,0,0.3286762237548828,-0.039119720458984375
1893,18.93,1893,0.07064569741487503,0,0.030944090336561203,0.030335063114762306,0.029145456850528717,0.5950455069541931,0.5627535581588745,0.9372472763061523,0.0257108211517334,0.07459630072116852,0.22552400827407837,4.557021141052246,0.0,0.46526750922203064,1.2185649871826172,0,0,0,0,0.32298851013183594,-0.039234161376953125
1894,18.94,1894,0.07064744085073471,0,0.029414385557174683,0.028373412787914276,0.028196070343255997,0.48485085368156433,0.46593981981277466,0.7079749703407288,0.027363762259483337,0.07949286699295044,0.23191146552562714,3.167484998703003,0.0,0.45110616087913513,1.0120892524719238,0,0,0,0,0.31734466552734375,-0.03966522216796875
1895,18.95,1895,0.07157792150974274,0,0.029436182230710983,0.028021419420838356,0.027524929493665695,0.4371279776096344,0.42957237362861633,0.7827110886573792,0.029000092297792435,0.08311182260513306,0.23283067345619202,2.367107629776001,0.0,0.4367861747741699,0.9666821360588074,0,0,0,0,0.3120613098144531,-0.040767669677734375
1896,18.96,1896,0.07199130952358246,0,0.03032071515917778,0.0287310853600502,0.026515021920204163,0.3609066903591156,0.36057397723197937,0.7693837881088257,0.030481837689876556,0.08569344878196716,0.23860006034374237,2.6123764514923096,0.0,0.4204460382461548,0.8795664310455322,0,0,0,0,0.30718040466308594,-0.0425872802734375
1897,18.97,1897,0.07214128971099854,0,0.031267642974853516,0.02966519445180893,0.029508277773857117,0.302783727645874,0.30146893858909607,0.6434115171432495,0.03175802528858185,0.08825298398733139,0.2483706772327423,3.0742199420928955,0.0,0.41618555784225464,0.8529338240623474,0,0,0,0,0.302581787109375,-0.045074462890625
1898,18.98,1898,0.07047377526760101,0,0.0321284644305706,0.030639415606856346,0.03275325521826744,0.2796722948551178,0.2712373435497284,0.526506245136261,0.03275417536497116,0.09032046794891357,0.2618054151535034,3.781578779220581,0.0,0.43081408739089966,0.8752337694168091,0,0,0,0,0.2981147766113281,-0.048236846923828125
1899,18.990000000000002,1899,0.0724438726902008,0,0.03298246115446091,0.03173423185944557,0.033258840441703796,0.2714357078075409,0.24364642798900604,0.5039737820625305,0.033362485468387604,0.09124784171581268,0.28078943490982056,4.5111799240112305,0.0,0.4438154697418213,0.9645112752914429,0,0,0,0,0.29375267028808594,-0.05205535888671875
1900,19.0,1900,0.07395116984844208,0,0.0336325466632843,0.03272709995508194,0.033615026623010635,0.2651483416557312,0.20727722346782684,0.26857516169548035,0.033636897802352905,0.09216396510601044,0.3049004375934601,4.669259071350098,0.0,0.4352644681930542,0.9760273694992065,0,0,0,0,0.2894916534423828,-0.056301116943359375
1901,19.01,1901,0.0742323100566864,0,0.03430218622088432,0.03370881825685501,0.03501313552260399,0.28341180086135864,0.21218934655189514,0.36135879158973694,0.03390464931726456,0.09359149634838104,0.3303559720516205,4.493628978729248,0.0,0.43932831287384033,0.8855441808700562,0,0,0,0,0.28519439697265625,-0.060756683349609375
1902,19.02,1902,0.07428795099258423,0,0.034926947206258774,0.03460519388318062,0.035498276352882385,0.30607253313064575,0.23853842914104462,0.41195160150527954,0.03384900465607643,0.09380074590444565,0.3564302623271942,3.8587536811828613,0.0,0.44708237051963806,0.897619366645813,0,0,0,0,0.2807769775390625,-0.06531143188476562
1903,19.03,1903,0.07442869991064072,0,0.03588302433490753,0.03573135286569595,0.03716165944933891,0.29548385739326477,0.23322583734989166,0.3453674018383026,0.03406586870551109,0.09543322026729584,0.37916502356529236,3.8893182277679443,0.0,0.4245508313179016,0.8994590640068054,0,0,0,0,0.27626609802246094,-0.0698699951171875
1904,19.04,1904,0.07325330376625061,0,0.037157922983169556,0.037105269730091095,0.03931865468621254,0.2897164523601532,0.22512708604335785,0.30047523975372314,0.034459274262189865,0.09826648235321045,0.39929741621017456,4.2935991287231445,0.0,0.42342424392700195,0.9568888545036316,0,0,0,0,0.27178382873535156,-0.0744171142578125
1905,19.05,1905,0.07325942814350128,0,0.03827841579914093,0.03827492147684097,0.041562519967556,0.28148919343948364,0.21557366847991943,0.29727667570114136,0.03461684286594391,0.10116295516490936,0.41413038969039917,4.922845840454102,0.0,0.44426554441452026,1.0263985395431519,0,0,0,0,0.2671966552734375,-0.07884979248046875
1906,19.06,1906,0.07239881157875061,0,0.039586711674928665,0.03957873582839966,0.0452006570994854,0.2693219482898712,0.22005103528499603,0.4831937849521637,0.034729860723018646,0.10289435088634491,0.42391788959503174,5.292796611785889,0.0,0.4617457985877991,0.9061435461044312,0,0,0,0,0.2627067565917969,-0.08306884765625
1907,19.07,1907,0.07271105796098709,0,0.04134245216846466,0.04130316525697708,0.050791166722774506,0.25602051615715027,0.21617457270622253,0.7954583764076233,0.03508823364973068,0.10330140590667725,0.4306057095527649,5.232311248779297,0.0,0.4725415110588074,0.8977838754653931,0,0,0,0,0.25840187072753906,-0.08700180053710938
